seed,min_p_val
787510,9.25329320884794e-06
194551,7.75410435005806e-06
552635,2.0192666555941754e-07
782036,9.29885957074126e-06
808094,2.027290240031142e-07
428562,1.0417933205747328e-05
465029,0.00010693690589455576
730723,3.4614343424680394e-05
94433,6.335624752155674e-05
600800,1.6128192113701014e-05
221964,2.8064020759598316e-05
247090,0.0008895990386908562
94137,9.280841563691166e-06
798982,1.3457399226356633e-05
19572,0.00042747276453329396
805143,4.34654591845906e-06
748011,9.902626456188598e-06
519055,2.0534708045625257e-05
524903,0.0001044653369026622
977068,0.00028345150599705447
795392,0.00011866770375333243
726621,4.942326680573154e-05
2223,1.3348967928705734e-05
907460,3.4352088077064e-05
828337,0.0003088695554529996
957404,7.746333569929552e-05
970341,5.838035098953258e-05
921868,4.391135805380805e-05
129721,0.0001394766013735864
986578,1.1710525718477289e-05
417584,0.001150658880308514
864831,1.3192047955465343e-05
532462,2.231175720581002e-05
571576,0.00020674075946174218
718843,1.949664884370271e-05
447624,0.0004004905239690093
586449,8.11029537999681e-07
409450,4.771340728280082e-06
769054,2.5735525701105548e-05
723204,2.7072934144880418e-05
759381,9.287081470872625e-07
920711,1.1136816658934247e-05
274224,5.561828424111743e-06
456054,4.9146803227226146e-05
91352,0.00021693458636602017
185962,3.780534046498302e-07
813967,3.322220542115934e-05
634801,4.275977092109541e-05
393365,1.4726383047259055e-07
140392,0.00022891351294134665
536653,0.0001537418216805134
588974,2.881800051985117e-05
905033,2.0908957998929707e-05
223610,1.9664202715456105e-08
306893,0.0001469165335283502
84939,1.574582158898737e-08
390061,1.3036897784957493e-05
562676,0.00013051772499974096
729159,0.00023818883452760383
890996,0.00010411600642851403
394707,8.146852651768343e-06
496998,4.135665779715599e-07
157195,5.142122899819243e-06
230851,4.5614019050754025e-06
76655,4.8153179885246474e-05
104254,9.82966911474516e-05
928303,3.4291336464623104e-06
302314,1.253100217338584e-07
93786,1.1126146352530113e-05
747162,8.735783378856913e-06
177017,2.399686170531517e-06
783550,2.6575130622799783e-05
835775,5.636523009950541e-06
108962,3.797993716901419e-05
194293,2.607585396327505e-05
872415,2.039639526919822e-06
45120,0.00014171192171302617
918454,3.768924604681943e-05
681291,1.6620747931860075e-05
658713,1.6860133067059808e-06
69283,9.139876004956964e-05
951394,6.401083754335813e-07
338081,1.9691193891307467e-05
71412,4.95310560454459e-07
112459,7.959576733847775e-05
549336,0.00016426233287250387
770228,1.2828022596980533e-06
904208,4.2788522250557407e-05
661631,0.00015263050654590123
873358,1.9394596462025524e-05
588500,0.0002097825158734
896210,2.0240078845396017e-07
54673,2.916826949370007e-05
47919,8.753041586468681e-05
352587,5.692418821189283e-06
451629,1.3911574492609201e-05
633399,1.725891251877046e-05
232610,5.613407083381896e-05
276224,2.5711317011347608e-06
57405,1.4155600408558326e-05
