seed,min_p_val
45559,0.00014924779504297945
451254,7.640429048629115e-07
764168,9.695001970806622e-05
384095,0.00032497320194022056
69591,4.0599944379508725e-05
394293,3.148972287485888e-05
215481,5.704835624994809e-06
537608,0.0006551118115068215
36472,0.00012404426319045057
464187,0.00018597186356760097
481555,3.56466713229516e-06
860403,0.00018863562081577486
964284,7.169731870124563e-05
976004,0.00021739273281235294
485120,0.00040866871525890576
731102,7.610465161455222e-05
385460,5.793113292760755e-06
409005,1.3480875265107799e-05
767217,6.189140097680688e-06
189637,1.3436203460855948e-05
938380,2.739781641945632e-06
763949,0.00010973192245035693
52074,4.3801174431288115e-05
521456,1.6872397531788253e-07
282509,0.00012808341181610251
801420,0.0002301341334064495
980121,0.00014723525377662917
871888,7.881357320164329e-05
741633,7.782988340343468e-05
153536,3.887575403754612e-05
10156,0.00010158961247098484
958625,5.137784140839566e-06
492664,4.342007793042756e-06
474824,0.0001033939585222992
720240,5.354667482450983e-05
796248,9.86786326247564e-05
497960,1.1362576842822697e-05
20438,0.00017660541766119302
600212,3.266978634272137e-05
842181,7.301499160218238e-05
510302,3.503483234795964e-05
826214,5.199637082439076e-05
880448,0.00017608353610093158
881303,0.0009777010249757368
676940,0.0009908302833197711
566786,9.27903325543656e-05
438649,0.00011315874493141465
636467,8.669466524832143e-05
254074,1.5895339276206527e-06
150064,1.0514095759728803e-06
621657,0.00010936227750304808
619855,7.691076739651456e-06
954464,5.0263840321443414e-05
417380,0.00038888472226949203
588758,5.780695668995716e-06
465080,6.877066488763782e-06
455311,3.623103174616196e-05
994741,0.00010806174278951788
198690,1.7263755982249183e-05
249505,5.2034179667681296e-05
593794,9.086655382379804e-05
683096,3.0638343467691016e-05
635783,0.0004680169491157529
76025,3.198696247358847e-05
965049,0.00013179022208915787
489250,8.999113548800458e-05
766907,0.0002655301880125833
587222,3.9776564679336154e-05
945482,3.37236098884519e-05
424249,0.00011560770831907744
283499,4.465904372816815e-06
287867,3.2042652465959376e-05
286869,5.63958553336306e-05
223583,3.7704116445059565e-05
443923,3.093711163584835e-05
967576,3.679237882473259e-05
951287,9.861674571239797e-05
739811,0.00013819916953070228
17795,0.0006483220734692782
721455,8.914036035164826e-05
235861,3.1842636126480614e-06
198757,6.427830295454146e-05
493977,1.847440393609908e-05
790918,7.260274591640296e-06
900063,1.1480156478605083e-05
923265,2.651505820966229e-06
401015,1.2369447728355567e-05
93822,3.164447543070313e-05
848088,3.731836478836878e-05
576338,1.012006837505984e-05
697127,5.0745033906114125e-05
347817,3.568425745492049e-05
233010,0.00012755913235641052
215380,0.0006241424043829828
832962,5.650112037460807e-06
423634,7.92513820010606e-05
330647,0.0002469398432370063
526113,4.1424134388101425e-05
980764,0.0001309686142531373
836724,1.4487560409058238e-05
