seed,min_p_val
668413,8.131220694407879e-06
733931,7.2623147904575e-05
503411,6.8914576182312995e-06
908391,0.00012072666221156078
787489,6.034070670395807e-05
678569,0.0004723448361233633
482464,0.00020701900176008661
137596,0.0002663124576571901
519818,0.00012441008709463747
664126,0.0003344577639211192
453392,0.001055414880018822
325429,0.00013715124816339537
573962,3.263102683424607e-05
153799,0.0003135026716020875
91329,0.0004839189988041203
131264,7.607298514685268e-05
267879,1.0711970753443282e-05
843212,0.00032242043125096497
722940,0.0004441171204874933
650906,0.00014450960652451412
314608,1.5244344411290269e-05
825700,0.00017221202771117497
388641,0.00035325134016762845
292760,0.0009279280403640762
305146,0.0001328678006755676
761944,0.00017561310304437173
895502,0.00016003292603214458
853835,5.656441497407561e-05
116734,0.00018298892299986036
388198,0.0004182859604989105
296757,0.00017420997966169057
726440,0.00010914573772672133
382331,2.488185492022249e-05
93486,5.020334030662778e-06
228307,7.254506887999885e-05
599562,3.958423251702844e-05
403783,0.0012953342394875019
915888,1.2431840880778397e-05
508939,0.0001476692288097716
94371,1.2591611984054946e-06
620847,6.36465914210327e-05
867722,0.0010309869222863922
324874,0.0001867561812651604
106538,6.899811116941062e-05
151434,6.726660369473506e-05
692765,0.0001272512140706802
910270,0.00039413835382532075
771059,0.00029769708861257835
753526,1.3512319919774468e-05
60738,0.0002895889636489048
436597,0.00024912818474188546
540168,7.155967075058276e-05
996569,1.047933249483455e-05
419768,0.00016594754754519294
931829,1.405147095446189e-05
509426,0.0002501900563374674
793753,0.00024053072137872024
646819,4.896636778005816e-06
362337,0.00028265822219092845
713081,5.455050713332168e-06
192811,2.626967343518072e-05
861605,0.00016669281903349098
857135,3.0292154223069527e-05
454223,7.301388491001801e-05
353092,2.4757113920712358e-05
994166,0.00012322867460791965
852540,7.849963906969203e-06
703823,0.0009705242738341942
457483,2.3848448727475515e-05
494158,6.623914766905477e-05
628997,0.00013255769923246804
863926,0.00020857797640241657
70312,3.462946692271383e-05
88283,2.443901703798478e-05
838975,1.5987736695340244e-05
680940,5.659948937271616e-06
103351,0.00016628019902512837
986750,0.00014196159176639263
115054,3.098567867637486e-05
762904,0.0009242725645037175
844483,0.0001039741172436823
881611,4.57861552915975e-05
827369,0.00011141060610520779
526302,0.0002413232749315742
491332,4.4079910524482176e-05
979178,6.140805034095531e-05
514258,0.0004646250239650829
768261,8.468781622443184e-05
703539,9.728256837759428e-05
334840,0.0003671173260730727
361920,0.00021954999166913468
415015,3.4532776871645485e-08
84271,0.0002214540182481557
235575,5.713757105358643e-06
986457,0.0006611581774734936
993969,3.8970888129104305e-05
282120,1.0425409604346657e-05
676019,0.000201823972710409
515535,0.0006124976672161658
283211,0.00014161398931774149
