CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.1981892450307819,1.7120430718298938,127.30952380952381,0.006117909415564531,-0.007936364080027292
1,5928,0.4163171434372458,0.6746114003471241,203.72619047619048,0.00951213977902427,-0.007843958435806098
1,11649,0.33015358503742354,0.9718153906919701,69.03571428571429,0.015611542118191537,-0.015395259588063315
1,23146,0.7855472050703158,0.0750382617332467,959.0119047619048,0.0020307193073643547,-0.0005626602514997581
1,28500,0.4697261483954309,0.5327017592160753,4.440476190476191,0.16468476819340985,-0.12088840571777482
1,31170,0.9344488108395567,0.006850545027665588,832.452380952381,0.002670577751101979,-0.00022376519469158307
1,33379,0.38159271641276205,0.7827372737366785,2848.2380952380954,0.0001785091895329512,-0.0001583515535264566
1,38752,0.5330750211963111,0.39534983126402795,139.54761904761904,0.006589663178010155,-0.004174267122083686
1,45296,0.32587159683584377,0.9893870531218694,1287.8333333333333,0.00160433389519103,0.0015960044095041925
1,47485,0.6507327127675515,0.2080939202405075,2442.3928571428573,0.0010935011758655203,0.0005037141324700789
1,50075,0.7776137815706122,0.08085139574827846,3094.3690476190477,0.0006180013986121874,-0.00017772833731574678
1,52239,0.49896584558212,0.46556767997186504,94.45238095238095,0.015147401987550848,-0.010403480861084002
1,57269,0.6803058423354684,0.1722863133266788,2746.654761904762,0.00041187821728519636,-0.0001727121406368548
1,61905,0.6635624964514613,0.1920634907237795,32.523809523809526,0.030558837618011373,-0.013526362313199591
1,64166,0.8284485707125206,0.04757409096734043,1993.297619047619,0.0005205994532721608,-0.0001148927907525521
1,70115,0.9149107410067704,0.011561428651201576,0.7380952380952381,0.5719816200082631,0.062256830019457254
1,72339,0.5110072850409447,0.43983283727527117,538.8333333333334,0.00337922447092974,-0.0022565664091459547
1,73931,0.7862629945621309,0.07452526385669078,787.6666666666666,0.0017402053217024465,0.0004805183629439935
1,75583,0.9851935116410354,0.0003487416984455832,320.5833333333333,0.005938127417286678,-0.00011226942306574728
1,83045,0.6184282532314593,0.2519917811142103,68.79761904761905,0.009935779216736431,0.00503376992018878
1,86515,0.918933175629516,0.010490342682064571,22.226190476190474,0.04714222730093693,0.004887760604150415
1,88898,0.8245830497024864,0.04977941137430364,144.1547619047619,0.014205847291504738,-0.00320688867868979
1,91376,0.7716995880267672,0.08533802299832882,439.89285714285717,0.006441619117188866,0.001903116979816044
1,95987,0.3100670209651534,1.0570464944932523,50.333333333333336,0.030968034617352543,0.03181696608716145
1,97456,0.782221934073521,0.07744632719855765,449.3095238095238,0.0065366523178869386,-0.0018399147741985367
1,99894,0.3949120604776495,0.7396071853032516,587.3571428571429,0.002402581606598978,-0.0020728229981752944
1,104491,0.5554508531830588,0.353564754750452,26.166666666666668,0.03860978619470244,0.023141039046894463
1,108946,0.48844905716455933,0.48893511326294686,370.10714285714283,0.006734328625228731,0.004738530390478335
1,114286,0.1908599764389837,1.770469715067272,207.5952380952381,0.007230717798162371,-0.009531975384415192
