seed,min_p_val
575738,0.00015785710453935814
863572,5.384108269706707e-05
155759,0.00021301643792873663
687678,2.5852362009023014e-05
292762,0.00018124299731161306
128771,1.6915265721097647e-06
958937,4.790650521790731e-06
830481,7.6329481462049e-06
326131,0.00015559659026687615
245612,0.0002778843917057564
390174,0.0006593493836933955
394713,8.25865470904617e-05
220426,0.0004315170690003987
141262,2.0094140416553233e-06
881045,1.4207532202224252e-05
77667,2.707447902191524e-06
46491,0.00011635615508338339
413519,2.1210403047586313e-06
919546,3.055042919820618e-05
278474,0.00014369416509633941
194925,7.750506284759881e-05
571764,2.081762491930398e-05
106661,0.0005928909986053922
729292,3.2975826423524505e-05
390256,4.048557433481089e-06
34283,1.9935371396214128e-05
148434,0.0002787003823374279
718892,2.1637019910182054e-05
909360,0.00014008108922251953
566600,5.6849163942845665e-05
660799,8.044907917440296e-05
823357,5.748893981072906e-06
510416,3.3139682052843097e-06
937334,8.214376307561276e-06
135712,0.00012511490182827027
21598,4.107303648508107e-05
740395,3.0472252981737683e-05
305087,1.0290192812209293e-05
17766,3.1543956735716997e-05
988003,0.000398876839536021
958576,2.8297619981397987e-05
412841,0.000570146063498513
507046,0.0002911654630790212
384162,4.688802795183557e-06
989718,0.00033125839807963877
987550,2.7302346397662735e-05
978182,4.942943277054894e-05
652373,4.587044013141158e-05
63048,1.6624171138798024e-05
980169,6.0588358549012525e-05
106895,4.403092148243714e-05
837819,0.00013938101244221823
542340,6.375439361107413e-05
701465,7.548195100647887e-05
473312,2.1475625563296e-05
964846,5.8629373931911975e-05
604452,4.218814800437258e-05
631132,3.7609665135441535e-05
224930,5.140343707403415e-05
247399,2.50191903029762e-05
702552,1.782758875912463e-05
128774,0.0003397922958708656
156755,6.835865383550955e-05
401795,7.550379893245524e-05
490834,0.00011285366982801918
568396,1.3382866088138177e-06
131115,6.368751139392409e-06
262796,1.469236307121466e-05
370287,0.0005805412893770353
366752,0.00012105723979497473
320032,0.00016393312229931505
952315,0.00014409585618329704
331869,0.0003120983796195743
721077,3.9380311099463694e-05
962483,0.00015251422663275276
814335,3.8700890069599505e-05
72190,8.363983467166838e-06
593890,1.5015256659188702e-05
228042,4.33774978019205e-05
133701,0.00016556122898265987
406391,3.925741187097337e-06
811204,7.701294553348429e-06
906014,7.903633758222119e-05
959438,0.0002760997505740839
848205,5.2474976264808475e-05
837531,3.1492106219175256e-05
188002,2.6658318378798028e-05
466104,5.5874181037660754e-05
17693,0.00011148166842575577
507009,1.666213154034022e-05
531695,9.678560151128993e-05
786674,0.0001026867883170674
498742,0.0001155441149485805
277134,4.093127912028788e-05
345562,0.00012238724703357234
545417,0.00015459665780820627
848971,6.16858098357047e-05
839184,1.8508380668597633e-05
309205,0.0004301117183977259
478358,0.0003085769715133557
