seed,min_p_val
592133,9.518486687044687e-06
295360,6.251397661749316e-05
389873,0.0003490470200176444
629646,0.00024825263980838327
880570,0.0001049766615393049
556807,6.906821720813142e-06
688592,9.24606651465815e-05
7908,1.917900948614527e-05
704993,0.00032583041287429616
562265,0.00019498269168647154
511193,0.00015194875077682705
614312,2.4545831116349096e-05
701952,9.182086331142835e-06
961466,3.082876326771376e-05
244729,0.000891420396049789
424268,6.733712782966703e-05
491787,4.2413762869790906e-05
433428,2.2565895620249457e-05
558675,3.250573869225059e-05
605447,0.00020451964289472182
542011,6.900492778129017e-06
751286,0.00018132701028769326
149640,3.8657349459255654e-05
98373,0.00034342469348803956
1608,0.00011788066863488099
277193,0.0001367443076804898
907799,3.100172961682219e-05
146311,0.00025031474011404683
790184,0.00026713780971728733
465153,0.00012932204895242444
221793,0.000818620751378874
559336,0.00040954748943530144
590393,0.0009177025810895111
840837,1.0593878235594576e-05
336093,2.35708372966187e-05
733241,0.00018094526330775162
357147,0.0003340169739039489
363539,5.397077387686197e-07
919176,0.00010213160129482151
128447,2.2297262442144124e-05
62621,0.00011737722240675424
737904,6.25173208053459e-05
375049,0.0004593856274524678
116851,0.00013527205543319452
209794,0.0003679937286431077
400035,3.168386085650947e-05
759184,2.7561253040921223e-05
657499,5.95059008252921e-05
182492,0.00013572719970995903
493942,0.0001720592783897088
862618,0.00037197887258077144
411004,0.0012969137971804014
455807,7.342293575471966e-05
717074,1.266502154157248e-05
465191,6.464212595986337e-05
833664,0.00020912304366530612
280965,0.00011783280080172173
263161,0.0001992415840769042
985560,0.00020101303866492423
773650,0.00021642676938103488
185505,8.043839413047388e-05
953306,1.2715547378168106e-05
139018,0.00010810811339587924
841765,0.0007785711394133817
26958,0.00016439248396646732
734667,0.0001564818405622254
56409,5.2361562754856416e-05
669063,0.0005798355165285834
694947,0.0002449727343947361
965984,0.0003133079131159039
300441,0.00039484513632065995
514170,0.0001435533849151491
495391,3.623166115998299e-06
849041,1.8341161988135663e-05
57460,0.00035050506194613646
306111,6.711091337910823e-05
45530,3.0613339058558444e-05
443684,0.0002222990238366769
747638,3.48308897936392e-05
148724,2.2834123171797267e-05
757504,1.0787841990460546e-06
450979,9.126063367176712e-05
425370,6.96266995782657e-05
791336,2.9430175154386154e-05
136159,0.0001452523502208231
592253,4.158470490527267e-06
42961,1.48811057631946e-05
522478,0.00034699310269461895
296014,2.1607782333741855e-05
23339,0.00043779428023571325
263261,1.6447061379199587e-06
803334,0.000164570920899371
495716,7.082122711079264e-06
295882,4.0203328461208056e-05
237779,0.0004260331772613654
978183,8.995073594242364e-05
459548,1.3800462138947833e-06
96016,3.190588675490464e-05
935563,0.00014556575981695242
21751,2.854072311938933e-06
