seed,min_p_val
887315,1.68140105379811e-05
853099,3.439598000161611e-05
586062,8.57827660314274e-05
527030,6.135444910221864e-07
161773,4.636437364744574e-05
411066,8.357226652077108e-05
676771,0.00011344903962001558
487183,0.0002585725250105148
383850,2.757731810153774e-07
890743,0.00012848219066753164
505999,0.0004300499515770309
181697,2.9769826534755107e-05
927057,0.00018799204719969277
240673,4.0297294614785886e-05
173103,0.0003415629098305952
622086,3.6302729653944784e-06
590915,7.937232928323871e-05
795226,0.00030722035572459147
510468,6.078549846145222e-05
392299,0.00012626807436538512
588138,0.00031095301826378685
600575,2.164504938424995e-05
163071,8.811477032887056e-06
411705,1.5011943229999673e-05
616427,5.824463835957675e-05
402264,3.978426669555773e-06
870026,2.4972456376756228e-05
408580,0.00024373763711916
308499,0.00019431677049383265
390859,4.902514716534852e-05
657521,1.891557348466448e-05
799641,8.775655793514168e-06
849886,4.653757979509271e-05
811772,5.98175137109076e-06
470560,4.456565981768911e-05
871667,3.420067062883689e-05
242955,0.0003044759096090536
510055,0.00012809774986378018
59972,1.9037828921798915e-06
432446,0.0005342048952448586
224239,4.212901882087742e-05
420559,0.00013296809244922107
867298,4.395710128793176e-05
503384,4.805135536471068e-05
528748,1.3092359837488653e-06
447996,4.210467456742569e-05
550569,9.912176771446296e-06
608219,7.944428171727457e-05
303886,8.32047093952066e-05
281464,6.594829961259759e-05
535722,9.01708629255791e-05
800871,2.123219009251487e-05
165016,2.525539129357253e-06
991040,2.4730885486322767e-05
702998,2.508554700950838e-05
942195,0.00011167348037381566
115968,8.883828061918164e-05
953711,0.00011852688501394528
741237,2.0576351426368e-05
665541,4.198492229109632e-05
159482,3.857442985690342e-05
762294,9.251008312166471e-06
527683,4.095679340232441e-05
806829,5.425436749099957e-06
62382,9.472044516226682e-05
705572,0.00014474082849260959
863157,9.020884853271582e-06
976709,3.104344586703681e-05
755070,2.5126225124475468e-05
923606,0.00012582782756604427
985854,2.0995306721095745e-05
848853,4.8328420898429e-05
947218,2.2950030630232412e-05
93759,3.0036706516214356e-05
266690,0.000330962337226506
69937,1.8273145544534598e-05
729869,0.00039847044981807303
619284,0.0001025363639767113
511236,9.34641573347799e-05
619804,9.367229557683397e-06
270880,1.8846431553002832e-05
607931,0.0002586530562495198
197117,0.00047667619199986754
964388,1.3988226040005334e-05
304844,3.8443760080748244e-05
379451,0.00017490330743765898
793585,5.0197923138442255e-05
875241,1.4494425452347625e-06
222363,0.00011392878739904914
90996,3.477187975866044e-05
40732,0.0004863921689778459
866837,0.00029608116608415485
539056,1.750237566192554e-06
730051,6.479760936857053e-05
956884,7.914708475109917e-06
812323,0.00016597100716385775
696057,5.9007636790449465e-06
813854,0.0003621305970293595
276741,6.5623518617305e-05
994831,8.585743912999364e-05
