CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9964178370543222,2.018653050518681e-05,122.50296735905044,0.00010575608855715732,-4.7586464905352566e-07
1,5928,0.20489594616155626,1.6134005506164641,186.10830860534125,0.0001093194912536242,0.0001387307200618436
1,11649,0.06924728732843254,3.3220628812522035,61.86498516320475,0.00018375398592925877,0.00033376836504680346
1,23146,0.43433021768761026,0.6126887044477811,1048.433234421365,2.662359561760225e-05,2.0851490173856915e-05
1,28500,0.08674026059816797,2.951154930075163,4.301186943620178,0.0020854147281447336,-0.003572161722558337
1,31170,0.5862145050577481,0.29686898204966344,759.1008902077151,4.173590651469625e-05,2.2763925325316667e-05
1,33379,0.03583043491872579,4.44090684682294,2854.657270029674,1.7245016176125514e-06,-3.615655024040174e-06
1,38752,0.08878382285158791,2.9132041484015536,126.85608308605342,0.00010159417035117311,0.000172910475639396
1,45296,0.3851362825736334,0.7562213173039302,1212.6973293768547,2.3376227742064266e-05,2.0335576643231226e-05
1,47485,0.1074686640893566,2.6049998016209357,2348.6839762611276,1.0520618918126157e-05,1.693988044059163e-05
1,50075,0.6779802003546658,0.17271040775411253,2728.219584569733,7.337974021470624e-06,-3.0533088580552738e-06
1,52239,0.02967741175690728,4.768555633977963,90.63946587537092,0.0001683157789821396,0.00036550751022977265
1,57269,0.6177501955813491,0.24950718068631264,2767.494065281899,5.020114002826696e-06,-2.5103869513015686e-06
1,61905,0.6842702555874538,0.16564639674797887,29.14985163204748,0.00034403149839724634,-0.0001401938921936352
1,64166,0.743392346830926,0.10734466123990778,2123.370919881306,5.342386342915486e-06,-1.7526822233030707e-06
1,70115,0.41291550866796567,0.672064854761829,0.6899109792284867,0.006393616618254354,0.005244018583866694
1,72339,0.18621655713292812,1.754486807959318,506.7759643916914,6.826250013173514e-05,9.031714218850004e-05
1,73931,0.2431936789905517,1.3667998146503568,824.1973293768546,2.3296813199178655e-05,2.722149983369008e-05
1,75583,0.5654485421518305,0.33101452011795734,342.6364985163205,5.84511239241327e-05,3.366271699961447e-05
1,83045,0.17443321886277063,1.8522804594419167,56.339762611275965,0.00013250112532334047,0.00018010378176112028
1,86515,0.4732854254111478,0.515459342417091,24.259643916913948,0.0005285859746640613,0.0003797748615244484
1,88898,0.12402512468012714,2.37766910851594,152.01632047477744,0.00013193977203941907,0.0002030312596220281
1,91376,0.05593476644232179,3.6795119573516843,438.106824925816,7.484371930768972e-05,-0.0001429965786733864
1,95987,0.6867399786948527,0.16291976884829856,44.82789317507418,0.00046858483748340486,0.00018937244233212247
1,97456,0.895813901567263,0.01717427364971537,419.6305637982196,8.174709847272397e-05,-1.0728713280290514e-05
1,99894,0.21807465874188542,1.5227111942631224,649.2848664688428,2.226173868604335e-05,2.744923845198529e-05
1,104491,0.26176524859585515,1.2636549148976517,33.445103857566764,0.00028740278389409614,-0.00032294970349028285
1,108946,0.8568852646922344,0.03257285549015263,387.82789317507417,6.023027601744944e-05,-1.088601409104245e-05
1,114286,0.26728976735512955,1.2347105106103273,199.59643916913947,0.00011569193616058315,0.0001285091432017861
1,116943,0.6772730052081439,0.17351543612384138,1310.2789317507418,1.2019783137585098e-05,-5.0130320554679815e-06
