seed,min_p_val
742977,0.000671083347531534
426547,0.0002016456884927913
182485,0.0002892657248979472
582409,0.0002099052068618511
495106,8.985907596979687e-05
676895,0.00047816449173507556
974988,3.5201699389460676e-05
357789,1.7944433151580806e-05
720716,0.00013524199979716485
179171,0.00011328603578177667
837758,0.0011485732122370005
986528,0.00027608823534472864
578249,8.41453525428201e-05
510824,0.00011328439899953244
2859,0.000407389428512322
317799,0.0015800357673864795
842584,1.4092063926697037e-05
575389,9.897731755393228e-05
846609,0.00010180582302740253
413333,0.00032252220209244575
837263,0.00030312481491606377
300408,0.0004044921105747673
233689,0.00012177649882231456
495312,0.0012420605993256118
409888,9.814501228466182e-05
844118,0.0003021707492186653
962883,7.736732444963344e-06
49637,0.0007261153216899876
759588,0.0009128956800439193
241609,0.0002814842092279777
467723,0.00021128443165705226
8356,0.0009730195356052682
944155,0.00063488808801678
524717,0.00012702890334486186
204333,1.0223115951952914e-05
291112,0.0005203060878711679
902220,0.00018721790549161896
542112,5.987900129112105e-05
213429,0.0004379741222435758
796052,0.00018719756605335084
531937,0.0007545056899985966
647601,0.00031637752441990915
322272,0.00032564153558721677
557765,3.888190413302025e-05
368213,2.7141016746779337e-05
393764,0.0003082042805846664
280943,0.0001698386069940997
593388,0.0001116127195550763
117942,0.0009399633260326459
279290,0.0004638560177299302
515133,0.000275781588221402
42452,0.00019229349504973245
647890,0.0005317065582727151
8035,4.0653881354214496e-05
979818,0.00015051174644233327
523395,3.9081144503966356e-05
129265,0.00011953985352833401
131774,4.846032644492742e-05
522188,0.00014245274579558238
150944,0.00031410149138427177
595946,0.0003594425860575129
999261,0.00024403989660665002
33544,0.00022315615276518368
37575,0.0004894072817961336
175640,5.826533784479925e-05
494751,2.278006820488429e-05
752226,5.44681493490437e-05
797576,0.0004505355136978537
691934,0.0002980650619661209
743604,0.0002501016018319409
561120,1.9451691350485328e-05
659380,0.00021755521571678374
263881,0.00017186318516719672
781522,2.3976500051160248e-05
45861,4.0936393752386926e-05
3393,2.0398753940993164e-05
649209,8.300694225156423e-05
709646,1.6376882719665924e-05
809123,6.4985944107782e-05
41959,0.0007344188112106038
74039,8.95794305833539e-06
464199,8.204838947275198e-05
240731,2.3041855679691462e-05
597401,0.00015274377364582893
623079,0.00015101577193824957
461922,0.0003306026558086768
631294,0.00043515122026437455
433851,0.0002494607623095919
702679,0.0006750402797385267
402963,0.00013157281855597378
939708,0.0007367470254795774
619437,0.0005877644000334719
567357,5.188824292272948e-05
466250,0.0002609350141263661
415780,0.00018331700781761814
117671,0.00028619465751261497
213825,0.00016718257989603566
247178,0.00014397843070594734
39986,0.0004502370775934276
852000,6.349778949279858e-05
