CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5779496614833455,0.3125608142331279,128.28571428571428,0.0266989261316601,-0.015001521922051397
1,5928,0.4829996403406649,0.49752336713788137,186.92142857142858,0.045603795322692625,-0.03228455763913107
1,11649,0.19125442027140863,1.742455733078967,61.85,0.0655368006491586,-0.08604824970540559
1,23146,0.3340190161844584,0.9466612832976009,1091.1,0.006733001198806622,0.006553509370591071
1,28500,0.09164591572998813,2.9274053689972175,4.9071428571428575,0.6822283932325534,-1.151300601214949
1,31170,0.4588654895476919,0.5549591275596554,802.6785714285714,0.0115629409285353,0.008641794080561427
1,33379,0.5558348792211656,0.35042662605783736,2739.8785714285714,0.0006203255879908219,-0.0003689539591675284
1,38752,0.4692023650018724,0.5297702113667911,129.18571428571428,0.02647663494865163,-0.019337105310536007
1,45296,0.8487389788916585,0.03665535252403399,1193.6214285714286,0.006071786576612751,0.0011706801794788557
1,47485,0.2023942945248532,1.6568430737444548,2398.55,0.0033781476388472604,0.004327748014797628
1,50075,0.03646456251438031,4.553324119518706,2941.9142857142856,0.0023225612594030983,0.00483311744310061
1,52239,0.14753468899188796,2.1461678582965398,92.27142857142857,0.059029994228631186,0.08576836955451572
1,57269,0.45865067069352927,0.5554922607306465,2663.6285714285714,0.0017095831769405377,-0.0012782996216761378
1,61905,0.9016018433170562,0.015400925482560255,34.81428571428572,0.10144757567998426,0.012680488863536787
1,64166,0.1547675880668754,2.0704177408071005,1845.9,0.0022356151884378186,0.0031921495805284084
1,70115,0.5435013086401748,0.37282980281239164,0.7428571428571429,2.61945516549184,1.6067527357687794
1,72339,0.7481772918466647,0.1039088802682119,496.1142857142857,0.013942849884170796,-0.004523935555690306
1,73931,0.32409303529711964,0.9866130413116749,721.2357142857143,0.0068309144182009725,-0.006785696070745861
1,75583,0.9325997482857784,0.007205997497801386,294.24285714285713,0.01834581983274376,-0.0015686687924922893
1,83045,0.35773655925966175,0.8574194636342601,53.42142857142857,0.043642711120556295,-0.04045363618540643
1,86515,0.8539420035900591,0.03414818376897107,24.7,0.16965280803888455,0.03157227863036205
1,88898,0.2987807192543171,1.0963289071900664,148.60714285714286,0.042939769387746546,0.04492904617674309
1,91376,0.28930175411534087,1.1406031698806147,439.12142857142857,0.025070070298772274,-0.026747352562717097
1,95987,0.9777418682684277,0.0007841618368313049,46.00714285714286,0.1296106956932911,-0.0036560428561944747
1,97456,0.19317326057960518,1.7272913709859443,445.0357142857143,0.025093007840103463,0.03280640725866579
1,99894,0.4311171315564378,0.6272579660011969,578.75,0.010481751858968743,0.008324021415278882
1,104491,0.19683324668792174,1.6988581398161036,28.207142857142856,0.09729113998939432,0.12617216744361226
1,108946,0.3413635336680373,0.918120090550199,367.7214285714286,0.029351385155809335,0.028140783237630806
1,114286,0.4809059715463945,0.502318419122476,208.62142857142857,0.03067499413768587,0.021819558075252043
1,116943,0.38009551259725727,0.7805183165503673,1371.857142857143,0.0032810695586515857,-0.002903346102471449
1,120154,0.9710038951561435,0.0013310302563986805,1.8571428571428572,0.2771198171070108,0.01018421094432842
1,121067,0.9784196195599553,0.0007371223335817235,5778.442857142857,0.001437137994737041,-3.930393124049192e-05
1,132328,0.9051314879993021,0.014310580444476669,183.96428571428572,0.01692983522903929,-0.0020398853136956996
1,136124,0.07129419950271897,3.3571169779737744,325.1357142857143,0.03280899054525345,-0.059112864291138045
1,138513,0.004705019364829494,8.543432855094517,11.057142857142857,0.17281688167948736,0.47959312319138636
1,141971,0.9004296308323336,0.01577202725350676,231.30714285714285,0.030105256886021947,0.003808077919416064
1,143564,0.5693934309724829,0.3268694334675675,44.378571428571426,0.07582771562165647,-0.043565621275475586
1,147153,0.033924750114519384,4.6859036744402305,11.735714285714286,0.2903542844381592,-0.6123847477470541
1,148120,0.843944471046554,0.0390473096497659,68.4,0.04226037061449326,0.008409579742031603
1,154492,0.6120085121864622,0.25965287921029234,192.06428571428572,0.026601291257650192,0.013628303520254015
1,156801,0.42183211343972415,0.6530792052947939,941.4285714285714,0.006491733936201907,-0.005259423889508619
1,159856,0.5186662107166252,0.4209145017192944,429.5785714285714,0.026749977858309484,0.017428117501109064
1,163419,0.6584274001070725,0.19716675149380394,128.78571428571428,0.050365599581687674,0.022495322730911482
1,166589,0.7494899634327588,0.10279008691351905,11.642857142857142,0.048716751817111686,-0.015721574342065725
1,172146,0.9290217374429923,0.007993506861902862,1137.942857142857,0.003694811812914747,-0.0003327404227369546
1,175782,0.9239046969269622,0.009191323666722843,30.928571428571427,0.03145317854418823,-0.0030373462977949517
1,180059,0.1988150700692272,1.683723975824447,1045.0071428571428,0.0061277902148510624,0.007912217303609581
1,185133,0.5883927137470448,0.29566272764391155,251.87857142857143,0.027459807065355446,0.015008032262760818
1,187211,0.8322958133226619,0.04518737180189043,496.73571428571427,0.027490418334418502,0.005884583480142425
1,190596,0.3187822504973211,1.0086698748805294,36.59285714285714,0.05628604544549372,-0.056525964214367175
1,192640,0.3137240271039607,1.030138019836835,0.7071428571428572,1.8582137187906538,-1.885595550333278
1,195780,0.6640493276359825,0.190299533647575,1719.6571428571428,0.005243450489607866,0.0023009081367646456
1,199639,0.13552388719438552,2.2819092083326185,3196.7428571428572,0.0036988540479385872,-0.005536294007399856
1,202136,0.8168018793119665,0.05408400474106928,89.1,0.02031629104811974,0.00475747260191417
1,205176,0.5958285181973407,0.28400036979859034,40.57142857142857,0.11629908202956392,-0.062301830497430544
1,209395,0.3141009172272494,1.028522611189585,248.0142857142857,0.009865936762369527,-0.010003581286246066
1,214229,0.22342880886372263,1.5096433671047857,5.521428571428571,0.3250898652965389,-0.39796293702698016
1,218994,0.3716547927212729,0.8087802630121891,73.18571428571428,0.03459255445543937,-0.031153046344369217
1,221691,0.2676050877621297,1.2493766304775515,1036.442857142857,0.006786652226618542,-0.007572144537666525
1,225665,0.8021033534986277,0.06330630489498655,6671.078571428571,0.0004908681775515269,-0.0001243530338073985
1,229013,0.046174439077857565,4.124665568027227,882.65,0.013164771035273415,-0.026151121589935045
1,230994,0.8652723653281469,0.029005361691882055,65.89285714285714,0.020474646192373415,-0.0035118263507198377
1,232841,0.7667962769606196,0.08865937788763227,726.7428571428571,0.012984431367412065,0.00389199638903559
1,240057,0.5231246842043318,0.41197888895293855,33.55,0.09906545381739296,-0.06385842210616044
1,242843,0.7868005762811405,0.07373244323799809,60.22857142857143,0.04542690689213045,-0.012418731659472382
1,246411,0.6811619845881245,0.1702791820920614,30.807142857142857,0.045599477981670127,0.018930742917045107
1,249141,0.3442312791429494,0.9072022437145303,77.4,0.07653323426919675,-0.07294480396573366
1,252947,0.8339210201803396,0.044302627296654636,7.171428571428572,0.5738494407639891,-0.12163018448200802
1,259495,0.921314363728135,0.009829851269387235,36.48571428571429,0.14335925301472902,-0.014316534494449584
1,262828,0.8382693722385112,0.0419803129304951,723.6857142857143,0.015762132766388954,0.003252174872599767
1,268330,0.4533173249264034,0.5688573314263107,610.7071428571429,0.005465265076307266,-0.0041349855863325735
1,269792,0.8160468942650357,0.054539026457928505,126.67142857142858,0.03961966249025028,-0.009316664560450327
1,270956,0.2530777080389845,1.3286716401214458,312.14285714285717,0.02086392838916797,0.023992362907416354
1,272111,0.0007979888373811971,12.325892076939105,119.57857142857142,0.06090527184801185,0.19818046042861504
1,275366,0.49166090854932554,0.47804969145248605,41.84285714285714,0.06437010816734941,-0.044675519776483874
1,276266,0.7620372065599246,0.09243122522320461,60.95,0.12256553554644979,-0.037510499474505465
1,278615,0.6545630942962274,0.20197187658515267,401.9214285714286,0.016361082680085872,-0.007395772941915402
1,282761,0.11250386072505011,2.5851497927644145,208.0857142857143,0.02436613906516724,-0.038734455014938884
1,284610,0.13031354065457615,2.3451402475911047,2858.614285714286,0.002050573056476116,0.003110048431666096
1,293342,0.9366904116301922,0.006356020882678239,1113.6142857142856,0.007960145369301803,0.0006392392741283448
1,295221,0.7651735244707274,0.08993587201215535,7.814285714285714,0.45794949313226674,0.13825063680491212
