seed,min_p_val
75753,0.0001409169736458907
527492,2.7336063210134974e-06
741130,3.0207021763439596e-05
835363,1.867530440975605e-06
285571,3.25384445525277e-05
435282,0.00010084635083119415
363740,4.4447105640241593e-05
484682,0.0002630643149116022
414062,6.344468281637073e-05
3131,2.784140347991694e-05
140546,4.3156267914354086e-07
793201,0.00010311811860452392
141069,0.0001401189080899269
921771,0.00019527460758621425
547248,0.0002691582122765621
598845,2.1632351406370334e-05
794665,2.1473419396477175e-05
138664,3.416964926914392e-05
182812,0.000293609541487781
559248,4.082143206847186e-06
468216,4.0451460013411114e-05
536477,6.08577951814105e-05
233345,4.314853839517608e-05
615417,2.4269106937083145e-05
476368,0.0001303802531232736
750026,2.111109339625258e-05
705926,2.7056535456747768e-05
726833,3.931480668324722e-05
515353,0.0002863315344470423
122300,0.000356224715742887
738086,0.00014955357316269192
539611,6.238384989899363e-05
813307,4.321790378743309e-05
758207,1.4282682007823319e-05
786544,5.0269224954054004e-05
448537,7.028396714010443e-05
530256,0.00019893962207662914
351069,4.899421865460851e-05
721014,0.0003462514315601589
959098,1.2884022123684467e-05
640955,0.0001272457332163393
197412,1.8035085872475725e-05
242899,4.808878377116546e-05
476848,4.539642549824704e-05
773666,0.00012300002514724318
964565,5.314778158553627e-05
659614,0.00026306694976925544
758825,0.0008901407669500494
337791,2.6761984539904803e-05
224507,0.0001854898755906011
154169,0.0002766512010274336
63326,2.2402525549534288e-05
734772,3.276070180030412e-05
358187,2.4185967757620555e-06
378438,0.0001874990793738297
133900,0.00016294739937377085
542496,1.3599042932486835e-05
500801,2.222599531801149e-05
168923,4.2953076092699545e-05
567959,0.00013339375582311757
237467,3.2689596530130703e-05
927377,3.697489770849892e-05
711869,0.0001698905002827292
76149,0.00014270385566779665
234285,4.745896994831891e-06
865861,0.00035711501278502616
970677,0.00019596865999198614
598268,0.00012865775810955613
500283,2.8717991178236414e-05
417735,0.00016041987016481208
198352,0.00032998220730264097
238015,3.453263611634158e-05
860923,2.6561294629207474e-05
309924,1.8088022938952885e-05
882441,3.28247032697204e-05
271566,7.563456034164332e-06
261062,0.00013690775608225022
48769,0.0002690931467129009
418707,0.0003472488381891049
735031,1.5699273555713848e-05
15042,0.00016628618504672054
213575,6.5673844890950735e-06
630638,0.0002041012043839702
863729,8.985413611690431e-07
979602,1.657613150827943e-05
592798,0.00013940845157210273
664144,9.427912513741628e-05
830297,2.5058291863716642e-05
939201,5.268566908153854e-06
614616,9.109916570946049e-05
297925,0.0005841835047497066
653001,0.0001211026069880835
332464,0.00019489842524980113
831339,6.196440971167654e-05
723397,0.00015322726614278742
32421,2.9203650527924997e-05
660953,0.00028911251425501103
73437,9.244331703395749e-05
841975,0.00033917739905027754
145730,1.8505084517395406e-06
