CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9860672987336387,0.0003054268128508884,122.54923076923077,0.028287825260302588,0.0004951356302126738
1,5928,0.24603261898690673,1.350592075940044,186.58923076923077,0.02728987747253086,0.0316977796477829
1,11649,0.6093235178820293,0.26167169180622113,62.067692307692305,0.04549204360964737,0.023297494388864606
1,23146,0.4332431520350881,0.6156508218801842,1050.1661538461537,0.00640267290350356,0.005026738508738957
1,28500,0.8611702825760844,0.030633469465751892,4.273846153846153,0.45431951086202277,-0.07963612726900321
1,31170,0.5829086151633315,0.3021643354700779,757.123076923077,0.011824064951914907,-0.006506637433428205
1,33379,0.45712735281202854,0.554250651987545,2913.987692307692,0.0007536428456257327,-0.0005614584692958796
1,38752,0.7111808482722924,0.13734192333934678,127.17384615384616,0.025192842978552243,-0.009348838840742332
1,45296,0.3173124899174976,1.0030949457410996,1219.2692307692307,0.008299059075740522,0.008311852024530561
1,47485,0.20557063290339006,1.6088237806939438,2354.9753846153844,0.003770214004176223,0.004777630795484426
1,50075,0.3855026103136815,0.7551284579122775,2714.646153846154,0.00238888170472513,0.0020766783723575395
1,52239,0.20459824175181437,1.6157628900851093,90.19384615384615,0.040197725874194935,-0.05104791419233207
1,57269,0.996332696698795,2.115869555678304e-05,2775.4030769230767,0.001581003750816212,-7.283641678501422e-06
1,61905,0.09390828394138163,2.82267424593128,28.90923076923077,0.07964130769927232,-0.13342911823533804
1,64166,0.2658221529914157,1.242480890850956,2119.2723076923075,0.0016140885879834359,0.0017984972340899302
1,70115,0.6405490798036011,0.21843634423789962,0.6723076923076923,1.2604684606998229,-0.5898191591863138
1,72339,0.6579595769328337,0.19637495792991272,506.5876923076923,0.021127254600918997,-0.00937400936510303
1,73931,0.904474742056733,0.014425181056474591,830.8046153846154,0.006382664251889254,-0.0007677577031939683
1,75583,0.003394796486134828,8.71077467647978,346.4769230769231,0.015673436481554153,0.04571780111221198
1,83045,0.08505267786642931,2.9838933375880092,56.74923076923077,0.02845542860989104,-0.04900396407972942
1,86515,0.4056551472617208,0.6933126093799991,24.275384615384617,0.12622195651026724,-0.10514898835362582
1,88898,0.8649572450454389,0.028968976737255805,152.04615384615386,0.032496796058527865,0.005539351087613997
1,91376,0.7721519342466697,0.08398651009114223,438.7492307692308,0.016408795707167783,-0.004762075364556355
1,95987,0.0475543938146292,3.9557669522869867,44.99230769230769,0.10362649440507281,0.20517014229538877
1,97456,0.4490970222122309,0.5743272765231899,418.22,0.025454967971022383,-0.019303575249651112
1,99894,0.09203662391380368,2.8553265375320365,651.4261538461539,0.007079382767557839,-0.011928432519966743
1,104491,0.09828622417480364,2.7489976111248375,33.44769230769231,0.07860476856438162,-0.12997715768840262
1,108946,0.5949836475596719,0.2831902440379992,386.2153846153846,0.014496799541788312,0.007723110008647923
1,114286,0.36986050724807107,0.8063835011685597,199.78153846153847,0.023620881932360956,-0.021217622954083977
1,116943,0.23608697509624385,1.4090467596904435,1310.7138461538461,0.0036618722109723603,0.004344020979760006
1,120154,0.1957030522594278,1.6811062034602744,0.9184615384615384,0.8856195739437422,-1.1470669815888375
1,121067,0.5746202115791068,0.3156550538755236,6029.887692307692,0.001187977758164474,-0.0006681497671954131
1,132328,0.3348131385238573,0.9329771586267249,191.42461538461538,0.018840094838564244,-0.01819967003550076
1,136124,0.6447114149581651,0.21303267745957008,319.8630769230769,0.02578202912994488,0.011914293121857112
1,138513,0.9453008094943255,0.004714529408718342,13.24,0.11326613239487969,0.0077891007312279985
1,141971,0.07628548558578617,3.1625608232422637,240.5476923076923,0.02660210031892333,-0.04715099059164572
1,143564,0.9909009457408654,0.0001302577532585844,41.62461538461538,0.07470539179410757,0.0008539351593841917
1,147153,0.3355527384305693,0.930121914203353,12.718461538461538,0.18175801267102132,-0.175311474194836
1,148120,0.6093387976224169,0.2616493363858312,81.93692307692308,0.02868428361127561,-0.014689237055290624
1,154492,0.3971437508844917,0.7188666703084106,255.11384615384614,0.014675862148024618,0.012448479182383137
1,156801,0.5117311334939142,0.4314804777777812,914.3076923076923,0.006413122362586897,-0.004216299593837803
1,159856,0.9847330120171081,0.00036673481397602066,458.72615384615386,0.02099919245751588,0.00040276308699062346
1,163419,0.4138107921829489,0.6695528358383448,117.22153846153846,0.03364722641905106,-0.02754630036457926
1,166589,0.47759018110634577,0.5055374437475597,4.635384615384615,0.17456520795289288,0.12421269934814083
1,172146,0.19438510048219723,1.6910849157470973,1142.5846153846153,0.0032126097844381207,0.004173284655721056
1,175782,0.6102385541109592,0.26033504806945434,19.386153846153846,0.07454762680104328,0.03807995600731915
1,180059,0.7097027657635703,0.1388185099202345,1064.2753846153846,0.006896065937962487,0.002572782264939123
1,185133,0.33713650794180905,0.9240360541355908,266.2153846153846,0.027844236068212746,0.026768909728304466
1,187211,0.49437216510810855,0.46805869876998696,474.74615384615385,0.023215895793076178,0.015896166763846923
1,190596,0.9412310626462018,0.005443497268694243,49.36,0.0331478149347207,0.002449410045143369
1,192640,0.44585179301263533,0.5826008581583456,0.8646153846153846,0.8081679117512337,0.6172585114945235
1,195780,0.5450311382443366,0.3670701504109486,1735.4323076923076,0.005135492990377502,-0.0031144494396599374
1,199639,0.2260532519052252,1.4711334706619397,3248.444615384615,0.00343439373424517,-0.004162560833548649
1,202136,0.20784241985946061,1.592762502876199,142.98461538461538,0.01074647053764546,-0.01355016092070976
1,205176,0.17933677314363045,1.8109614955893638,40.84153846153846,0.07658415193282699,0.10293206422238331
1,209395,0.6919273864077499,0.15728828770497685,229.02461538461537,0.006083239587641648,0.0024157313826402445
1,214229,0.11640911700740741,2.4782561833817076,9.523076923076923,0.1317924116217132,-0.20700222764614296
1,218994,0.15129220432149884,2.068960053564109,69.53692307692307,0.029542347401985507,-0.04242343282176867
1,221691,0.6364396829136607,0.22385243245099334,990.4523076923077,0.006099188429863246,-0.0028891744376282535
1,225665,0.9007049554231508,0.015592261708977694,5649.041538461538,0.0007117517252572025,-8.9011034420723e-05
1,229013,0.47627965912966563,0.5085556690688648,972.3830769230769,0.006798976381037126,0.0048522414359023075
1,230994,0.7947230678654831,0.06780687550537594,54.644615384615385,0.0646788914206965,0.0168665049214724
1,232841,0.6670144738122562,0.18545424070961847,782.1615384615385,0.00958257711222178,0.004131876281046496
1,240057,0.7924211385661126,0.06937210485835894,35.70307692307692,0.07313815401714684,0.019291279882446992
1,242843,0.49304286003235287,0.4709497961725076,65.61692307692307,0.037529954686096184,-0.02577627817203838
1,246411,0.41185876168523994,0.6751764499701157,51.59076923076923,0.0163178502473652,-0.013414960383420722
1,249141,0.9294460619046251,0.007851891102625375,95.76307692307692,0.03194448332616146,0.002834973263184398
1,252947,0.6305974061395131,0.23169279199837955,8.496923076923077,0.22696917713320827,-0.10938019201257013
1,259495,0.7465845530006245,0.10460214152241527,35.30307692307692,0.08362184694941267,-0.027082638740743056
1,262828,0.8263656121477322,0.04819921405694937,807.9,0.012300642459878167,-0.0027044976992641415
1,268330,0.7510881509742828,0.100790528296112,551.3846153846154,0.007223872900389159,-0.0022965899067372464
1,269792,0.43057337011986563,0.6228384335186778,119.05384615384615,0.042499103462195514,-0.03355987960546247
1,270956,0.774826445147699,0.08197177195713799,285.92,0.013241423941677885,0.0037964964195696485
1,272111,0.8954307029414572,0.017302551294731225,124.31846153846153,0.038415518099607526,-0.005060825694275829
1,275366,0.9893686432593021,0.00017782604255392394,36.76461538461538,0.0614472272345349,0.0008206747972840829
1,276266,0.2661536247395243,1.2407558600902329,63.012307692307694,0.06883991318243136,0.07665176950661326
1,278615,0.7471011815601933,0.10416092808820858,412.3292307692308,0.012086680617728326,0.003906255951900153
1,282761,0.3751843440666687,0.7886008090875978,191.55384615384617,0.02582352931317308,-0.02293960491957457
1,284610,0.20099771505317043,1.641800564315578,3029.1153846153848,0.002777335791718895,-0.0035551577589523374
1,293342,0.9597789015509164,0.002547239854745985,1132.5923076923077,0.008519928900975868,0.00043066583736515226
1,295221,0.9562735792062311,0.003011044484165452,6.415384615384616,0.3549443837940138,0.019506893563978736
1,296001,0.10979782883540619,2.5712680543561133,839.6523076923077,0.007373526186006159,-0.011795011633653717
1,298535,0.5462125117619319,0.3649162553364045,412.6123076923077,0.013298817805668415,-0.008041474639146189
1,303537,0.20921624906292544,1.583150428333943,16.89846153846154,0.15881023993396393,-0.19964071323806495
1,304133,0.012002483966278565,6.382503085256385,219.6246153846154,0.0323368368255151,-0.08102430121299092
1,306480,0.6716503402902171,0.18000621094833033,23.34923076923077,0.15539113540187008,0.06601159823137413
1,310316,0.7368952950701279,0.11306887552088875,97.87846153846154,0.04021313602878822,-0.01354050065493978
1,313101,0.4062762800975225,0.6914784233748166,624.6384615384616,0.022449472062715994,-0.018676793663502698
1,316128,0.03350048363557823,4.558884838142391,293.74615384615385,0.02044619543222346,-0.04341798173375803
1,319836,0.06933339450214458,3.320792319019228,248.61846153846153,0.03682507191745147,0.06686742408251443
1,323027,0.21833811338023268,1.5211779290674656,149.49692307692308,0.04431130934534577,-0.054607912384860936
1,325379,0.2705058301140304,1.2183525972092255,505.6953846153846,0.013403066760259064,0.014789189891060001
1,330588,0.44541234601042057,0.5837284143824243,1642.6446153846155,0.007610441341425954,0.005818277457747152
1,338291,0.04464037691666462,4.063765563674602,393.35846153846154,0.022249735968931747,0.04464218813898527
1,340172,0.27322583987092613,1.2045793789292505,0.5046153846153846,1.1367374215886767,1.2472134970356585
1,343166,0.6372685764381001,0.22275344030432673,337.2246153846154,0.01827970905041233,-0.008637797757537728
1,345812,0.9440695370147163,0.0049295193800583306,278.4676923076923,0.023257289966422897,-0.0016354200834007883
1,347891,0.4622171772745677,0.5418114672110479,205.50923076923078,0.016767647334416762,-0.01235103993876896
1,352637,0.09123296025097737,2.869570077894315,212.53230769230768,0.018708074205384836,0.03160007422396155
1,355321,0.9106320788567543,0.01261787388279557,2.8861538461538463,0.44554997793680134,-0.05012475685535075
1,359117,0.2942253640958734,1.1037712053256727,61.45384615384615,0.03197329686323583,-0.03358593266817876
1,360918,0.5681243503016848,0.32650058696862577,89.89538461538461,0.06660457952043487,0.03809762724628125
1,365209,0.9223674950026877,0.009511733974986942,14.24,0.08703431383017768,-0.008501297352451916
1,370257,0.4061473401383654,0.6918588408762719,2.373846153846154,0.4386768914350939,-0.3650565301685211
1,373335,0.21414454803462277,1.549277093745492,2628.0246153846156,0.00423014006566082,-0.005260796222143873
1,387277,0.7879212140645653,0.07248716082447694,404.28923076923076,0.025610690922955325,-0.0069051697189256266
1,389812,0.937126860164956,0.006231994210914928,650.8661538461538,0.015112346011264918,-0.0011948474568536042
1,392831,0.04434587312050487,4.0750933906218725,401.89384615384614,0.016250848568785864,0.03265078254583478
1,395761,0.37512487687048024,0.7887974817020393,1535.5646153846153,0.008595139834671103,0.007636200097117641
1,400035,0.20156346381750775,1.6376729449695357,543.8415384615384,0.021419617976969847,-0.02738409260686947
1,403190,0.3643208381197165,0.8252710332225669,1216.5876923076924,0.009789839158906315,0.008895922562780236
1,404600,0.17168151843009927,1.8765215194577745,393.67692307692306,0.02710332251669392,-0.03707768832630148
1,408622,0.19785900305479598,1.6649518104332026,1574.0953846153845,0.0065044691106371216,0.008384313148901847
1,410748,0.8692394038921514,0.027144410590041402,271.2830769230769,0.03127881037025199,-0.005161113751542599
1,411779,0.5137336189820796,0.42739800980204046,680.9369230769231,0.0072615962089039735,-0.004751518725542048
1,413522,0.528276718281697,0.39856706541030545,67.59538461538462,0.057873343525331,-0.03657065489607475
1,415079,0.3091475558298835,1.037578984223081,4.323076923076923,0.1815280596737377,0.18489670197136054
1,418748,0.40401853928543807,0.6981652189530101,1355.4276923076923,0.0012183769968019686,0.0010185050385119615
1,428814,0.01053354638320279,6.619393647996356,103.81846153846153,0.013685062914204302,-0.03490776388861543
1,435174,0.9316558335629659,0.007366551772555738,52.213846153846156,0.027132610815281386,-0.002332330006707069
1,437951,0.004630799181357963,8.1313223734325,2.7615384615384615,0.33195968843420176,-0.9363502081397125
1,440441,0.7012022900168209,0.14748589082163294,299.42615384615385,0.010480778749568861,0.004030332765950707
1,443149,0.412354429115938,0.6737447494959986,474.1384615384615,0.012570262838051724,-0.010323116402428657
1,448463,0.9091811049312981,0.013032731160820318,1002.7830769230769,0.007595431259507315,0.0008684256420774983
1,450527,0.9934089231844717,6.834627182599207e-05,131.89846153846153,0.0623408581203577,0.0005161802553236075
1,453288,0.8920995087459649,0.01842942787824258,1120.8476923076923,0.002439105084294345,0.0003316234954272991
1,455688,0.4037351813971696,0.6990083072213321,1535.6153846153845,0.005321571408805001,0.004451259190829698
1,458133,0.5633876093255594,0.3345629363327722,8.649230769230769,0.11162299647702884,-0.06463072533259454
1,462075,0.23705854539910823,1.4032052007778848,293.2492307692308,0.02298685306787928,0.027212600721702587
1,463855,0.9918066731551414,0.00010561559616359818,186.0123076923077,0.02234333600634995,0.0002299763712632196
1,465718,0.029824943219492056,4.76140970122745,266.1723076923077,0.007491342001118506,0.01625253074316485
1,469818,0.7851745912347488,0.07442459411669411,75.94,0.04278963237648491,-0.011690094127445198
1,471990,0.8320676388305307,0.04503821200185887,273.59384615384613,0.0072585695988506985,0.0015427039215757932
1,474500,0.5342897054808586,0.38705632363550135,100.64923076923077,0.05029429048391761,0.03131965417121123
1,477000,0.6831358825501077,0.16691841733657595,71.43076923076923,0.032364095325866565,0.013239593694586917
1,480852,0.5013713901729819,0.45305000556268465,151.3476923076923,0.01602344515084046,0.010794333899069997
1,486801,0.9827061245900068,0.0004705926547277805,146.8523076923077,0.011857427699473915,0.0002576226153886723
1,489979,0.8672925841281499,0.027966359084453527,3.9892307692307694,0.33688346362638505,-0.05642221114822019
1,490925,0.5783173353523123,0.30958970094530625,377.73846153846154,0.02298534097977447,0.012802872336848573
1,493683,0.7059300122517729,0.1426283115568608,42.58307692307692,0.12572973314107153,-0.04754624707759286
1,495050,0.3464126435507646,0.889149467381606,22.66,0.18196789465043756,0.17161548115353809
1,496586,0.28525016670060355,1.1457005657822437,8.326153846153845,0.20963892457597272,0.22434162393712348
1,497976,0.516903364084998,0.42099231153410616,35.95538461538462,0.04537249455799604,-0.029465793568628933
1,504673,0.2605060528624131,1.2705186738003378,24.56,0.1020735213915598,-0.11500650241626963
1,511765,0.5312208348904459,0.3929017350765938,24.49230769230769,0.0766704504983462,0.04810356371466366
1,513843,0.9397397185294454,0.005723811457399877,814.0123076923077,0.009168374031183223,-0.0006947081248763831
1,516618,0.5476459738325616,0.36231435636511666,0.4338461538461538,1.7301624603977748,1.0424553418307525
1,518251,0.71141829587604,0.13710555347444334,4651.493846153846,0.0016690565388687354,0.0006188389798455255
1,523651,0.859452487726734,0.031404298547852684,65.59692307692308,0.03051996399887828,0.005416624104827062
1,529795,0.018079817789360512,5.645818508125608,9.183076923076923,0.13383386449234475,-0.31574604889999003
1,534827,0.07116424114498471,3.277517164193456,1.0815384615384616,0.2663681895177026,0.4805446836165723
1,537860,0.4612027276116023,0.5442733022279171,5028.14,0.001657697543331054,-0.0012238253821156544
1,541335,0.9183618686282571,0.010522165664678717,2.953846153846154,0.334429359659825,-0.03435746676614446
1,543110,0.44485894555793837,0.5851508172308517,0.4707692307692308,1.538420032598486,-1.1775708531290023
1,544783,0.09884183934934303,2.739904828016839,3.335384615384615,0.23518531031625076,0.3882531192379849
1,553050,0.5149235528703902,0.42498520365931025,238.93846153846152,0.01452191175873784,-0.009475375290045477
1,557092,3.943809579035985e-05,17.375545810611897,17.158461538461538,0.06779122928099059,0.27569955606595115
1,560610,0.5141603428641246,0.42653162893164404,5.766153846153846,0.20573347971409342,0.13448234570652906
1,564205,0.5648869073305904,0.33199682785272483,707.2138461538461,0.0032357266830795703,-0.0018663236535164088
1,568704,0.23195340742615747,1.4342302368810795,30.96153846153846,0.07463194917166636,0.08931890533519111
1,571955,0.3443584118824198,0.8967654200468381,812.6276923076923,0.003717140569601149,0.0035206075108087063
1,576046,0.004785016735496592,8.070429056044144,18.103076923076923,0.14519598412540505,0.4080517324244526
1,580625,0.3481069145481107,0.882914084153099,169.80461538461537,0.033658837319213146,-0.03163274048521467
1,584260,0.8183563834265859,0.05282950496866233,122.26769230769231,0.03202288303559528,-0.0073711361022587175
1,588329,0.23469011693788602,1.4174967581748674,37.38,0.05145133321687736,0.061217845444431096
1,589706,0.924866098688797,0.008907518751559308,41.58615384615385,0.062280882489099854,-0.005887058967997846
1,591826,0.2859154427510219,1.1425351265113417,164.58923076923077,0.04063046869810126,0.043420128623718246
1,594573,0.31166464041393843,1.0268223127618106,350.28615384615387,0.011472942845513713,-0.011625308938690392
1,599416,0.22339776494636693,1.488123642804103,155.6769230769231,0.034232438626962215,-0.041728276609165865
1,602497,0.9099781031275623,0.012804015000734354,190.36153846153846,0.03904397343606259,-0.00442476012754487
1,604873,0.3071366138875879,1.0462550903534318,61.61846153846154,0.012753618301473927,0.013044312924371984
1,607808,0.9366863450685253,0.006319813383788529,6833.652307692308,0.0015381393500806329,0.00012246579475615215
1,610391,0.32181897437066764,0.9845574038100329,0.45076923076923076,0.6629149944257123,0.657792191235014
1,613216,0.3347239556236904,0.9333220230972066,30.453846153846154,0.05683229331794846,0.0549105293938882
1,618265,0.7251491970679165,0.12382753303603647,30.66,0.03749329226205547,-0.01321144132784597
1,620678,0.6055131701218511,0.26728427785631176,0.3984615384615385,1.2922467119643,0.6688423594877166
1,621461,0.09979005128365712,2.7245157687327155,251.90307692307692,0.01952262534371651,-0.03213883754143105
1,623765,0.7810327338830272,0.07739821669650322,170.14153846153846,0.008726747171080221,0.002431291813663865
1,625145,0.9803633123988647,0.0006067596976102642,0.5261538461538462,0.770616077217251,0.01901153855136614
1,626741,0.4958215539233415,0.46492130791167874,1406.013846153846,0.006489100440852315,-0.004428260204090611
1,630505,0.2278743712435553,1.4596200945611841,258.7923076923077,0.005993384455090636,0.00723576129735704
1,635144,0.6064285971535182,0.26592898535375664,270.85846153846154,0.016002352598414493,0.008261505795435666
1,637214,0.9899296610461364,0.0001595524599054605,282.4676923076923,0.020304893255599858,-0.0002568760410295327
1,642752,0.25801091739241544,1.2839248528097842,353.96923076923076,0.021942086357216697,-0.024851780979650157
1,645092,0.05995538554235789,3.5636102298790995,1708.4215384615384,0.0037756855491593846,0.0070995288282579665
1,653765,0.11274214210426778,2.529100690484452,59.23538461538462,0.03663123065165175,0.058118201360162575
1,655577,0.4907510581608896,0.4759650654547976,1110.4646153846154,0.009055857090740662,0.0062527144510426
1,658657,0.20325670459143166,1.6254006165407873,922.4615384615385,0.0019831175684594782,-0.0025258637947240116
1,661177,0.2996979885814666,1.0790015107999764,1717.58,0.0011431676603523419,-0.0011873206342877384
1,663079,1.6168028958501218e-05,19.170588893896024,4.367692307692308,0.21139852551806868,-0.900680680575848
1,665152,0.6908955142999724,0.15840140181580814,37.33076923076923,0.08957993362197025,-0.03569891577482352
1,666872,0.8369719966962856,0.04240892097917929,329.32307692307694,0.025974757760455616,0.005357014876780246
1,673306,0.8870885103707771,0.020192806284953336,26.869230769230768,0.12595436206129285,-0.017925415090138966
1,677869,0.2559857337178245,1.2949247568625253,0.9046153846153846,1.3674208273817494,-1.5553455339962743
1,681396,0.8544277181089138,0.03371586773318598,441.7953846153846,0.02519756448777179,-0.00463366160931061
1,687890,0.1141406283265073,2.5094967384669564,546.8876923076923,0.023970716936084983,0.03788480136640669
1,693480,0.5217343645232732,0.41136100184866714,13.543076923076923,0.12143152690282381,0.07795390644657726
1,698207,0.5788325474511589,0.3087505852171037,4.1523076923076925,0.16932241633061834,-0.0941850836169032
1,701478,0.03800753608237479,4.340248182019606,231.44923076923078,0.036262253556700985,0.07515967156597975
1,703906,0.00013319492813943046,14.954411304764463,607.08,0.017717652503395555,-0.06708636882685926
1,710018,0.8010857331045476,0.06357946630469659,104.36615384615385,0.030539903289901738,0.007711779461123364
1,712473,0.4661199125108445,0.5324202847902455,1260.6723076923076,0.007368010809349863,-0.005380109970395703
1,729901,0.21337578200261156,1.5544995181614354,15.815384615384616,0.1880798237619222,0.23429671144145764
1,731611,0.2890709075828104,1.127647980876268,1346.0523076923077,0.00542859210738845,0.005763528571870162
1,739679,0.8195883329624717,0.05210275832061268,637.8123076923077,0.0050149043984855975,0.0011463816744216849
1,743885,0.07901887187014425,3.1045673917361456,38.31846153846154,0.12023528665874315,0.2111672446950119
1,748102,0.33869315393339394,0.9180917648713357,241.25846153846155,0.002122996857124375,0.002034451306111665
1,749246,0.6547707272448179,0.20031001910364532,130.28153846153847,0.0445183630445184,0.019949276223762396
