seed,min_p_val
2488,0.00013519983400978744
452533,0.0006789676651042002
597550,1.911282500202661e-05
118322,0.00026062381284004763
995559,0.0005346232795767092
260194,8.102826786594179e-05
852625,9.62563643836796e-05
282175,5.7082785995100765e-05
917079,6.069223320280219e-06
848298,0.0001521928160379285
75313,0.00013019962973384068
906465,0.0003078620090501032
891699,3.527033291153796e-05
812637,6.450404530227231e-06
634568,1.826975005950314e-05
922713,6.312800613086858e-05
963688,0.0011534135775460644
964063,3.006603182632005e-05
927232,0.00036598465213495137
285577,0.00019901281202540694
216502,0.0004595392664659592
968387,0.0002131747521512506
496311,0.0001924104647672341
865080,0.00017101498088798017
639210,2.9463014055143763e-05
820872,0.0002332197959707538
546474,7.894659232102991e-05
957083,0.0007561489360778291
955699,0.000599209420929363
964778,4.0705451196500786e-05
772354,9.78334867934696e-05
135095,2.710236696945838e-05
302825,0.00016786570508661367
49767,1.991790727693501e-06
103465,2.6583202607094953e-05
303471,0.00016871701588952386
505183,4.9168448720321866e-05
421177,0.00011787043108847703
529115,0.00014065775192043459
698988,3.421985861336268e-05
336064,0.0006283991556732094
685636,1.7419889350462087e-05
228752,0.00017588521602061302
276016,0.0001500609227616143
71396,7.076315649465893e-05
543221,4.446603195208199e-05
610719,0.00014909319078790117
723923,8.904317313098834e-05
821327,0.0001099033715127793
251694,0.0003745427089864776
21422,0.00011568641829767427
834526,1.9221957927786045e-05
5615,0.00012324220613328925
999391,0.00041943417175384953
629150,1.6564914217189368e-05
260287,3.79805913064923e-05
259183,0.00034960883350092166
873074,1.8914361861308678e-06
619244,6.1873308720102e-05
672690,2.9966425369513278e-05
459058,0.0002641896647339456
976448,5.725647175985559e-05
271019,1.0337942473593596e-05
822182,1.6524502309059506e-05
778212,0.0002487735902821664
789247,3.0285887928448472e-05
358423,0.0002606685096183063
68600,0.00017273321325699415
989338,2.230415524898999e-05
589559,0.0002247520754834678
12392,0.00019058764591675445
841413,0.00021544710524437825
303763,5.8891057929389844e-05
317178,5.273020533596617e-05
673260,0.00014509105420931317
480185,9.625823215594711e-05
646867,0.0002581708325748946
443401,9.977133943876665e-06
807809,0.00011845309023575295
571942,2.890270597891381e-05
471680,0.0003678529407046295
572306,0.0008709818616227916
36835,0.00012952009552585136
49354,7.152481637783091e-06
64667,1.3510515852214153e-05
195800,0.0002889066660363675
854007,0.00027767134571968113
807134,0.00013747903331237326
969891,0.00017194872061811767
990680,0.00010479607508544011
944032,8.641278688352954e-05
263529,0.00014585084148755698
538659,0.00021413695576378127
869382,5.304509755882961e-05
124753,1.564536355591201e-05
630435,2.975255188372949e-05
563727,0.0012335862782354534
54740,0.00010479339977057557
755718,7.239335565470048e-05
101121,0.0005824593840435732
