CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9932737983859186,7.171634103345757e-05,126.10526315789474,0.030045200593209753,-0.0002567417844736575
1,5928,0.7916262048510737,0.0704838415871519,189.56140350877192,0.04746291459897456,0.01270672861295008
1,11649,0.14523181107278102,2.183157076116314,57.90350877192982,0.07401920687961926,0.10822980307236829
1,23146,0.4389981744736462,0.607696317979847,989.5701754385965,0.00894110786192838,0.00699457285596039
1,28500,0.4466211205822723,0.5876139610328911,4.719298245614035,0.7668217072876362,0.5899910836435325
1,31170,0.46648562125050097,0.5377387133734245,810.1929824561404,0.013580308667358348,-0.009999889707828169
1,33379,0.4440831226973364,0.5942403037608923,1858.6315789473683,0.001053510790941755,0.0008150779677096529
1,38752,0.16980855697728378,1.9350549171524372,131.10526315789474,0.030347900888248305,-0.04186773301329949
1,45296,0.881569781416209,0.022402136524421978,1247.342105263158,0.006809873667751163,-0.001028272012232212
1,47485,0.2848467056892594,1.1664429564335308,2332.719298245614,0.004379341146198968,-0.004722762250724544
1,50075,0.9060930546515464,0.014045309810080942,2873.4122807017543,0.0032490541135592457,0.00038848998671631163
1,52239,0.5528991313246807,0.3565135482848886,94.29824561403508,0.06868952139260752,-0.04125134927928453
1,57269,0.24261842506823933,1.3951581955805108,2490.5526315789475,0.002440290012661885,0.0028722766897663343
1,61905,0.5148735610652719,0.42969041338493674,30.36842105263158,0.12044802621094765,0.0793597528871759
1,64166,0.8639679640938612,0.029628375644157705,1962.5526315789473,0.002152911933490261,-0.0003738315140540821
1,70115,0.3743508915893341,0.802162268496063,0.7368421052631579,3.0171511539132365,-2.707052527175435
1,72339,0.9012074672609796,0.01555270153913786,508.5877192982456,0.015398679557652993,-0.001937481988150136
1,73931,0.10821530820408988,2.6661666782077478,777.7017543859649,0.006659900467936248,-0.010716299896981418
1,75583,0.896916057839449,0.016941185859252653,300.7719298245614,0.02381302192957468,-0.003127031156969995
1,83045,0.5010070408031992,0.4588379749276327,51.578947368421055,0.04858290984127127,0.03306905853766917
1,86515,0.5141315914002347,0.4312152145624719,22.56140350877193,0.3139200934747611,-0.2071967631340641
1,88898,0.7438104098094225,0.10788664968945672,147.75438596491227,0.06245149712175213,-0.02067825290382519
1,91376,0.41755113248406883,0.6672071867397636,424.37719298245617,0.03335633943992061,-0.02732769734787599
1,95987,0.486352611298031,0.49118762383406067,47.3859649122807,0.13458888945339423,0.09475778951560798
1,97456,0.6618558406188026,0.19336237322287686,450.219298245614,0.028864710413010572,0.012785089603964295
1,99894,0.7713507885725823,0.08529045443748286,583.6666666666666,0.011804896035435558,-0.0034760704716396695
