seed,min_p_val
28956,3.1631803015180815e-05
7059,0.00014755285365579822
929902,0.00013659324973682186
832830,1.6929732772587786e-05
405559,0.0001424260405026803
444173,0.0005975943804915864
382970,1.3054294107013246e-05
826953,0.00045420449210959287
758424,2.774543420511598e-05
790204,7.013067129591146e-06
221369,1.3945839123164651e-05
510720,6.213048306520294e-05
92410,0.0003345914785281309
961514,0.00013907284503090182
93956,0.00014089316645193547
917824,5.204205501092923e-05
657088,0.000384968880573531
108621,4.188396380212363e-07
843870,9.745675992127654e-06
879640,0.000266515932203233
463724,2.7328380155236317e-05
950477,3.674242972808669e-05
8585,0.00012995826555979798
739379,0.00018236890384250588
444001,2.349553738943239e-05
705665,5.0318215044113505e-06
289568,2.936629215973218e-05
390968,0.00011638910769742185
735615,6.505836790312969e-05
680631,0.0007134610787225051
930750,1.9357601300347023e-06
300027,1.1058304453470047e-05
226208,0.00012249492428696837
2153,6.380062227638186e-05
651033,6.869325337276074e-06
452117,0.00011582184320805273
284732,0.0003061879076903935
89292,0.00014857863624584972
497071,9.10519216453596e-06
40554,0.00010554577941318775
471319,0.00019819853140681128
252570,9.206998305780583e-06
109985,6.591721207717461e-05
477044,3.86949192243605e-05
425367,5.385858938054607e-07
476093,0.0004960510494525269
936579,6.548637040900038e-07
690998,9.601916545167618e-05
317144,2.5942639836304416e-05
865046,0.00021287744346953116
649491,0.00020388535144026624
922634,1.5669225808574372e-05
223799,9.354661216870875e-05
19737,0.0001925122302337231
742882,8.879784686013978e-05
994000,0.00012525521398318372
617747,4.2980913006838466e-05
602631,2.897233183205461e-05
299258,6.365675408420197e-05
209878,3.2569853368126054e-05
24161,6.28861377282576e-05
379250,1.8355954064511292e-05
413515,8.496323344438553e-05
698100,1.6908126072840035e-05
8906,4.5683894678031194e-05
795665,2.1544213576834924e-05
46529,4.025017056991621e-05
847538,3.6755032523235125e-05
374316,0.0008133092941589265
912824,2.3975684859312314e-05
41198,0.00018892929569205903
166705,0.0003710814390306767
471080,6.97666772477911e-05
987785,5.793336047840524e-05
189145,0.00012641437651101574
273649,2.22850169989084e-05
524253,2.9648631531490424e-05
313615,3.1353026613032554e-05
269772,1.3756556781581754e-05
441993,6.955728573762659e-05
563391,6.25934548895518e-05
485961,0.00046809702878873415
576501,0.0005605336828411389
437045,8.199638132755129e-05
753420,0.00033864393796844235
635994,1.4237885070003762e-05
447357,1.0545262970794418e-05
652118,5.165896194278057e-05
110367,0.000145348198533581
759989,6.563502128366566e-05
517107,0.00030921491202669563
444048,0.00010358934007332272
112467,0.00024405781945656123
98837,3.409042348621051e-05
772585,2.8287319595581823e-05
984680,0.0009558131561513117
664674,0.0003389434473676826
526513,6.415406297811613e-05
448307,0.00014810486202499704
647742,0.0004165250936476481
