CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.3865087462587854,0.7594953890863263,126.92957746478874,0.016713979880454304,0.014591159357479077
1,5928,0.26090947025995165,1.2849198306501062,184.85211267605635,0.02048208284999489,-0.023170215738401296
1,11649,0.3546112446936335,0.8685331929212952,60.62676056338028,0.028380335288946686,-0.02647396189076422
1,23146,0.08615095434139579,3.0308824461945623,1086.4788732394366,0.003112627295220364,0.005341968467008764
1,28500,0.23124779580602844,1.4587808657711656,4.950704225352113,0.28886713466518854,0.34775599093929954
1,31170,0.10186525688508624,2.7488346296548998,800.3380281690141,0.00531319346302327,-0.008701047321354183
1,33379,0.00035088366940112884,14.146804361400756,2765.507042253521,0.0003749955395724786,0.0012941407563543434
1,38752,0.5646545620802828,0.33493050189471474,133.30281690140845,0.012370698655487879,0.007193571351867736
1,45296,0.48520839303126906,0.49242368737088515,1193.9225352112676,0.0037042241380470116,-0.0026088374248354404
1,47485,0.8225970757351468,0.05065242869175419,2421.021126760563,0.0016933949465188333,-0.00038372802917640485
1,50075,0.6789069903087387,0.17282082559749345,2929.7323943661972,0.0010852694128585076,-0.0004538547422500601
1,52239,0.8867592480448135,0.020429997667516055,93.30281690140845,0.025944848633327404,0.0037346120100394276
1,57269,0.5192838862013003,0.41960489526892897,2634.711267605634,0.000836965886526523,0.0005444223946854823
1,61905,0.37658399013534427,0.7920149999525948,34.070422535211264,0.04890233525975482,-0.04358554225512282
1,64166,0.2833128856339309,1.1692858382114364,1885.0211267605634,0.0009656570039539812,-0.001042938576285604
1,70115,0.48498495379837026,0.49292980572773776,0.7464788732394366,1.1218264486960765,-0.790490988914352
1,72339,0.9993247935594953,7.213401188408308e-07,498.77464788732397,0.00881146629321199,7.537766797160658e-06
1,73931,0.8911526163228132,0.018865560308371127,742.4225352112676,0.003142226480122555,-0.00043464776422293735
1,75583,0.0644032164705769,3.5324163083702547,294.23943661971833,0.009709735942453272,-0.01792777145626691
1,83045,0.8999856747553993,0.01591202519690752,52.098591549295776,0.019792423862351288,0.0025144101212154542
1,86515,0.8725554721560173,0.025924444246709637,24.591549295774648,0.07545984330350194,0.01223526924361597
1,88898,0.2859575511949507,1.1564085106986464,147.5281690140845,0.02090550790919338,-0.022455964284835338
1,91376,0.3735050093623238,0.8023534192435865,438.92957746478874,0.01075715533582463,0.009649266055200239
1,95987,0.3485643317253462,0.8907607468824387,46.33802816901409,0.05936130862022158,0.05606904227801592
1,97456,0.34118050097106356,0.9186333019381071,444.7887323943662,0.013195288433692984,-0.012654428467182432
1,99894,0.2663518359232074,1.2556994466428093,577.5915492957746,0.005607683706833023,0.006272412338080985
1,104491,0.6123168178660638,0.2591675418146563,28.943661971830984,0.050560701001787146,-0.025876991176719814
1,108946,0.12180368965597899,2.4539615048950947,366.11971830985914,0.012683092093994626,-0.019665042211412166
