seed,min_p_val
717787,0.0006062569628488315
53708,0.0002251016151509164
343096,0.00010182403738390156
445733,0.0001469787964502931
143158,4.9271471035349814e-05
699581,6.227227100576541e-05
297670,0.00042276926679324936
672671,0.0004884319123226318
481927,3.200197390764361e-05
661545,1.3337262796031989e-05
248334,0.0009852549413703398
38040,0.0001354655452618477
691165,2.2568321878377997e-05
771811,0.00011594641481676448
570450,8.817956805293365e-05
819547,0.00024150676938984616
129000,4.3479995020013454e-05
708373,7.520032020779623e-05
299672,6.218311131588931e-05
33074,0.00011178695016940358
384920,2.742273139801337e-05
135566,9.586042602952116e-05
946086,0.00014896354594111749
373679,0.00020330683901292022
82795,2.1475683061219223e-05
891578,0.0002941547278705844
960261,0.0001700491042191333
803514,0.0006150006647185623
355257,0.0005258418301020295
31978,1.8924001539460603e-05
143342,0.0008779643772564482
417901,9.7072971869892e-05
320553,5.438275966511148e-05
866154,0.00023930629697361083
761782,7.382607063877503e-05
187277,4.955433496196234e-05
468928,4.555003871364631e-05
796738,7.34254804433392e-06
300391,2.2683529703405917e-05
696841,0.00023321568913560326
197323,0.0005599198626656098
358218,0.00022312533184091818
190625,0.00010964875169675011
762687,0.0001298616339055504
832891,0.0002526268257970261
646565,2.1474796517100816e-05
4768,0.0004585766603069263
419227,5.81804829581608e-05
196283,6.538374375076412e-06
396429,0.0013425671183598699
916265,0.0001729651891786714
783242,0.00010035208287084681
144644,0.00033699496084549623
486234,1.8388939841922136e-05
190589,0.00010473137777344031
906583,0.0004547035822322567
984589,0.00020237201437548096
173915,3.548063840112199e-05
903821,6.51721475921203e-05
591829,0.0005938841724835216
382834,9.977271342885567e-05
188971,0.000751658479071122
62876,4.752677900928842e-05
365718,8.937367458630499e-06
869815,6.804594296377013e-05
189858,7.415494067939082e-05
570372,0.0001786121093919092
960949,0.0005983629245094776
436522,7.187091564538871e-05
134581,0.00010790312718336701
96658,3.6554290806184894e-05
610108,0.00010674800650757565
349132,0.00048561964186639387
447746,0.0009237133474644884
45306,2.057779085834872e-05
612068,0.0005378713316411875
842110,2.8597440896258746e-05
806175,2.167379616636247e-05
394730,0.0003781020043284036
344067,8.356902594968078e-05
693592,2.0484891936190337e-05
455787,6.637045867216242e-05
7572,0.00015740021470795704
46406,1.3879955575525633e-05
407300,7.496160933129265e-05
896565,4.9937792838737736e-05
941853,0.0005613685618845074
31729,1.4921177601435532e-05
429998,7.188118627835897e-05
144113,7.699867856376111e-05
571135,0.0002579814663558883
950510,3.966656274526208e-05
275457,2.2096444800270123e-05
29684,2.674840013057423e-05
861078,1.1104152441732808e-05
717777,0.00015135273853156213
484773,0.00011021074925201903
870379,0.00046141710474552886
323094,0.00014554769988058672
102060,0.001076138298107512
