seed,min_p_val
242875,0.00017256680226611726
866448,5.381357820101588e-05
709333,6.185202118019837e-05
567949,1.2366165991300854e-05
291411,1.4658354560912156e-05
684166,3.016468641556966e-05
328057,0.00010329351006171861
272595,0.0001179203310783628
217924,2.9703639109294563e-05
82705,0.00010483661249025324
396818,8.351511965355937e-05
438338,0.00011918960019175862
902899,7.179785107712853e-05
221553,7.645401840754975e-05
401200,0.0001119017074049606
968195,9.807595596911753e-05
585115,0.0006180389745176582
863612,0.00015833372532485468
224570,1.5611019790957434e-05
578164,1.681713872399905e-05
41484,5.639190497857362e-05
179140,0.0001805451363126431
920559,0.0002529644111985603
699030,0.0002734545335780705
262493,4.7225419461620267e-05
69816,2.087204655544625e-05
328685,0.00025793099624815333
822867,0.0002649810997874484
810409,4.329828490952799e-05
363302,0.00017903297568628424
216123,1.2886277391790429e-05
559826,0.00011195397588452813
474045,0.000128414467105873
525893,0.000314541979763045
622526,0.00012014811141010926
797275,7.693585701306476e-06
626057,4.483445612710747e-05
418821,5.019055632481682e-05
633508,4.221350903632806e-05
388153,0.0004418974563961711
532842,0.00030171818959474065
296001,6.95489002176066e-05
854215,3.8166377403881245e-05
63005,0.00013454199641135
380385,0.00023711812210620308
785073,5.301050567114262e-05
469099,0.0002080034660911177
310546,6.129665815186351e-05
620261,3.0170604096364704e-06
90733,5.495984853921272e-05
343445,0.00024166803299568816
661598,0.00022694909902073288
943514,0.0004189207593886013
501795,0.00012603429087840005
886632,1.6103847897059304e-05
30432,1.1447816432416197e-05
568967,0.0005028500372027869
432406,4.591408954620192e-05
582437,0.00015458980348606092
620936,0.00019162885656113005
668732,0.00024813293459404997
311389,2.9863733094909747e-05
943573,4.069865495163256e-05
150970,0.00014308521289454652
265358,0.00010137602694428595
284445,5.2373468529799717e-05
184945,2.6565424074911862e-05
978092,2.674452184441801e-05
921362,8.995413697137657e-05
372597,5.926596244782409e-06
642991,0.00016714148660190912
937868,0.0002907355344305219
362378,5.057166672477982e-06
782837,0.0001831564928216324
379373,0.00042674818491642084
893860,0.0002878249615798153
418062,2.0359744305915694e-05
490455,0.00012782293043201736
863590,0.000425478129985824
622455,5.447411815603741e-05
764317,8.445902017932395e-05
649368,0.000786585002143195
501062,3.6872865766999375e-06
794304,1.0219829722800086e-05
357529,3.352556443466558e-05
563657,1.2901095000206932e-05
167572,0.00025678646851376305
88505,1.023301979079027e-05
898829,8.188230036220017e-07
895774,0.0001871541368088255
751681,7.563619779145627e-05
48351,1.5414416096364638e-05
695539,0.00012144313222324857
269675,0.00040947843872848053
360379,0.00014628041402536956
167657,0.0005936872491334816
203011,4.376182417069939e-05
431336,1.8084986430886564e-05
228496,8.217132916400596e-06
694531,8.578684512475085e-06
