CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.18560766893273867,1.857129754728657,129.32692307692307,0.00036683189141764806,0.0004915504026165958
1,5928,0.5907104580081743,0.2971412604501251,189.76923076923077,0.0007948812297271795,0.0004395174651542627
1,11649,0.32570582340726406,1.0066929990065536,59.73076923076923,0.0012794236606298143,-0.0012835263096707648
1,23146,0.3984248036236262,0.7391984323925443,1009.0192307692307,0.00014151601868119025,-0.00012231037925698046
1,28500,0.38841293802708987,0.7716639699354907,3.9038461538461537,0.016521065746815992,0.014579565630946922
1,31170,0.4056871068208264,0.7164029483387643,792.4038461538462,0.00020792762877084784,0.00017699795719423525
1,33379,0.5752540927184414,0.32272081412044473,1893.7115384615386,1.8273902427737595e-05,-1.0524675558885535e-05
1,38752,0.06782214119253147,3.6575634424804724,130.28846153846155,0.0005829387171489181,0.0010599414611959929
1,45296,0.10785985957633201,2.78977766765582,1258.6153846153845,0.00010922199786601514,-0.00017623021158931756
1,47485,0.23436469993096776,1.488093954514255,2350.576923076923,6.95302397744575e-05,-8.400211636065604e-05
1,50075,0.04466922825696377,4.488443595693363,2776.730769230769,4.78933138256983e-05,-9.505137779308335e-05
1,52239,0.5917365448107941,0.2954920006017489,94.78846153846153,0.0014840837903745527,0.000818348783229908
1,57269,0.17019412490613398,1.9994879362224596,2527.980769230769,4.2707202542258684e-05,-5.921723508195767e-05
1,61905,0.038557320971186866,4.791867433776049,30.73076923076923,0.002813605243246756,-0.005739190618047493
1,64166,0.34694039835615886,0.9203829949570128,2033.0576923076924,3.71444337802832e-05,-3.569198349765053e-05
1,70115,0.09609705657632227,3.0000545150034155,0.7692307692307693,0.04655671197447868,-0.07759514663004197
1,72339,0.8792415110935315,0.023580302751901473,520.2115384615385,0.00019011691660654885,2.9781501427535335e-05
1,73931,0.20424081304155897,1.7032302191215327,824.7884615384615,0.00010859677247149278,-0.00013977507896321224
1,75583,0.7860064347658109,0.07538134104753873,292.9423076923077,0.00036263260931818385,-0.00010145704324155715
