seed,min_p_val
84464,8.754840853285918e-05
134082,7.883651519335348e-05
677971,7.536488483423728e-05
464462,4.953749708157308e-06
58944,0.00048119008942501437
770786,3.1268586509333816e-05
428165,4.644306603881488e-05
757135,1.24578120775139e-05
671946,7.985842521899903e-05
679946,8.747422857974135e-06
794265,0.00019684036294623794
375247,2.929978813623248e-05
717300,4.9079280541814005e-05
802497,0.00011286852789239808
955076,5.9146735474457004e-05
455354,0.00017747748437875683
758129,0.00021921059581891315
793450,2.1266557955920777e-05
867188,2.007879039971186e-05
836794,5.057861662509224e-06
473327,2.210327499362416e-05
798832,2.1781889884372313e-05
980759,8.032479094383598e-06
509503,3.88393801827596e-05
352146,5.04918793297714e-05
200336,2.6551882286284207e-05
497726,2.1363062358551555e-05
973671,1.130392196043595e-06
420907,2.0672022277357474e-05
284018,0.00013430698545281025
690934,1.1740088707216006e-06
572542,0.0003087481911159783
636136,0.0011647587171696953
57775,3.715901322338645e-05
928646,4.804587289859414e-05
726317,3.82379722034018e-05
420896,1.1169613711735574e-05
215439,4.664875550503336e-05
837388,4.118313501322795e-05
215573,6.55482212842908e-06
210927,9.869829343609123e-05
339918,4.135587876794813e-06
840991,4.840683884834673e-06
328833,0.00012373024570051306
591824,2.6956824167554282e-05
538549,0.00016558406651325566
440901,4.56540667393483e-08
24929,3.9106845658161e-06
831929,0.0001882264128299754
636434,7.543206802446157e-05
995413,9.86137127759288e-07
189457,6.086807520776572e-06
948092,1.736330966738941e-05
17349,2.249174313396615e-05
622217,5.980122293077754e-05
36467,2.809646708316115e-05
895598,1.8021358740629765e-05
352023,1.2886213807194361e-05
338761,0.0005049631203221409
461700,7.6135055759024e-05
678607,0.0001023625765737086
20913,7.068045522043298e-06
499763,3.17363204171338e-05
889167,1.1481312864952782e-05
581636,5.174689221531272e-05
394008,0.00013682662825531016
120117,0.0003460607536017582
488056,0.0001158611189060381
99218,2.4700173891899815e-05
794135,1.017935857717348e-05
876827,0.00022819200130723798
827676,1.0584253555005994e-07
299351,1.6694285302511112e-06
519117,0.00016905765028209883
40569,4.724137035395624e-06
824777,1.2896713317304645e-06
116075,0.00015148474687141195
364273,0.001764784951320287
381054,0.0003005231552145745
658550,3.309872848172871e-05
868162,8.167162573456726e-06
791352,2.1559305550681065e-05
628322,0.0002161547725494193
570294,0.0001265078714652811
813670,4.190869695677371e-05
85150,1.4776019221150652e-05
51190,3.019189917548518e-05
338730,0.00015400076872593897
935414,4.3940160158942524e-06
786122,1.460886136246736e-05
900615,1.3937814431772152e-05
463728,0.0002955047144644384
299327,4.254352239143503e-05
197756,7.564222203506504e-05
899708,0.00026736727025216956
157169,0.00013971559223110262
870042,2.727076831297313e-05
530432,0.00018336104959229633
779601,2.6360769304510332e-05
494520,8.964909777060498e-05
