seed,min_p_val
643581,4.090469333551407e-05
35548,8.427452528913028e-05
653856,7.938772669968944e-06
24325,1.8401792174573055e-05
316682,4.018139680619417e-06
770195,8.17723608863488e-06
774969,3.750839145689334e-05
76976,0.0001069734942823015
51884,4.0502297075374594e-05
557414,1.1522569734097113e-05
614243,1.8851047377633588e-05
821556,3.040403869279743e-05
881033,5.043415915967257e-05
549109,0.0001392460059014765
782960,0.0006245788542664914
937480,0.000168643480074438
211087,1.8678973706415524e-06
972094,6.271793352952777e-05
662831,5.7374935448532285e-05
547339,1.0439761585000453e-05
24577,0.00016707126545935925
558702,4.351713810609184e-05
542209,1.570991268057332e-05
350089,5.8338293100373456e-05
765520,0.00015666601944521673
869296,0.0003172426723913197
740540,4.709806572349797e-05
887568,8.719366493355086e-05
506424,0.0004271110123578521
744857,0.00022723170000746147
312797,1.4030085318668591e-05
539833,0.00014754205228936602
25627,2.0902897482648326e-05
777777,0.00028563806981901055
11330,0.00013158303269349153
314803,2.4500893700446034e-05
502199,0.00017521287270145288
55221,0.00015968199801003006
596057,0.00019387103825878248
638240,7.598010066979364e-05
860331,7.2633581720870615e-06
572497,0.00018689515527954144
778555,9.954525611075075e-06
704415,0.00020523089538073883
443694,0.00013273577368746108
732715,2.9345254728364288e-05
363593,1.3701512544252416e-05
661904,2.5198029312569697e-05
446522,5.478508318280648e-05
923008,5.7785864579564696e-05
830945,3.620182086294066e-06
235973,1.7003646491219865e-05
303420,5.720328070303116e-05
138450,0.0002907160064485461
619658,0.00011376900393795732
473962,7.589161041442332e-06
837720,0.00027444633245995965
367991,1.311084376361402e-05
440865,6.673063667479135e-06
942956,0.00012434093056846822
175784,1.874148311602238e-05
58474,0.0009163911010711368
369093,8.514107384412717e-05
204082,9.113857441675039e-06
747147,3.2181719251890444e-05
560754,8.039910596757467e-06
389312,2.3939011234337187e-05
850456,0.0005740928002890969
302354,0.00013494001940597464
322126,1.984776965774891e-05
223970,1.030263783757035e-05
270459,2.1864383999931007e-05
16008,0.00011405810909119454
489391,8.980393168246925e-05
212095,6.437310701037794e-05
87603,1.5617281265442648e-06
146450,6.64156293446621e-05
928583,0.00010306577951519118
921666,6.370959226103821e-05
363200,5.458077908470265e-05
532731,3.2651523143435317e-06
159964,1.205967427224544e-07
446012,6.356921978570392e-07
635201,0.0004990532648004249
145945,4.962764163204605e-05
101073,1.6145692922954277e-05
721421,3.520765199239458e-05
806525,3.251066855617784e-05
421268,1.7624488217658942e-06
684690,5.067037320595513e-05
40230,4.398112236982864e-06
658452,4.2064595185713475e-05
775850,1.962450755739265e-05
895638,0.00013409377008309227
551907,1.727355876618703e-05
922852,6.49095195948429e-05
479635,4.355004765621873e-06
56552,3.7319410110482606e-06
774716,0.0008972259962314454
826738,7.417452585694421e-05
