seed,min_p_val
881139,2.0328851534108992e-05
923851,0.0003051159799981354
318238,6.766901976823977e-06
504007,5.143104157034169e-05
221442,5.042187518927659e-06
948124,0.00017266084842188642
229261,8.37525904828258e-05
188566,0.0004823596806310933
687710,2.8487357012953373e-05
259588,0.00016340496330831592
323359,0.00025395494903536654
730607,2.277121015271809e-06
326507,0.0003657502136126659
133621,7.387881755388718e-05
88070,1.7660883815420975e-05
836583,9.867825138715598e-05
87736,0.00014194938145516842
273829,9.381749000392406e-06
265155,0.00010956502051235528
444223,1.1586221723703439e-05
798888,1.2387505556442052e-05
688365,2.6070620494558742e-05
641781,0.0002915370703089286
893672,6.194101369528989e-05
497763,0.0004181461200638761
946630,6.734650547557774e-06
946736,0.0005036940391803169
789602,0.00010672409775707711
588165,0.0001481374489532161
482483,0.00017944396275159142
566134,0.00023504137819908204
990456,7.458363056752244e-06
848320,9.620026648721399e-05
745261,7.817965043784356e-05
23237,9.99067169951389e-05
186014,0.00013179877566169018
828164,0.00022783923055616053
340042,5.539273737875229e-06
526089,0.00035680530831126597
149628,0.00010047715474354417
623664,2.5716468384259823e-05
576465,3.568893658393237e-05
141396,0.00010171377250051709
32193,1.468637337325728e-05
123447,0.00014610330917276862
352331,6.38734770299863e-06
983028,0.00029729863116036766
826912,3.576457104346754e-05
568969,0.0002678823321410245
846389,4.3888317555362815e-05
983581,1.722376769379067e-05
961579,4.959302858696104e-05
687410,5.081550574132259e-05
698950,6.8625797298207485e-06
13188,0.0001371440449070737
179192,0.00019769357214318594
378594,0.00015521192064953807
68756,0.00030509133689983665
388008,7.477601101832166e-05
248605,6.522725468301851e-05
4052,0.00024791633745638775
877104,7.117125448480618e-05
833501,2.0563651120703347e-05
963133,0.00016629305966076453
645211,0.00029884144087674374
469958,0.0006598411383840279
542085,0.00010443683472598545
613465,0.00062032207199282
619603,0.00011883241735348047
752293,1.8742692813444175e-05
645567,0.0008121882566764154
953935,0.0004380569258437874
140421,8.048875235208666e-05
647622,0.00017649903985996802
619020,1.824076703726302e-05
974439,6.868595340240627e-05
906865,0.00016500078680406726
47608,0.00025357149156225993
163181,6.347742725941772e-05
966388,0.00015582708450360332
944609,0.0003337291153758365
760108,0.00018378797714897928
806194,0.0002553867345076541
994505,0.00013527527339603118
178151,0.00040189747789343394
444643,1.506291086759148e-05
998539,7.333612592699665e-06
486032,0.0002858543761578242
262414,9.435287319084868e-05
615545,1.3069012194429062e-05
31792,4.924624512908921e-05
925929,0.00046473027455173785
202729,2.3656644807215694e-05
931671,7.428008498521915e-05
152971,2.4624537219295233e-05
316392,2.4936242205745718e-05
659770,2.500989858024261e-05
669155,1.2530216528540625e-05
858320,0.0002746988765878021
813569,7.317383949251982e-05
