seed,min_p_val
327784,5.08232075819195e-05
291644,9.866552841991723e-05
165306,6.07196989030487e-05
607810,0.0003019376375763739
92276,9.122840625556979e-06
910948,2.6638085789351332e-05
362971,3.798564790125103e-05
85465,8.087070268669685e-06
155839,3.6198826470705084e-06
121435,1.1534723230060955e-05
672917,1.0423388036051748e-05
77901,0.00044961330533608966
441515,0.0003335517940129525
544811,9.817948269505528e-05
286010,7.883561472662799e-05
461658,0.00031122843120940047
327331,6.533397765820264e-05
720761,1.330371276722379e-05
408264,5.297613684702031e-05
211478,0.00024468902546746297
913350,3.203330727326676e-05
891820,9.457222758379225e-06
360680,0.00019977363146900712
203512,0.00011710494256558066
983812,0.0005069533089128244
672464,2.7869075634918386e-05
224593,7.576860024369659e-07
196162,4.702663035856434e-06
701315,0.0002942776421140694
201978,0.000105899096791213
593461,0.00038735659936785444
465591,0.00020234313998950416
737521,5.677909716680651e-05
879255,4.094552424602008e-05
401391,2.420480898503444e-05
551508,0.00013798121611880205
106144,2.387018976091485e-05
16233,0.00013074695027338897
462710,4.4147648891061e-05
453512,6.295458785591228e-06
315544,2.0254697890902474e-05
845971,7.760141250792709e-05
418044,0.0001811172054896555
462571,4.276459403584834e-06
952757,0.00012829399156143772
511203,0.0003662709970596844
903013,0.00010310709270814505
569254,6.62801415649669e-05
641467,1.3661206005085825e-05
28138,1.1294103136868692e-05
60891,1.4129391127296368e-05
884491,0.00010009471907148085
212402,3.9429425038618225e-05
283684,0.0005208201808275449
960284,4.689969285366315e-05
656243,1.4823529673039358e-05
336011,1.6302642574682874e-06
526786,0.000263678884051494
877758,0.0006238438188278588
216211,5.9651591639992256e-05
725331,5.080243083937169e-05
577810,0.0001314538623113425
181888,3.7855745027078073e-06
118232,0.000700480970580927
672493,0.0005672998960292978
972618,6.955790667175525e-05
685189,7.327987579772193e-05
133021,4.163351319556277e-07
719153,3.9761489053039194e-06
900194,0.00028425821430293403
761505,0.0002576321938406708
691657,7.856554598818484e-05
89579,4.9729546402868377e-05
831586,0.0003089396344151719
588359,0.00024400656925534843
909621,0.00015129817277443987
441478,9.055544367062501e-05
99087,3.3400064454523335e-05
832021,6.403005963056215e-05
889047,4.962625033390552e-05
841830,0.000281862066007696
379927,0.0003911349329131507
161040,0.0002379296346945751
101769,0.0013316282592639095
164938,0.0001367060837772308
127234,5.713244381073792e-05
266013,8.338926648022908e-05
979179,0.00020071614719171165
824207,0.00011379942847549816
261114,8.751303477818238e-07
343966,3.230554311130933e-08
588423,2.8698766201981702e-05
687747,0.000542271250414625
995587,0.00023802278650688225
851676,7.751671872682226e-06
182298,0.000587610528565139
445430,0.00011651764347639268
766959,4.871556202302812e-05
460761,3.579300184637588e-05
747868,0.0012569551763016377
