CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6594514411413451,0.19785573915783505,135.52941176470588,0.0037030390157078387,0.0016675394182961711
1,5928,0.4920251038669169,0.4831291401921126,181.33823529411765,0.006705565734557435,-0.00469780603333525
1,11649,0.9256964361821934,0.008835722698012312,58.8235294117647,0.009828890194893906,0.0009380965810918407
1,23146,0.7654247050421,0.09055078414719091,1007.9264705882352,0.0013413990921501483,0.0004093289865562538
1,28500,0.05226576408136322,4.064064308397691,5.088235294117647,0.12417685976740986,-0.23946419940662045
1,31170,0.18746321378084757,1.814234132278842,771.6764705882352,0.0023293007089264786,-0.0030994127678532213
1,33379,0.502750747503964,0.45945517022535987,2140.3676470588234,0.00013414831083195008,-9.168391227659992e-05
1,38752,0.988723479536829,0.00020290144513748578,129.10294117647058,0.004424139280649626,6.39958725776879e-05
1,45296,0.5821955760730724,0.30894251268824213,1161.9705882352941,0.0014763638711894989,0.0008293308945461764
1,47485,0.724594522669024,0.1263354860194744,2335.6029411764707,0.0006371574182209901,-0.00022952806548071775
1,50075,0.5384156233493886,0.3867558307251855,2932.926470588235,0.0004594838627371062,0.0002884442890433263
1,52239,0.29146795069762105,1.150496393453537,95.3529411764706,0.010079371393254113,0.01078668585239595
1,57269,0.5837716105772841,0.30635645166977016,2423.455882352941,0.0003958383568951809,-0.000221434033143399
1,61905,0.6751431472929741,0.17890719795839974,27.426470588235293,0.0219076509087427,-0.00938384970156908
1,64166,0.1624019250306098,2.0449703175300495,1891.7205882352941,0.00030178881452112697,0.0004248906100410392
1,70115,0.9613509527762746,0.002385273798396994,0.7205882352941176,0.467605140502796,0.023190717786414794
1,72339,0.27284092559528794,1.2448828095037858,527.7352941176471,0.0019823086001310624,0.0022035863160681513
1,73931,0.8827254065551284,0.02211096616555669,772.9852941176471,0.0009972583354289546,0.00015053709323296222
1,75583,0.23551462514325877,1.461717351133685,301.69117647058823,0.0048785760627543355,0.0058574371640662815
1,83045,0.08740377639703863,3.109106329289274,45.220588235294116,0.007995035840073987,0.013667380482560332
1,86515,0.5015960157112586,0.4619619043960971,22.897058823529413,0.03128866731853498,-0.021441725665418687
1,88898,0.7491944434801522,0.10398664332343752,149.80882352941177,0.008280579996970875,-0.0027072416557225587
1,91376,0.7036376082299274,0.14733113506333334,436.5147058823529,0.0043442929333286995,-0.001689471528323938
1,95987,0.49821595624141446,0.4693572984953141,47.38235294117647,0.019576642747015024,-0.013521040917559901
1,97456,0.9264176789278274,0.008664514450754576,444.5147058823529,0.005307804799648536,-0.0005016608973319459
1,99894,0.5677644697741802,0.33329638143570695,607.6029411764706,0.0020402331038030124,0.0011899454906315748
1,104491,0.6480886976566906,0.2122975860276685,26.852941176470587,0.023737196519350058,-0.011070011497622323
1,108946,0.3848397459752745,0.7763177630092392,379.52941176470586,0.004846482788881175,0.004284728672472482
1,114286,0.14189541465137012,2.2678039541014106,203.3235294117647,0.004794129650115329,0.007084779886571052
1,116943,0.5407483217074789,0.3823054226034443,1339.6323529411766,0.0008043003268733343,-0.0005020264068510763
1,120154,0.21541472602686648,1.597307524496526,2.485294117647059,0.032575292851835067,0.04080255229831886
1,121067,0.8627070447126329,0.030389756943428034,5568.514705882353,0.00026993331972782975,4.7763480644212944e-05
1,132328,0.871841294768054,0.026444820060006487,183.0,0.0026872984097746334,0.0004435972115796605
1,136124,0.7305709776496168,0.12068158959406969,319.4264705882353,0.006104483299351512,0.0021494830001696497
1,138513,0.9669265607418096,0.001746320745997116,13.058823529411764,0.02817438405553389,-0.0011956018210600439
1,141971,0.440110009419584,0.6111267157370154,244.26470588235293,0.004665548413954307,-0.0036689551522578467
1,143564,0.8540171284710028,0.034405750804364886,42.779411764705884,0.014359894846702774,0.0027034317708973243
1,147153,0.6009217632504883,0.2791230112398256,12.397058823529411,0.046193266382251776,0.02467587719297548
1,148120,0.16481991601374427,2.02090684036704,64.05882352941177,0.009628000099123466,0.013480104536262888
1,154492,0.8685204575445618,0.027846403845727966,194.85294117647058,0.004381294345694159,-0.0007421301762872701
1,156801,0.7690547927717752,0.08768465868473495,977.4705882352941,0.0009839959079396405,-0.00029549006239162207
1,159856,0.46919912129183616,0.5365465411813781,421.38235294117646,0.004911687928557929,-0.0036233117958091587
1,163419,0.4890209374522486,0.4899193587692348,127.17647058823529,0.008902565281176188,-0.006280006894164303
1,166589,0.25954506873600275,1.3175289145702311,17.102941176470587,0.005796252866633672,0.006621371870884744
1,172146,0.03922483847091017,4.6220501361575685,1262.6764705882354,0.0005416086265610469,0.001105321308707793
1,175782,0.37496181243985094,0.8095941083053786,36.85294117647059,0.003857565539227559,0.003480995997720601
1,180059,0.7084706520632227,0.1423253706451031,1004.2794117647059,0.0010423723369013844,0.00039845782722710416
1,185133,0.7839046533993305,0.0764795009430672,248.80882352941177,0.004636151785485141,-0.001300450393011937
1,187211,0.560161530665682,0.346627903534837,491.9852941176471,0.0059389608589973455,0.003531707168553111
