CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6876239030556309,0.16195893510212447,122.56880733944953,0.008755377808132339,-0.0035280625964883437
1,5928,0.660979224772057,0.19268949279789793,186.3577981651376,0.00881088285985797,-0.003872459257964171
1,11649,0.6181926126315167,0.24889373600240774,61.88532110091743,0.015740024522084808,-0.00786164219466179
1,23146,0.33879413602681574,0.9176906548558538,1048.960244648318,0.002182949510001203,0.002091446108447216
1,28500,0.3810706768126384,0.7693352225476829,4.269113149847095,0.1709615601901551,-0.15000646608327978
1,31170,0.6922939745760434,0.15689220156763214,757.1284403669724,0.0037359193081109195,-0.0014817006930385296
1,33379,0.06711794920976417,3.374691125923249,2900.249235474006,0.00021002242101393487,-0.00038442058616627097
1,38752,0.09549505316790917,2.7954432556554694,127.065749235474,0.008511723754940005,-0.014192215753878547
1,45296,0.31644869297498995,1.0066685776053874,1217.374617737003,0.002457014600250548,0.0024651681706480758
1,47485,0.4429737862756531,0.5900079520913771,2350.493883792049,0.001142222010214071,-0.0008779155126413178
1,50075,0.11168171284830815,2.5440602100905187,2716.2461773700306,0.000657392943558674,-0.0010460746234670288
1,52239,0.5000286624195047,0.45589530932350997,90.36697247706422,0.013487728318686904,-0.009114526248780693
1,57269,0.684389957481864,0.16552249555200396,2768.302752293578,0.0004901589794170084,0.00019967423554800623
1,61905,0.035284409117699964,4.4686157103902,28.85474006116208,0.028384963703033644,-0.05968656994639884
1,64166,0.5898615466112498,0.29113819083180514,2125.6819571865444,0.0004549535178336358,0.00024574760892117156
1,70115,0.4267468585235411,0.6332490758857372,0.6834862385321101,0.4609921913946291,-0.3670500437677822
1,72339,0.880871716012643,0.022494651526693468,506.79969418960246,0.006156475648751174,0.0009247490444784312
1,73931,0.2538074478480179,1.3068483792785555,830.5152905198777,0.002114519920071302,-0.002416128834546707
1,75583,0.08863994661508078,2.916368494319767,345.8211009174312,0.005268591491235257,0.008971043803837179
1,83045,0.6098358189688174,0.2609196788877304,56.596330275229356,0.010564949052828131,0.0054027351959342555
1,86515,0.41683777180656945,0.6608992762542677,24.25382262996942,0.04276722777190076,-0.0347860189255074
1,88898,0.9567028153014546,0.002952133085406569,152.0749235474006,0.01087021277838702,-0.0005915223497051985
1,91376,0.24878768168365087,1.3348796593783399,438.5489296636086,0.005846367079277568,-0.006751250002274331
1,95987,0.8211208489355848,0.0512055787953926,44.90519877675841,0.03789788632193287,-0.008588286779975904
1,97456,0.7047952419254153,0.14378419309230764,418.4908256880734,0.008332832794274301,-0.0031638749627387807
1,99894,0.9692788360476436,0.001485521852303526,652.7996941896024,0.0023835926614376043,9.201056319891983e-05
1,104491,0.03885126283787779,4.302148058783948,33.47553516819572,0.025942692683001072,-0.053538875532516725
1,108946,0.3068749726318517,1.047368938357209,387.6070336391437,0.004748226684879084,-0.004859031778872942
1,114286,0.40812167686090606,0.6860421853904962,199.78134556574923,0.008998263856254645,0.007456643179990603
1,116943,0.5198532086077978,0.415087004387472,1310.5107033639144,0.0011474813418624586,0.0007399547441490163
1,120154,0.7397541719465379,0.11053149983863575,0.9143730886850153,0.36061779480058637,-0.120055888415499
1,121067,0.5314496551386008,0.3924585793995474,6022.064220183486,0.0003700077482077341,-0.00023201325162522653
1,132328,0.5077814947828095,0.43960839997271534,191.5382262996942,0.005262269574097818,0.0034920437737856217
1,136124,0.515925562386819,0.42295525867810974,319.87920489296636,0.008984907089453202,-0.005848513715455819
1,138513,0.09387972381620756,2.8230644635941258,13.241590214067278,0.0434004467517235,-0.07271828783852598
1,141971,0.7948330580954632,0.0677318746989513,240.6039755351682,0.008635850694879385,-0.0022507307420604975
1,143564,0.1584565656752687,1.998071581878221,41.63914373088685,0.027032014081431965,-0.03815224785158145
1,147153,0.8782526433397617,0.0235025224760095,12.741590214067278,0.0654432348644068,0.010047856263145404
1,148120,0.1989724253209488,1.6566480255224134,81.71559633027523,0.009830646346889512,-0.012640383369729152
1,154492,0.23510094509041457,1.414972667238834,254.5091743119266,0.0051089823124129035,0.0060734042457579575
1,156801,0.4011864656785704,0.7066191567102278,912.3195718654434,0.002051101373485699,-0.0017249453361545001
1,159856,0.3680051791447696,0.8126510620084911,458.63149847094803,0.006299682646590986,0.005680617583850092
1,163419,0.9791472359720389,0.0006842497293279045,117.31804281345566,0.012034996568829984,-0.00031529708113579874
1,166589,0.36123171986837344,0.8359630433334326,4.626911314984709,0.05697182236563366,-0.052103025504672454
