CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9639537800074844,0.0020454293508439677,122.50296735905044,0.00023030048739948935,1.0431169637253879e-05
1,5928,0.8892028327575786,0.019437659264016086,186.10830860534125,0.00023806035625425942,3.3238674581558686e-05
1,11649,0.22486098427189635,1.4785287170286403,61.86498516320475,0.0004001531552316776,-0.00048621918190180566
1,23146,0.12767746921843043,2.332062143524135,1048.433234421365,5.7977059578436454e-05,-8.836231249666551e-05
1,28500,0.39820565930828067,0.7155670709789947,4.301186943620178,0.004541317997613317,-0.0038431823029498047
1,31170,0.888341551828173,0.01974304108989766,759.1008902077151,9.088648931261535e-05,-1.2789123787434326e-05
1,33379,0.9061296721641132,0.013926594740043046,2854.657270029674,3.755373033134934e-06,-4.438270425544046e-07
1,38752,0.25835713533669424,1.2818928685872957,126.85608308605342,0.00022123725705094156,0.0002503813796380285
1,45296,0.6080528073305301,0.2635165949750026,1212.6973293768547,5.09054061662771e-05,2.6160400151615734e-05
1,47485,0.9932990635673911,7.063977866001606e-05,2348.6839762611276,2.2910299516980068e-05,1.9284244157308575e-07
1,50075,0.6595252918998695,0.19444706363596567,2728.219584569733,1.5979590553371562e-05,-7.05484656492064e-06
1,52239,0.4709646377651243,0.5208925347724572,90.63946587537092,0.000366534035680238,0.0002647269949631152
1,57269,0.41372186817732637,0.6697461406842612,2767.494065281899,1.093208643989458e-05,8.951003057891278e-06
1,61905,0.42384691453787204,0.6411922575535011,29.14985163204748,0.0007491826035041116,0.0006002246542977721
1,64166,0.23455354092288194,1.4181360977053965,2123.370919881306,1.1633885059817163e-05,-1.3845660016807444e-05
1,70115,0.7515983506811014,0.10035751055239799,0.6899109792284867,0.013923104036073039,-0.004416652202406224
1,72339,0.5634793157046684,0.3343808518910269,506.7759643916914,0.00014865231180472157,8.604447021708442e-05
1,73931,0.507897317162697,0.43933927498419767,824.1973293768546,5.0732468530414425e-05,3.365492684415973e-05
1,75583,0.5860032531225026,0.2972041667761803,342.6364985163205,0.00012728649964678258,-6.94647477876946e-05
1,83045,0.6219616399683481,0.24357172027852458,56.339762611275965,0.0002885420041462094,-0.00014256466072265495
1,86515,0.0713761863551277,3.2718112105164914,24.259643916913948,0.001151078952129314,0.0020750853539970304
1,88898,0.4281331935934979,0.6294104535905698,152.01632047477744,0.0002873195692334378,-0.00022807191867424761
1,91376,0.39942466608793237,0.7118733574465004,438.106824925816,0.00016298394986531434,-0.00013757277456090053
1,95987,0.4014334845680272,0.7058220354415959,44.82789317507418,0.0010204170552517609,0.0008576607140672182
1,97456,0.22908746985564224,1.4518148062326768,419.6305637982196,0.00017801714188386817,-0.0002143510601100955
1,99894,0.7474311512630192,0.10387330595445948,649.2848664688428,4.8478431262942904e-05,-1.5645175878549467e-05
1,104491,0.10632644431176759,2.622091501064114,33.445103857566764,0.000625864686504624,-0.001011017283484704
1,108946,0.059201354307647114,3.583966009551211,387.82789317507417,0.00013116088267133293,-0.00024735615220428456
1,114286,0.10434584627353638,2.652213229121118,199.59643916913947,0.0002519373555648561,-0.00040929046128316063
1,116943,0.583627718195924,0.3009902653068653,1310.2789317507418,2.617496498583077e-05,1.4375221821977518e-05
1,120154,0.16038240088201156,1.9793835912060176,0.9198813056379822,0.011028622782948904,0.015493667741811268
1,121067,0.8819758837964754,0.02207547676659297,6018.145400593472,8.76362857824089e-06,1.3039830168775583e-06
1,132328,0.831092112890147,0.04556841603580308,191.64243323442136,0.00012480105213006615,-2.6678899603333264e-05
1,136124,0.9879992930115308,0.00022657638251489024,319.7818991097923,0.00020886260664902798,3.148582674313005e-06
