seed,min_p_val
782544,0.00011704771241838785
758934,2.237428124645576e-06
555410,0.00011973357155191856
773312,0.0001927019796879832
954932,2.8389393866302148e-05
339568,6.674101787119827e-05
331610,6.592239789928124e-06
921124,1.0382954553495046e-05
715422,0.0002762683518724143
74541,3.440646914685141e-06
128286,2.9226992397665744e-05
753834,4.094608169257937e-05
166021,3.365787932294566e-05
696088,0.000149086952944202
751641,2.3201000498045897e-05
18050,2.901053683569966e-07
684140,5.677289173829412e-06
236152,2.2043334745012198e-06
522766,3.462659672191612e-05
958878,9.508406020971665e-06
277883,1.8261536667276235e-05
670316,6.057170143125585e-05
918666,9.904510609152323e-06
620751,2.275625466255517e-05
30962,1.7910590148246106e-06
356296,5.905427340129282e-07
209713,1.6300911095240831e-06
912074,1.1415503995037634e-05
843887,5.130408872310554e-05
709558,5.518740655108356e-05
604491,5.658326479606252e-05
449958,1.4740365749635356e-05
890558,7.742980295080783e-05
750173,3.1774331927597678e-06
524644,6.911968882082145e-05
447606,2.9680458527495667e-05
593083,2.4509854368332675e-05
323661,1.6898491472931155e-07
467824,3.7540910123980666e-05
612177,1.115712435417923e-06
236358,9.697109604652494e-05
321753,5.100584090502114e-06
790641,7.538469048953761e-06
866354,0.00011831559105592718
947047,4.3898045088545235e-05
862817,1.4100624615917126e-06
896177,5.012435665835069e-05
122340,1.128774501676744e-05
883240,2.6255194774147047e-06
531276,2.5402604062957103e-05
792387,6.968314058611105e-06
875795,1.058052380952924e-05
310730,2.8573660260085243e-07
275769,3.048509204552122e-06
663169,7.848209523109667e-06
772902,1.546084717643502e-05
697370,4.2405369046456634e-05
817448,2.473254068077456e-05
766152,2.1366650689651586e-05
906658,3.574197481992815e-06
303617,8.010945483379139e-05
306206,2.4411668925363228e-05
703432,5.934395123694799e-07
10070,2.6178055051388882e-05
818987,4.367940909003219e-05
510781,0.0001053745172200841
559788,0.0002427248044892209
43075,6.941727799230023e-07
704077,0.00010374794895846653
26279,0.00017219103226626922
660300,4.407212530886143e-06
347758,4.048778450106121e-06
62708,6.656181112695801e-05
437956,3.7878625307924446e-06
284323,4.4991208208126274e-05
871175,4.86462463061103e-07
158175,1.2029759589531627e-05
371496,3.1279552416311214e-06
143605,3.6754774016853053e-05
921279,4.960158818882133e-06
671381,6.921862721198078e-06
102464,1.299409507597565e-05
689560,9.367766072613963e-06
844494,0.00015076012960967233
571570,2.0917925751214185e-05
626566,6.780014102797316e-05
545784,3.1270795414625633e-06
172143,1.0698191919101621e-05
624443,5.351451681858429e-05
658846,4.5727204711410906e-05
750728,6.098063556349306e-06
779540,2.1948582444028965e-05
177335,3.927856263460266e-05
711070,5.637465305008911e-06
901756,3.9717856731803746e-09
173666,1.1237781458768115e-05
195976,2.3778057572542526e-05
340609,8.893755626243523e-06
139829,2.26941832495486e-06
753095,5.077064966067904e-05
