CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.8755420771934921,0.024903175275868206,101.56944444444444,0.07086602906634208,-0.011342297487418702
1,5928,0.18478554055107205,1.8323118612905904,167.81944444444446,0.06808241996021475,-0.09108173360854062
1,11649,0.5881727601173349,0.29885254487319357,38.97222222222222,0.16919269618714278,0.09343386558601303
1,23146,0.0491826358588259,4.1614894909841125,1102.9722222222222,0.012590565444943903,0.024597501707422902
1,28500,0.3632123824515371,0.849412881586609,4.222222222222222,1.080930577399166,-0.9983745761735064
1,31170,0.5419912868645925,0.379466489974723,771.2083333333334,0.01674616430715668,-0.010408460989279418
1,33379,0.9953791566486521,3.403715128416779e-05,2614.6111111111113,0.0008972345500488365,-5.311007778236812e-06
1,38752,0.4625438951213703,0.5521509983881588,77.11111111111111,0.07614342541067144,0.056945291286569166
1,45296,0.1243274169549939,2.4832116089553513,1233.0694444444443,0.012134838187394612,-0.018729593237039873
1,47485,0.11562071863698044,2.607234517558839,2046.9722222222222,0.005748711034174228,-0.00907634695289168
1,50075,0.39843408640190625,0.7313445921100927,2679.6666666666665,0.0023934666739471745,-0.002054762521804079
1,52239,0.5783674226501054,0.3149024145172909,66.43055555555556,0.11553297807055232,-0.06547667264830213
1,57269,0.39674490147576014,0.7366550835485125,2820.1388888888887,0.002764747342098637,-0.002381922178984416
1,61905,0.9273503046248077,0.008437811895122821,22.61111111111111,0.29050624012545995,0.02707142181805582
1,64166,0.1420075158581658,2.259756955260174,2082.7361111111113,0.004339335210441622,-0.006408784141077655
1,70115,0.863632746445206,0.02994873837354043,0.3194444444444444,9.070289666083804,-1.59189272307246
1,72339,0.05259973943452369,4.033579630678262,454.6111111111111,0.04314481422913179,0.08312359966695877
1,73931,0.47180905940844375,0.5294751720923426,861.0416666666666,0.012219006610145047,-0.00895153951917326
1,75583,0.4530425020403951,0.5761842809423585,277.56944444444446,0.03598113393015619,-0.027479007264758003
1,83045,0.6165162657865393,0.25546184140768025,47.583333333333336,0.07882770744584619,0.040272725677477444
1,86515,0.9014894994275227,0.015551973193406217,24.708333333333332,0.2464977680822203,-0.031181787075156217
1,88898,0.7754506471414143,0.08267440288166199,143.18055555555554,0.08056120691510546,-0.02347354524380369
1,91376,0.09133210729811468,3.0192725726278526,437.80555555555554,0.034635594375141625,-0.05851859463196648
1,95987,0.4372798745756835,0.6178815954152544,46.47222222222222,0.181643835644548,-0.14356780870514177
1,97456,0.3891238375125958,0.7610357509943841,437.30555555555554,0.0391285845817818,-0.03425187384116378
1,99894,0.7740910216143425,0.0837079060541379,651.9861111111111,0.011279272928381138,-0.003306929599771934
1,104491,0.25686939544280435,1.3298809294182192,38.875,0.10889596008549342,-0.12499167345192153
1,108946,0.937899092904083,0.006160545239988229,407.40277777777777,0.021754340329670652,0.0017322505815061183
1,114286,0.2119046601733157,1.6187092059522605,220.55555555555554,0.04654828638294545,0.05870607561788236
1,116943,0.7280443705767581,0.12292702613620766,1486.7777777777778,0.004978709128965575,0.0017678740676677718
1,120154,0.1403345460020015,2.2794749875264855,0.5694444444444444,3.8346585718325126,-5.686534030120237
1,121067,0.1302836220813726,2.4040164444814915,5947.625,0.0017939998350454543,-0.0027274103677710315
1,132328,0.44442965628498987,0.5986783033510512,211.625,0.029549016512902402,0.022995563597275934
1,136124,0.4339260947449145,0.6270597877733801,306.5416666666667,0.06382121981831138,0.05080960164251773
1,138513,0.3809715161659665,0.7879025362472291,14.222222222222221,0.27858650109005006,0.24803685608111964
1,141971,0.901406031479964,0.015578480084576516,229.75,0.053156100158697143,-0.006729933058630967
1,143564,0.8057980640975484,0.061392924697196344,34.041666666666664,0.254403643065343,0.06389771203387104
1,147153,0.14990912081400082,2.1701686512797593,9.916666666666666,0.4540570879737189,-0.6579849462198304
1,148120,0.9765195117270379,0.0008791255232468854,59.56944444444444,0.10889784058504823,0.0032759228204205493
1,154492,0.3888793675995188,0.7618294430898724,187.11111111111111,0.040799161230068805,-0.03573245219148102
1,156801,0.4905019120428662,0.4858980298358192,800.5555555555555,0.015880299291603117,-0.01115178799651278
1,159856,0.5905340498852598,0.2950692374589422,475.05555555555554,0.0348901116356627,0.019146196260549374
1,163419,0.5960332531060792,0.28637925749651716,119.54166666666667,0.10165207180021296,-0.054961708409591865
1,166589,0.7356620912178163,0.11586077485610177,1.8472222222222223,1.2424234011284894,-0.4283449908707301
1,172146,0.6957473647521908,0.15555295372352432,1363.4583333333333,0.0040607415301422796,-0.0016212419775393657
1,175782,0.5706841302208694,0.3278687962927159,12.680555555555555,0.18991109730848846,0.1098021863209105
1,180059,0.03460144295998296,4.845775015650743,910.625,0.018572912976177254,0.03880822450096239
1,185133,0.6416645505964056,0.2204898320940506,303.375,0.03913896356870614,-0.01858636731472764
1,187211,0.34993636726969324,0.8982614008623135,453.09722222222223,0.03903413426981565,0.03704913281613119
1,190596,0.6720184110090931,0.18239157578701665,49.611111111111114,0.058099824520232594,0.025107877907784723
1,192640,0.39840629091654833,0.7314317060120741,1.0,2.2378444501518135,1.9212747098684113
1,195780,0.45101733561472446,0.5814118222768081,1804.986111111111,0.008009761452529428,-0.006144324917483496
