seed,min_p_val
498774,4.4989639158400976e-05
809751,2.316354041242131e-05
628468,0.0002732058218351282
431548,2.5391990046043893e-06
222479,8.152958397739216e-05
363524,0.00011157108861702524
521164,5.5784365247267727e-05
554023,6.354851095153912e-05
618848,1.9431103347131106e-05
779794,0.0003925010021024979
912437,8.59636573761408e-05
837108,0.00011158434740299912
798605,9.997494121530368e-05
585984,0.00030558505697630045
545922,5.567547263616014e-06
431029,5.23740882889291e-05
332557,0.0004122529338516302
684703,2.6997062476551723e-05
937472,7.780463009728358e-06
976108,0.00010081996000597912
271295,0.00014727054412022464
294433,5.2690915986449126e-06
122883,8.710463725082325e-05
899807,1.7557356763331715e-05
328671,3.2698660790181095e-05
101522,0.00010728135295478959
178767,0.00010448784625179019
7479,0.000577959712054346
389280,0.0001820732013022762
10779,0.00017076772740405493
319378,6.554240244844263e-06
484708,7.288804135274469e-06
330956,1.337092787710643e-06
838494,7.534845599055146e-06
142484,0.0003047344332602628
222159,0.00013224064975991527
785912,0.0004014272702020221
887490,5.412272935157675e-06
568574,0.00039937506247599773
379526,0.00024968208483990993
517711,0.00018315883725676224
995345,0.00019685701069077887
598034,0.00020465331279890706
802110,1.0590640737018173e-05
351343,2.174102266754427e-05
190256,6.0306661235723445e-05
98257,6.047262504482463e-05
609963,3.871293879401286e-05
538271,3.8792988885879637e-08
683919,7.283549081705835e-06
817839,0.00010941265691555856
102267,1.6130050515004563e-05
366870,5.255423432898058e-05
268339,3.961057854218171e-07
494364,0.00011092963351166994
216365,5.661285394525197e-05
448494,0.00020335531396875023
505918,1.076343322077431e-05
292896,8.014909927204205e-06
679750,0.000688182649747542
280697,6.217395997254323e-05
476921,2.8666735860567643e-05
951657,5.617852483447502e-06
240453,0.00017998120207687393
69992,0.0005421986937769177
179216,0.00041710902283226633
298450,1.2891397800436355e-05
765068,7.484533901738763e-05
64260,1.4790020737578974e-05
294684,1.612081837754319e-05
648557,0.0004968674393567997
608700,1.4454247577943944e-05
401100,6.173245469572873e-05
596305,4.690802001067637e-07
149853,1.234285500624533e-05
87523,2.0656192843139224e-05
58469,1.9625952887882233e-05
63673,0.0003353042712715209
204613,8.219927079605048e-05
975723,6.368319817682888e-05
56075,2.6967381522444647e-05
870490,8.722319549715077e-06
684201,3.085429930084769e-05
210054,3.4081175799335755e-06
158423,0.0001174446530601211
20024,5.213980758675584e-05
710401,1.1830361604520085e-05
423441,0.0003562560760251693
305247,9.783704956314388e-05
274141,0.00030781829646428055
878578,0.00011188798310070303
602127,3.5610932957696023e-06
184368,5.268234947068153e-05
586251,2.6938869070547168e-05
26191,2.8767830572019826e-06
307514,0.00011218162247167253
125449,0.0003380801184768596
688558,1.9869740248364294e-05
151712,3.306367663893047e-05
304404,0.000261187540453755
