seed,min_p_val
751520,0.0002749355891684422
655146,0.00035792771908902077
486210,6.688190978970338e-05
832846,1.2068284337203058e-05
980570,2.6803199087448466e-05
207313,7.608084394532866e-05
236314,3.647077754362841e-06
358068,2.8619701962847805e-05
53356,5.510613766436531e-05
499880,4.104604367151238e-06
771226,0.00011989302288917694
634477,3.5457556322090936e-05
171305,9.304924358379828e-05
758725,0.0005101548863653194
538430,0.00023359889553546532
533945,5.4521549214594954e-05
703690,0.0002635099276171214
111486,0.00021765526871780569
548461,4.909126157843472e-05
70925,1.9422399877202126e-05
482988,0.00029179222681712604
260241,1.9838430040049024e-05
343218,4.0090966893530767e-05
567295,0.00012887203552353806
639811,4.4063783001204715e-05
784108,0.0002075301495798375
111356,4.869915118919456e-05
228701,7.448202473785612e-06
978849,8.172866690575501e-05
885628,1.3802054579977897e-07
777969,0.0002011394810854881
955709,6.292774971695775e-05
281357,0.00021976082163189931
310671,0.00015579388319522777
884921,5.3190442713326624e-06
729962,4.429401001573474e-05
97275,0.0002997384633019189
344558,8.377403313512653e-05
304735,6.282328214577211e-05
722762,1.8404966220872817e-05
881818,5.204597860923627e-05
644781,0.0002662555157266494
461402,2.5306850139156637e-05
611333,8.928386020925881e-05
202539,3.5219169725977355e-05
319660,3.454525932881521e-05
372968,8.245604396730894e-05
718955,0.00025910437399390477
906995,0.00011489337801339093
797282,0.00020290133552095131
695319,0.0006584968401593315
872885,0.0003017521996371621
33978,0.0002899475770730027
301013,1.0651479879673659e-05
345795,0.0011820669750749516
682117,5.391672232972541e-05
446181,8.14008855701473e-05
298422,0.0001274882850120758
600816,2.715622764502918e-05
902714,3.7476787417315906e-05
831396,1.229180762036491e-05
807371,0.00017929237941305718
702290,9.787134851982869e-05
195373,0.00011388604040945423
675288,9.792579483780309e-05
576137,2.1431345662003576e-05
421873,1.9842079295200777e-06
416926,0.0001845836883880805
571995,4.256608662169596e-06
911319,1.7338767787803024e-05
10592,7.456624644606592e-06
565442,9.464419789758582e-06
554341,0.0003134332287944758
566352,9.18805695490441e-05
18430,0.00033841757129626554
40317,2.305006644668503e-05
654297,0.0004596384289503952
256676,0.00014479344696506996
896369,6.047413210627864e-05
722132,5.741916812079028e-07
810409,0.00018156930594144996
841575,4.225887703427913e-06
635644,2.5847247315517724e-05
189726,9.781024262155195e-05
869690,3.4778118238395506e-05
731832,0.00024393971262543526
476005,8.582515620799846e-06
884627,0.0002496985702841875
703549,9.544275960451854e-06
225621,2.2520262443379175e-07
136254,3.290963717225529e-06
135412,0.00020620582197437276
70176,0.00044201377420243973
636115,0.00013696521260281132
32433,3.780496190461821e-05
658219,9.760981328745587e-05
573096,2.8100110201151957e-05
56033,2.8572780058025888e-05
255021,6.911439352672018e-05
291212,0.000380184413148525
