seed,min_p_val
444804,3.6789398817827446e-05
374615,0.00016161700323704485
761648,3.256717675291313e-05
721725,0.00010050900539010866
265427,0.0001378408220493113
486508,6.111812834752506e-06
140058,5.081684619125691e-05
876280,1.6878726512909555e-05
178986,7.466447821292056e-06
475975,3.503756271515094e-05
515075,4.068188145954663e-05
387566,0.0001542753885817338
217778,6.692633719362791e-05
61575,0.00017966670925134893
801895,0.00033688860382801876
790189,9.127909380330118e-06
916626,2.5831587307591385e-05
869682,3.496858729883485e-05
377668,0.0004689436202417157
620460,7.714422718222309e-05
301495,0.0006172979984479628
508763,5.948151100234326e-05
178113,9.097103181253413e-05
413897,0.0005420896666405317
683964,7.684406957040267e-05
309429,7.072850691114408e-06
441856,0.00012035277523607216
406765,8.809779373730899e-05
727403,2.2660202725150462e-05
200930,0.0002313876822693954
372209,7.404289298020574e-05
623650,9.866898868641267e-07
310665,0.00026359375916499645
308698,0.00011747844248542687
234059,8.362680545827371e-06
194190,1.7090508509617695e-05
570125,4.862990315191911e-05
8627,0.0002905396238746154
644043,2.7767423975063828e-05
141421,5.811077034860003e-05
749273,6.055229171921421e-05
484924,0.0001758592924597722
217310,2.472571861986519e-05
74242,3.089425131511159e-05
933811,0.00016927801387153587
221651,0.00018988576339807621
34954,3.6789772835326335e-06
546408,1.1296246296136818e-05
783021,0.00016784879239821333
920735,0.00044322323896358055
879532,3.303794628523117e-05
123131,5.2941996156470165e-05
1222,1.1883222023272486e-05
571081,6.15161703954914e-05
393378,1.7886558929309263e-05
738625,0.00016372352373527133
174251,3.135491174972364e-05
972917,9.226272263369457e-05
76213,3.178502769298488e-05
93688,0.00011754136666783289
901570,4.793884009221173e-05
48679,9.668921552070147e-05
396393,1.849285979905727e-05
830704,0.000109596257494021
832415,3.536305335707834e-06
264219,3.875427483240858e-05
806312,2.3016002969700597e-05
592181,3.0713977640906444e-05
370223,0.0001837479003828228
538694,3.588953728904098e-05
626925,4.166959975608541e-05
92476,0.00010546061847761927
760487,1.3951368549006882e-05
650625,0.00028815037083007805
710200,2.5823965765645447e-05
923597,2.305273984790535e-06
285458,1.1714825113589778e-05
950753,4.837004500838946e-06
218502,6.361041494329125e-06
46701,0.0005518246558618851
650873,0.0009007320256523785
548523,5.5599479611768304e-05
459416,5.607842017419912e-07
527619,0.0001491310860766672
378213,2.594515172936605e-06
889571,0.0004783265885260709
371038,3.694499870388373e-07
156729,0.00014705333910759483
834158,0.000121984237839991
325744,0.00015667169062778794
140141,0.0003993258375996743
384653,0.00013417969969088043
271314,0.00023130033907296882
133394,8.276698335775338e-05
257277,0.00015799848865255292
206912,0.00012969349142167612
859058,0.00023527665334915172
602836,2.0692194541834794e-05
222553,9.524143448350881e-05
143310,0.0004118604901577119
