seed,min_p_val
671475,0.0002879988918762394
944698,8.390035619622823e-05
949968,0.0009911883022064494
729469,0.00010996439314710506
467610,5.479034712679522e-05
814612,7.820372369363326e-05
369720,3.50519013876077e-05
479548,7.866909038392295e-05
285416,6.006148619924837e-06
380393,0.00025008895302453704
472931,7.542799676035353e-05
236930,0.0001289115981629063
50864,1.2990128258514733e-05
434804,0.00026209507384467376
61634,2.8605887599466976e-06
325356,0.0003412169185476335
818413,0.00010476766789490817
545712,0.00019598461867678682
50437,0.0001301783932241823
245951,4.052619300602043e-05
957490,0.0003148495228589047
913844,0.00023244831403362152
706043,0.00044702412549281153
388118,0.0015725782610898124
265307,0.00046846196224729957
327701,0.0012968871565565425
984865,0.0008315895065524014
212194,0.0003151816561429751
243131,0.00014828822298949577
349691,0.0001351265922136869
831678,7.329309705181202e-06
58852,0.00017527841053000638
439562,0.00028248967122990605
102587,6.16240881192806e-05
847864,2.6381072537802988e-05
653425,0.00015717232868632034
528507,6.144599330641286e-05
479498,7.408892909922002e-05
885992,8.160667065371506e-05
862974,3.957678266617473e-05
415180,0.0001405409799183198
65274,2.0507111679867396e-05
389154,4.317001285505935e-05
425416,7.168114266141863e-06
955305,0.0018554285501086011
688644,8.266584547313685e-05
644378,8.134778607211265e-05
908889,6.281902154167545e-05
514030,8.171787235637541e-05
760920,0.0005822905929256744
713186,8.965973825833239e-05
113575,4.5426187494609094e-05
265083,3.328588332432826e-05
296154,9.773998423399475e-05
982163,0.001114601224892632
547054,0.0008150075478954556
853888,2.3363293316762044e-06
882166,0.0005642038809201131
857053,5.321090390933699e-06
400995,9.366598447322723e-06
586402,6.277746982888802e-05
513431,2.9422034060784397e-06
858980,0.00026763030342202935
993540,0.0001485164269957799
748965,0.0004609769526548047
78448,9.141224194875573e-06
805243,1.2007006770999707e-05
434907,3.522384248179317e-05
685151,0.0005340337835653448
165003,0.00018618414497072137
370107,0.000920360875754813
68343,0.0001306611008187142
320879,0.000497566202311288
373034,1.2822351792162624e-05
758290,1.8965332610579953e-06
928957,0.00010051071981034812
258824,0.00015337389643388353
263875,0.00010725073416659151
895431,4.442421827196117e-06
357084,0.00011129265093043393
330132,0.0003693730864109424
686361,5.976594042091615e-05
983106,0.0002635768261335399
906612,0.00014044340337211975
782090,1.2474541308760698e-05
685886,0.00023475852282243113
706332,3.8562109104480145e-07
791372,0.00038031700340560655
614121,0.0001490353520325333
488645,0.00025217589976676456
312301,0.0017389256024183213
786462,0.0005270159896519661
650713,0.0005144511660333111
756311,8.56125743695924e-06
154493,5.3074262276268914e-05
960406,0.0002131329761568588
354950,6.145136074617678e-05
648435,0.00026799813174159726
893971,0.00016013335618763797
794775,4.970266903021594e-05
