seed,min_p_val
325878,4.192144239920175e-05
2233,0.0002944943024656981
204084,0.0005292034581636422
898133,2.6496616095632073e-05
644091,9.224335890112139e-05
234030,9.916965634704479e-05
596396,9.777918435430588e-05
175435,1.8644692235531097e-05
236155,4.1956963144752046e-05
960917,0.0004191800817132939
355281,4.563704324971225e-05
10263,4.551121750255318e-05
425026,7.593725101679521e-06
326510,4.383108261536785e-06
922544,0.00036879050283309203
767058,0.00010613137340303174
168096,3.1511480540786252e-06
252210,8.99662754630152e-05
203846,4.303377784131753e-05
30215,1.6079923888593616e-05
222431,0.00037963748514172567
210933,2.0941731086980344e-05
594126,7.724524214330281e-05
404946,0.0001127131616731875
869040,0.00024290129344947136
722904,0.0003169514697192246
464432,4.137012398300592e-05
554829,3.258651430612323e-05
490774,0.0002335106017642509
361017,3.0774415076668444e-05
427791,3.7307801791180027e-05
465067,2.675543300688084e-05
833786,5.480733506281237e-05
155534,8.532018253458223e-06
14400,0.00023507835223490216
71864,0.00039064465957080465
853870,2.447266932301023e-05
497456,4.0684800535849956e-05
46136,0.00029445084855248075
247931,8.506871271565317e-05
583202,0.00041425051380976103
632632,0.000538815058593536
429164,3.243728904507123e-05
812495,0.0004492253057625153
87897,0.00025570654696776277
87140,4.314168221912867e-05
197061,1.449159056349298e-05
32092,5.083025551356827e-05
766178,8.324958793945544e-05
891094,0.00013699512561520262
754427,8.440794329145515e-05
90061,0.00026576799410295493
245278,0.00011357607929379717
294111,0.0002742760997060948
466022,6.7176276919515564e-06
265442,0.0006668329812674741
388994,1.2635578530152314e-05
87751,6.596171086815789e-05
12292,7.956984047639957e-05
417822,2.3005926994153806e-06
507970,1.0276653761791751e-07
194530,5.696874106053922e-07
862175,0.0005778231359797777
998682,0.0002932863050279965
996264,1.2228945226971642e-05
500563,1.0334012551195814e-05
157017,5.706414534820161e-07
635557,0.00011088836516052888
929555,0.0004335726211132581
951593,4.119386820947323e-05
772680,0.0005031768223687928
772114,6.86099936439435e-07
187557,0.0001129597369347764
57846,4.7458788064911185e-05
818711,0.00042873038119858127
598181,9.61567379577599e-05
343460,0.00014367621826943865
405618,9.481032905116484e-05
63235,0.00012799891137780993
375788,5.292815999036368e-05
677947,1.1649622657053198e-06
79635,4.906230296078162e-05
657755,0.00012440150294217297
261414,1.2095943156311892e-05
227414,0.0006130720103243944
771695,7.29016613317994e-05
552852,3.483675984842615e-05
602519,9.272379409930538e-05
335116,9.2546317192956e-05
980306,5.33465345181641e-05
205582,3.084124323090122e-05
174909,0.00012089735173039133
170109,1.3718446855559993e-07
974170,5.328018479946099e-05
828273,3.473401764219963e-05
95177,0.00035171927848389215
68944,0.00013336817096551461
714173,2.920848651965972e-05
607824,0.0003706132046602292
869928,4.40685450676754e-05
