seed,min_p_val
502266,2.2942130286484012e-05
420923,9.79692661941854e-06
771528,0.00022038644325638975
339212,4.3254738931108965e-05
368604,0.00014669146760992662
403500,0.0002512228497684332
142560,0.0001541290181933425
390904,0.00032158007415801395
961127,4.3443819543169965e-05
299774,8.273855695577465e-06
202848,0.00023790736820417704
174198,8.743506511375981e-05
961664,4.9560287667184994e-05
545028,5.039974233700594e-06
67619,0.00019820871475218174
188147,2.985728055319016e-05
611745,1.1586900520444759e-05
498520,1.4681167636070067e-05
629589,6.052155127456774e-05
457672,5.619729463555762e-05
494330,0.00013923557065310808
212235,0.00021697250538237485
456799,1.721363569250469e-05
289775,7.154024809626503e-05
176359,0.0008677230852156113
102759,7.953455476876725e-05
360457,2.1621089636852572e-05
465356,0.00015560542521308895
841728,3.808116393447653e-05
117932,0.0009639574942853928
694891,2.0075843929144463e-05
970339,0.0003532240273140993
863530,0.00018052767989511166
911007,0.00030087702606620476
376190,2.7626180470090714e-05
56961,0.00011676155331284139
811242,7.069509191478314e-05
830134,8.626343970408596e-05
576564,6.471491308988826e-05
729390,1.5778224394237197e-05
463018,0.0003376812208368376
727665,3.185693129170529e-05
467463,1.0983629191132644e-05
859110,0.0002336468350517669
675968,1.670952219693574e-05
690181,4.9854310753754896e-05
798268,8.658470040064591e-05
193725,9.036491149646983e-05
956503,0.00035496683855314247
557826,0.00016153699163903184
868579,0.00014056424515345418
556518,0.00026701680050902085
269031,1.4572616215999433e-05
890921,2.1035412430482864e-05
903261,3.071098021776184e-05
699193,0.0001549912628529996
210561,5.41532979018138e-05
943665,0.0002524348493813663
610818,4.702609181762029e-05
585885,2.852821531484574e-05
787150,0.00010169472884271061
403483,6.576137485807704e-05
865010,5.756875654725101e-05
227383,0.00026041416771931895
965122,2.105321703602134e-05
562420,8.449632003435058e-05
484129,0.00010956809540424903
124695,0.000106761017053636
545321,0.00011038582580277133
774269,0.00012990870096967415
810916,5.782667851014067e-05
458236,0.00010371347372376506
188190,5.653567975654617e-05
90512,0.00010784411027752692
188042,6.188609805198547e-06
381339,7.605981889866442e-06
428214,0.00019609177072028175
379541,0.00012993540992967522
373021,6.056941042207594e-05
776194,0.0005286468831839832
616912,6.667365540060802e-05
611392,0.00011377401561570298
723562,0.00013711782024916841
328148,0.0001581634869916866
765130,0.00011770734932734883
529053,0.00018272328697578442
588588,0.0003008995661557384
587906,7.297775424846696e-05
510196,2.714230692894352e-05
147856,0.0001307681464908737
282071,0.0002891198784515083
82280,0.0001616660122313508
810125,8.863978190615366e-05
64075,4.303787211453365e-05
614673,7.832330152769368e-06
353396,0.0008392976839033333
248038,3.0863412138638604e-06
563892,0.00036053756833840744
21217,8.842122444612525e-05
978747,0.0002934808881889428
