seed,min_p_val
426964,8.776436740463883e-05
460077,2.6758281936955678e-05
299954,1.7064029551957426e-05
534632,1.5795019991386585e-05
739241,1.6792075461925077e-05
256932,0.00015294126450232165
52402,9.842070788950443e-05
68938,6.559785791477948e-05
434447,3.165629386155856e-07
601991,3.217057218863416e-05
659755,5.314800706550647e-05
711755,8.328943960541507e-05
931207,0.00024948119190975086
414586,3.221834608470112e-05
611406,4.659406062843555e-05
811126,0.00016632427824514478
650828,4.965770298301343e-07
80272,5.521926759085407e-05
665016,4.799829532292565e-06
74145,8.117575698308713e-05
593609,2.426908629473869e-06
901073,0.00010262693901440995
943351,1.174795227824168e-06
524486,6.39950364408202e-05
834652,4.6556625200020206e-05
546640,2.839339826784053e-05
471740,2.443472559966421e-05
483795,4.298062441641493e-06
338112,0.00012175082067401601
794758,0.00020652925554397376
995555,0.00011250714118558652
730463,2.074092596377473e-06
821576,1.73334288731604e-06
463103,3.234231456281549e-06
943424,6.252230075190768e-05
659475,7.206685242866141e-05
177715,3.5453826684145614e-07
884030,4.35689528611781e-06
306955,1.1605495522897735e-05
372321,0.00025420120189473407
625824,5.555216773332185e-05
305663,5.567641890379967e-06
741036,7.020117053510464e-06
939700,2.1814296931413242e-05
263490,4.677074331867331e-05
262901,6.651558222631243e-06
379340,2.8431013299014944e-05
900885,9.526779453200232e-05
611229,3.772381380133432e-05
75261,2.170615369236729e-05
681775,4.778227980705118e-05
981919,0.00015935424719308504
516558,4.707868459661949e-05
271472,2.150207580711324e-05
610893,1.5380744955472176e-05
782400,7.100597544420996e-06
456206,0.00010155505504679771
302384,4.0250987902383104e-05
839655,9.217516896085049e-06
826591,6.942727387390321e-05
157355,4.5400753021041056e-05
142137,3.639153641920114e-06
998327,1.0141557723591152e-05
988297,7.09939863296869e-05
568844,0.00010361853962154897
124361,3.382890788921839e-05
632545,2.6166444126761412e-05
649282,4.3345067366405646e-05
945981,7.42899753262242e-05
387528,2.0350814001810638e-05
166792,6.553918814701955e-05
520551,3.764079569111252e-05
495424,8.446689850076382e-06
602844,1.429598102771434e-05
850997,1.1986394830698552e-05
203038,5.518922377177366e-05
830211,2.4928554191431867e-05
755105,3.598074783602081e-05
688482,0.00010171891912487421
582110,9.560086135341594e-05
936315,0.0004743864235375987
588600,1.6228550672222456e-05
594771,3.7655527176196566e-06
388462,5.894342066054066e-05
270049,7.95815356999735e-06
511913,3.106685153112615e-05
990183,3.0885796222519964e-05
979889,7.31508647714862e-05
613484,1.8813026830896101e-06
513348,1.813612853652793e-05
795887,4.643308210986706e-06
854548,2.409397503309656e-05
725945,3.582057532484974e-05
481732,2.0812363624241943e-05
836796,0.00034864704957134215
132373,0.00015744421987861582
145815,2.8754200814067665e-05
3811,2.324311010214584e-06
466084,2.306985653176134e-05
745896,3.398458030652159e-05
