CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.03526891726033448,4.659165888571793,126.10526315789474,0.035473832714752726,0.07418526040418494
1,5928,0.11906014882346348,2.507211814554057,189.56140350877192,0.044792365397033844,0.06998941568037122
1,11649,0.07748654525881969,3.2368401827825384,57.90350877192982,0.06941564442383912,0.12246531397293413
1,23146,0.7269078866329717,0.12322116733995998,989.5701754385965,0.008311686289254381,0.0029407528192695633
1,28500,0.683471684667923,0.16801784244542312,4.719298245614035,0.6767779411697592,-0.2794951139286073
1,31170,0.2364749274167117,1.4325961222191503,810.1929824561404,0.012264239220058745,-0.014622832226745548
1,33379,0.9141768649229853,0.01172203052629434,1858.6315789473683,0.00115430794228882,-0.0001260925714228054
1,38752,0.08012717277349535,3.1786106181543823,131.10526315789474,0.028450244894594624,-0.04976419861455998
1,45296,0.35275174643021256,0.8783484394669766,1247.342105263158,0.006620104225539357,0.006211127962371598
1,47485,0.15291431486738546,2.100655002416683,2332.719298245614,0.004136747933005619,-0.0059375857313745655
1,50075,0.6686171963053082,0.18520772392336726,2873.4122807017543,0.0029616705126906183,0.0012839525122230145
1,52239,0.8796545415598166,0.023138326204140917,94.29824561403508,0.06135185781451905,-0.009414885069363735
1,57269,0.2709981817470899,1.2364244862565947,2490.5526315789475,0.0023341578375281453,-0.002589996528369304
1,61905,0.8571376861620186,0.032712468536120094,30.36842105263158,0.1084871589456271,-0.01979331558220719
1,64166,0.522117036259032,0.41500633350294114,1962.5526315789473,0.002005614876266681,-0.0012988387124184923
1,70115,0.22231613869531194,1.5236497053055036,0.7368421052631579,2.7496442714961478,-3.3782982875328016
1,72339,0.800427781720586,0.06452589002305602,508.5877192982456,0.017823626356789607,-0.004565844667619827
1,73931,0.3234900323280998,0.9925209513414688,777.7017543859649,0.006416317997969224,-0.006392705890508709
1,75583,0.6689461896447777,0.1848162638082244,300.7719298245614,0.02296769042701242,-0.009946530806937706
1,83045,0.19343307534998097,1.733433854367714,51.578947368421055,0.04362110967232302,0.057059087845613074
1,86515,0.9479016257665933,0.004308747344541009,22.56140350877193,0.28242199130546414,-0.018705515579036547
1,88898,0.8528747823626149,0.0347173243216636,147.75438596491227,0.05534870982091121,0.010402944191101327
1,91376,0.6464656110698768,0.21271612672843762,424.37719298245617,0.030577291454275245,0.014202790417035122
1,95987,0.6712768798835396,0.1820570994507934,47.3859649122807,0.13087921943220043,0.05625609418758595
1,97456,0.9595062017349675,0.002601526205118258,450.219298245614,0.027758227981587374,-0.0014285920817455472
1,99894,0.6417421019216849,0.21888149550005598,583.6666666666666,0.011648598123660868,0.005488180632346282
1,104491,0.3041909165756888,1.0757407638362302,25.75438596491228,0.1460811760375386,-0.15141000484215997
1,108946,0.30562509469626864,1.0693180380666347,382.93859649122805,0.02703886399676462,0.027943015029217255
1,114286,0.7261343221519163,0.12395035229547353,197.85087719298247,0.0299390199097528,0.010623932650768046
1,116943,0.9561066090405911,0.0030571487549136203,1358.1666666666667,0.00374864909724523,-0.00020913834821895735
1,120154,0.3278427158627202,0.974665693235184,2.06140350877193,0.38586875139626964,0.38103573635933563
1,121067,0.7929315637178249,0.06958244187659142,5645.956140350877,0.0016113427284110062,-0.00042862340107878904
1,132328,0.0955540205602319,2.876165969279606,167.16666666666666,0.022039159571388457,0.03676597926058524
1,136124,0.0014807728863397247,11.198914713843266,319.50877192982455,0.037096954929117146,0.11418125437046489
1,138513,0.14229567089854614,2.216030644395401,11.06140350877193,0.20086801091333809,-0.2958242762676996
1,141971,0.8936983451828382,0.018021905467949073,234.74561403508773,0.03265776975769756,0.004423116761984328
1,143564,0.76128579328327,0.09321158742565615,43.078947368421055,0.09196545872512772,-0.028307705072139
1,147153,0.9074965605398114,0.013626680647416832,11.728070175438596,0.30867969622455577,0.03635481832251791
1,148120,0.31134924363212035,1.044074605450266,66.74561403508773,0.043397801128125975,-0.04432641967099926
1,154492,0.7932815693870106,0.06934180571448662,196.66666666666666,0.02579178337015002,-0.006848855706123962
1,156801,0.8250672103711821,0.04932352794214907,949.2368421052631,0.008044575875271728,-0.0018019728314831764
1,159856,0.28744839391590793,1.1537841186327953,416.85087719298247,0.03307960123708465,-0.035483548415409405
1,163419,0.8431688640180548,0.03951296417552651,123.10526315789474,0.06104736012158627,-0.012240338162424022
1,166589,0.3427959249252678,0.9156928154715063,12.429824561403509,0.06655788200839878,0.06373845838514687
1,172146,0.867662885409828,0.028025508953265207,1217.859649122807,0.0041522074312398335,-0.0007012257313153613
1,175782,0.19131861031763003,1.7502569790943954,30.385964912280702,0.04368777059579162,0.0574144077602384
1,180059,0.41398707800435774,0.6775483165616134,996.2982456140351,0.006312416817621255,-0.005210984306832395
1,185133,0.6203764975582202,0.24813636498347788,248.2280701754386,0.03492022797291881,-0.01751287610396912
1,187211,0.7370913121647851,0.1138462893105004,489.2543859649123,0.03301164519227312,0.011227686087449562
1,190596,0.22729492294449358,1.4908385544548615,31.350877192982455,0.0598712691673826,-0.07278447856713327
1,192640,0.8527958989209736,0.03475500495889187,0.7017543859649122,2.224038959246912,0.41824096007110223
1,195780,0.29039822830402623,1.1396097444588489,1692.4035087719299,0.006581039878765836,-0.00701668400145551
1,199639,0.8529415647124963,0.03468544061092915,3174.3859649122805,0.003997677086880743,-0.0007510296589378802
1,202136,0.07137664659384085,3.38042829575607,95.60526315789474,0.014172805842374674,-0.025521257939482202
1,205176,0.47286379188326033,0.5224434023144275,41.95614035087719,0.10246198294706561,0.07437759126377258
1,209395,0.18827494347098397,1.7748666074684458,250.1315789473684,0.009830591457142074,-0.013007039510883056
1,214229,0.07785091839535176,3.2286757309085785,6.9298245614035086,0.2584934366076624,-0.4554988574195648
1,218994,0.7573426936400831,0.09641985438483358,65.3157894736842,0.041173975129401484,-0.012889567858921128
1,221691,0.6992119358183031,0.15086250619172611,1025.3508771929824,0.006201863360150073,-0.002427340553966161
1,225665,0.5087053862301385,0.4424850618171477,6810.245614035088,0.0006018556986272781,-0.0004023595865483631
1,229013,0.20304560024236473,1.6596381548578767,876.9912280701755,0.013972703765670854,-0.01789551792960727
1,230994,0.21058815599741165,1.604618344839777,75.12280701754386,0.029490713105433268,0.03715687923521796
1,232841,0.12914406303849904,2.373503251409526,714.0438596491229,0.013969899921647362,-0.021263097932626797
1,240057,0.12091506533089734,2.4816708668829186,30.017543859649123,0.10991625008177495,0.17090836378012247
1,242843,0.5839516028178076,0.3034610366706002,56.35087719298246,0.043932077470695476,0.024352921402399273
