seed,min_p_val
164952,3.694557888355862e-05
294393,0.00021494429538201668
978973,0.00024746146302867045
741811,0.00021112869422697505
601948,4.570132836509035e-05
114403,1.2380349643628787e-06
705824,5.696317597297431e-06
729789,2.1129227251967922e-05
660428,0.00026222172389427155
585488,3.497713401814844e-06
867781,2.948129832911464e-05
190630,1.8912590844682202e-05
377665,5.760564185487883e-05
829286,4.974452319844933e-05
230376,0.0003861962868002437
982065,0.00011725714498582927
575455,0.0001256394375283681
590836,0.0007189697148725418
922842,3.488962488389104e-05
256904,2.1003703972294353e-05
185559,4.475291779892182e-06
267378,1.749683928661855e-05
206293,2.20661016767636e-06
246086,7.776623526558348e-05
728963,7.952179260480765e-05
333278,4.373266974092363e-05
408776,1.3648638370428368e-05
236321,2.4291242643187272e-05
240604,2.4890368768154292e-05
269480,5.339070925481567e-06
202039,3.835067431393977e-05
30213,0.00014336641045811216
602697,8.598153704010755e-05
107621,0.00019157987674793298
528958,0.00010259016543553497
132255,0.0001918697959510828
406878,5.6086042435760856e-05
814543,4.3546628965381947e-05
736301,0.0009647866451207288
405621,0.0001122508387090746
350595,2.355271215422408e-05
534914,9.793568812638678e-05
188028,0.00012994394676353667
411432,0.0001566978065216237
75185,0.00028068900703938067
375282,0.00014691871056761512
951820,9.706443184791554e-06
108855,3.605437197442162e-06
992076,8.920750122832046e-05
636975,0.00015169653423048932
249150,0.00011016794901435357
535919,0.00042683411807827325
897405,3.899997572051146e-05
234850,1.5122740711836783e-05
526015,9.080788779977151e-05
68544,1.9011342067082218e-05
853559,6.852709538165872e-05
274038,3.403696826891375e-05
269093,1.6847697244543633e-05
102306,0.0004314864764747279
793861,4.907542951749745e-05
928805,2.255014498940853e-06
494033,0.00015246461871151098
924102,6.373732104191933e-05
257839,0.00016088192511308223
186247,0.0002431028418995651
992835,0.000551013872910775
757376,0.00016184988753308453
67233,9.995086715145423e-05
729136,2.0402090845030976e-05
190029,6.958408370245995e-06
897833,7.431853014637011e-05
128563,8.055929171460099e-05
658883,0.00011974147441006419
54129,9.714010563319872e-05
809434,0.0002108634024888445
28565,0.0007995194463536243
336970,5.211452427846494e-06
869445,0.00030685580927160955
906474,2.910286894029501e-05
102115,0.00014419587733479575
742072,0.00015708563524421235
862318,2.6700633514764985e-05
252932,2.7650971613029048e-05
194111,6.142800648353773e-05
732111,0.0005823534980966972
266627,0.00018154590298150833
310448,7.357512082252602e-05
562772,0.0001768164462436824
428711,0.0001430317640467182
441501,0.0001249740257999474
420283,3.9259380789299504e-05
809491,4.4520399210407415e-05
874103,2.8181526386885398e-05
536035,0.00012953496097869148
208471,0.00014688496118248122
770281,0.00024224309075891032
33206,0.00020637893336714308
805156,9.105674823429363e-06
123813,5.426953613008409e-06
