seed,min_p_val
122390,2.527464918588482e-05
664707,9.966114512147368e-05
766119,0.00015979575554561529
551243,8.543951521084423e-06
970644,1.200336154819663e-05
917426,0.00022392560807696593
811191,7.965922659940923e-05
339537,0.0003583531483642201
835318,0.00014857773195459635
576394,3.265347116528932e-06
35734,5.113245670836724e-05
377398,2.9657170379671195e-05
858744,7.4849490348339724e-06
961121,0.00023496958578000506
345945,0.0004856468592814458
316675,2.3010912151004283e-05
187391,0.0002948000102779519
96131,9.956610287148312e-05
532642,8.807445270967049e-06
482015,3.105066711473114e-05
156644,1.9498871560450508e-05
926193,5.725457066581341e-05
837811,6.090821433895358e-05
924535,5.870858427289704e-06
677599,1.6695859639943324e-05
101152,7.85863130015907e-06
302294,6.162222719954871e-05
665067,1.2527280140014666e-05
328644,6.937717424063952e-05
295438,1.6909033505796243e-06
323449,2.4371742488928902e-05
996235,2.011988115134312e-05
336994,8.012570519390588e-05
607598,0.0006691065541154454
909168,2.1700472763761596e-05
337782,0.0002885970099351354
455013,1.7466257895108154e-05
40069,5.69502387644331e-05
196538,1.2031864255146214e-05
234606,0.0001333573638344905
330804,3.054433490605908e-05
172116,9.904741114412425e-06
341141,5.094809518002502e-06
721653,0.0001745544985025201
179790,2.6271467360683273e-07
882703,8.628861831307016e-07
187753,1.5223989200317817e-07
923784,4.0997976904413856e-05
869436,4.6212713942177625e-05
681225,1.783764976792018e-05
751780,3.161613913495152e-05
565895,4.2325783632156654e-05
840259,0.00010912445619401436
910637,0.00013515286041152456
125303,6.074697647737285e-05
20888,2.9034996197678204e-06
383171,7.08465949861074e-06
72824,0.00012527905596109224
201862,1.3092149758441619e-05
696763,4.370698193186093e-06
651934,4.8337280455153975e-06
658736,0.0005777244317046597
766571,1.2104163237015217e-05
96998,0.0003001010989359705
420906,2.4796959475321272e-06
358679,4.857678184377581e-06
552661,8.217696854419218e-05
994289,8.008208612924536e-05
124197,7.402701607746465e-05
468321,1.687122076154444e-05
176560,0.00023438582463075795
311884,0.00019720164937791807
767105,0.00013074618383318508
501043,1.5510975669904542e-06
629556,0.00017877003062593703
47020,8.139635777001081e-06
824326,0.00031769807649756744
837165,6.484998960692641e-05
78980,2.6439638785667396e-05
628873,1.5400736860183227e-05
215768,1.2322397357317168e-07
945359,0.0005187984347642319
102876,0.00011564604836014721
829865,0.0004966269273821868
206161,3.3336010616350715e-06
751424,0.0008671253974358681
467872,5.7241778305593825e-05
956810,5.337530488216002e-05
59544,6.089537969312739e-05
557515,1.5002942535290784e-07
283314,1.2511944143841226e-05
661956,4.1663819475112355e-06
152971,7.849313821348339e-05
762455,0.0002619903982889995
125778,6.1474481568162e-06
253692,5.049508194095505e-05
610983,2.6509797007249718e-05
533220,6.247049222744158e-05
465871,8.926775610094453e-05
959816,3.454931978199148e-05
