seed,min_p_val
748013,0.00019033155073966648
277850,8.427542526994315e-05
691644,2.165237502317985e-05
646674,9.545566636254774e-05
56504,8.041486020439573e-05
29969,0.00010232537638507493
417661,0.0003666679699399913
833949,2.5394813017515044e-05
507512,1.6028963155879247e-05
582965,0.00010607159931755375
233128,2.5116749242859654e-05
681652,4.4304175966514636e-05
291314,0.0004750068345229676
141765,0.0001760047698453396
229693,8.45473137101607e-05
218885,2.2257839715482505e-05
558688,0.00020414836451319965
831331,2.923763182724125e-05
371593,0.0001399802102458879
968571,0.000126435708415513
287934,0.0005311896760134562
858105,0.000511427877557528
758362,0.00011642303828757436
973598,0.0005804238134499361
629222,0.0004875271316097924
9752,0.001253896358684824
448505,1.1808490012572924e-06
71476,3.349115834930402e-05
442593,3.2155869295186046e-05
409303,0.00016264413933738273
540793,2.9021839000837923e-05
788903,0.00029577644613589443
608578,2.9909986546704912e-05
331528,5.885211674763232e-05
170024,5.77117836523894e-05
791099,0.0003488452405354399
731141,7.595195194458415e-05
727408,8.184710733153464e-05
458197,4.610982508849915e-05
718396,0.00027615252494673197
513788,1.9556481548614193e-05
385465,3.449261399951094e-06
211937,0.00044175856886102425
976140,0.0001374675204848303
573969,0.00012266959086861643
8860,4.19119952524099e-05
989039,0.0005799237325965817
308328,0.00020013653009180225
474547,2.883222022693154e-05
868641,0.00023798046175177
639897,7.969336500220486e-05
553047,8.465123583998061e-05
772667,0.00010868717420238507
719246,3.1191471148213115e-05
495490,0.00027811254596796773
41571,1.5432839971807716e-05
227866,7.946506571671312e-05
681303,0.00011651730488875246
394955,4.326701558815275e-05
939037,2.5740528366878543e-05
987607,5.1678664390814516e-05
772414,6.442450172706731e-05
897025,1.3637739547128743e-05
423317,1.2233434928836328e-05
800238,0.0008013115419650617
988441,7.407960922216204e-05
720497,0.0004248781018029486
470578,0.0005287910833891267
457069,8.863412223930099e-06
504328,2.7317456159511652e-05
996089,0.00024745731538389085
741571,0.00012540337026974648
270038,1.2483639953742209e-05
157367,9.430735017826201e-05
569570,0.0002700480806418342
947249,5.657183397872729e-05
169813,6.984540673991133e-05
933183,0.0002476524326545416
89839,1.369479666907085e-05
414975,1.853296448259585e-05
111193,7.242828922801901e-06
677251,0.00011472706558960348
526006,3.326160018448172e-06
249344,0.0005012716319701478
75035,2.308685481144873e-05
159893,0.0006028463462482089
263941,2.619924205579783e-05
406845,0.00017627353101540446
355866,0.00027599285591120034
184293,2.8635282555436953e-05
624838,1.2125130700810875e-06
186968,0.00010445204644134285
947711,5.9714949187418366e-05
36235,0.00045409306010703337
871141,6.040750818286008e-05
58039,9.567362326376584e-05
810831,7.563678872512433e-05
378458,1.1344665936122457e-05
304838,0.00019446653535093003
596600,8.481561432245591e-05
