CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5327636280670869,0.3899503301338401,122.56880733944953,8.542944995035643e-05,5.3397261976129196e-05
1,5928,0.5321438551681239,0.39113202309339185,186.3577981651376,8.422832754685418e-05,5.272611932217112e-05
1,11649,0.46348239483105,0.538745221988118,61.88532110091743,0.0001453392730540711,0.00010675350841287965
1,23146,0.6843926491877484,0.1655195107054645,1048.960244648318,2.0303926332256292e-05,8.271060214177582e-06
1,28500,0.49097689146519274,0.4754624374330527,4.269113149847095,0.0015217738870923557,-0.0010501658885135544
1,31170,0.4300409094627615,0.6242703727549549,757.1284403669724,3.664674645697946e-05,-2.8971581418571956e-05
1,33379,0.6522256349107678,0.20348203234707365,2900.249235474006,2.1751084702269504e-06,9.823701540460363e-07
1,38752,0.3349980528861295,0.9322453388744391,127.065749235474,7.978441395240527e-05,7.7042134276486e-05
1,45296,0.37571631019651097,0.7868300219184668,1217.374617737003,2.5141312022774607e-05,2.23085034656726e-05
1,47485,0.012336705238278229,6.332350932243577,2350.493883792049,1.1546894331920988e-05,2.8822029479842662e-05
1,50075,0.6619516207116014,0.19151226257887363,2716.2461773700306,6.943995958369245e-06,3.042614651048323e-06
1,52239,0.4230366080812713,0.6434883155752679,90.36697247706422,0.00012633909739450595,0.00010140180913765842
1,57269,0.5633184500961466,0.33467736742540655,2768.302752293578,4.773896245150248e-06,2.7645838678863723e-06
1,61905,0.10807128351919414,2.5964912491385617,28.85474006116208,0.000257815524827354,-0.0004144209257223687
1,64166,0.5932000409460506,0.285939526855938,2125.6819571865444,4.647783561121443e-06,-2.4880502481148868e-06
1,70115,0.18291255297321357,1.7813936520055633,0.6834862385321101,0.00403736817488704,-0.005382182814980412
1,72339,0.9148342256732994,0.011454608639322142,506.79969418960246,6.382229804832262e-05,-6.841038458145042e-06
1,73931,0.19059825985329212,1.7201596175257492,830.5152905198777,2.0330618239964316e-05,-2.6635189632932344e-05
1,75583,0.0010623216268011238,10.911283880023335,345.8211009174312,4.9649396146556997e-05,0.0001615654155408296
1,83045,0.9577934990150347,0.0028051363614002606,56.596330275229356,9.40540954481279e-05,4.989073994825018e-06
1,86515,0.4845474152123287,0.4897321282931749,24.25382262996942,0.0004013799245628466,-0.0002811092255906794
1,88898,0.7275904033586511,0.12154513997044832,152.0749235474006,0.00010427054367310975,3.6401255413367843e-05
1,91376,0.17405441564747637,1.8557935776977206,438.5489296636086,5.345237840465323e-05,-7.272145746730033e-05
1,95987,0.16614581911965381,1.9260147544004336,44.90519877675841,0.00034146001429043713,0.00047320978772577864
1,97456,0.9093550714014895,0.012982507389873672,418.4908256880734,7.985784742676112e-05,-9.112873346032053e-06
1,99894,0.030864719315760313,4.701317363066571,652.7996941896024,2.2449522862970688e-05,-4.8402228603936753e-05
1,104491,0.08087436782996735,3.0663047301994517,33.47553516819572,0.000253406646241041,-0.0004423373830865966
1,108946,0.8337446947636338,0.044129392063669705,387.6070336391437,4.452610255213643e-05,9.36734015961107e-06
1,114286,0.04742416771177167,3.9602552535171482,199.78134556574923,7.837045954825407e-05,-0.00015525695627745386
1,116943,0.17624080538929618,1.8370285298923086,1310.5107033639144,1.1466165399061096e-05,1.5520986675164505e-05
1,120154,0.9916232349967812,0.00011039685884328561,0.9143730886850153,0.003032301277151558,-3.190933495317182e-05
1,121067,0.03620628149583584,4.423949116620242,6022.064220183486,3.618856433192773e-06,-7.571948146287642e-06
1,132328,0.3047309074823844,1.0567112930880467,191.5382262996942,5.543666589986693e-05,-5.698197598293361e-05
1,136124,0.2320458018149809,1.4336281719513069,319.87920489296636,8.390295300137173e-05,-0.0001003937932071346
1,138513,0.5303802738818649,0.39450820335475645,13.241590214067278,0.00038034971472662786,-0.0002391193957520048
1,141971,0.015368522185499481,5.936315988533635,240.6039755351682,8.363994788532389e-05,-0.00020225946060879163
1,143564,0.3601603809873475,0.8397057680146731,41.63914373088685,0.00024399893852179141,-0.00022364454149832725
1,147153,0.04848909407873399,3.9224218912168505,12.741590214067278,0.000594012507580145,0.0011712100814272562
1,148120,0.7720128393311569,0.08409114864571983,81.71559633027523,9.16699372712987e-05,2.6620304460442364e-05
1,154492,0.003025802351479705,8.925717680753152,254.5091743119266,4.740641454579794e-05,0.0001399402189024343
1,156801,0.6509455923783507,0.20508989649484732,912.3195718654434,2.0175985619438237e-05,-9.148228960665022e-06
1,159856,0.4548494911460892,0.5598805548842608,458.63149847094803,6.320896025067865e-05,4.732816849586255e-05
1,163419,0.10373833558065151,2.6620258204057126,117.31804281345566,0.00010848963979994165,-0.00017655911493975773
1,166589,0.4547730049633605,0.560070644278266,4.626911314984709,0.0005380740013914168,0.0004029550903335922
1,172146,0.06546482794810587,3.4162742108009385,1145.8058103975536,9.855864382254888e-06,1.8149620362945894e-05
1,175782,0.9989229277010889,1.8250635690157135e-06,19.478593272171253,0.0002389007125063589,3.2323885495769976e-07
1,180059,0.14831373952506927,2.0994764481247006,1064.1223241590214,2.106338052364131e-05,3.0468596731521327e-05
1,185133,0.5695906021289934,0.3240272406628907,266.4617737003058,8.882544211745459e-05,5.0614956640818706e-05
1,187211,0.8954631389013951,0.017291589093791408,474.6651376146789,7.319469174340934e-05,-9.639457791336655e-06
1,190596,0.9943731192172439,4.9811621831423045e-05,49.149847094801224,0.0001064238674684786,7.522660550441175e-07
1,192640,0.04878347373178303,3.912118899476697,0.863914373088685,0.0026324448575354635,0.005183632066295322
1,195780,0.08931406342067244,2.90403220935235,1732.8837920489298,1.5119005112539978e-05,-2.5689718758419774e-05
1,199639,0.25706536339863784,1.2890192222248127,3249.487767584098,1.0556796277233446e-05,-1.1980347308436006e-05
1,202136,0.4676270289694068,0.5288196354479898,143.73241590214067,3.064625808732018e-05,-2.2302077424781302e-05
1,205176,0.7463013897414417,0.10484330347273133,40.8348623853211,0.00024103781574085948,7.81542521446615e-05
1,209395,0.003724778670218165,8.536448769632415,228.03363914373088,1.9758234077651477e-05,5.7072105555866055e-05
1,214229,0.3721626276663422,0.7986364953010561,9.5,0.00043496436212557934,-0.0003888323771135541
1,218994,0.2797358433585921,1.1722802601285391,70.07339449541284,9.103940724715036e-05,-9.854405350533555e-05
1,221691,0.28505599154904376,1.146602794339198,988.5764525993884,1.9238526728841527e-05,2.059589548968215e-05
1,225665,0.7434029559705124,0.10734091892452573,5631.81498470948,2.1493776767892658e-06,-7.051650844760718e-07
1,229013,0.4199585860748136,0.6520856857144574,972.717125382263,2.1713879859702525e-05,1.7543717767424257e-05
1,230994,0.23595781642367306,1.4097931704679196,54.65290519877676,0.0002103263341921121,0.0002495735540296944
1,232841,0.42915726123831965,0.626668720506732,783.7951070336392,2.891502682819286e-05,2.2902950025260675e-05
1,240057,0.6180301735112192,0.24912411309087445,35.70948012232416,0.00023873535352276817,-0.00011929585440527929
