CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.2654405444127386,1.2444435672859606,122.56880733944953,0.020569331900786685,0.02293744433345359
1,5928,0.44221159122189535,0.5919844365709414,186.3577981651376,0.02002117568217207,0.015414046640715034
1,11649,0.12650426410113388,2.3469118367792072,61.88532110091743,0.03373715554046941,0.05157764718022172
1,23146,0.6596960700752357,0.19424953513963802,1048.960244648318,0.004735425372197597,-0.0020896635251584864
1,28500,0.8346021758381216,0.04366867348582296,4.269113149847095,0.3442774556302073,0.07204959251888597
1,31170,0.22731308987963966,1.4631224086564711,757.1284403669724,0.008687693062114728,-0.010501142085771003
1,33379,0.7117202659091365,0.13680380683150906,2900.249235474006,0.0005383394728711268,-0.0001993797514169912
1,38752,0.8106913207913717,0.057470088751667876,127.065749235474,0.018656362167975997,0.004478954208918333
1,45296,0.4623201665585035,0.5415540632431354,1217.374617737003,0.006057359616954805,0.004460770202637439
1,47485,0.029104464717317684,4.80390340917702,2350.493883792049,0.0027613890435625264,0.006017355014657195
1,50075,0.6246720151218967,0.23981240430261355,2716.2461773700306,0.0017185884053891232,-0.0008425867941719068
1,52239,0.768607793638853,0.08669636778525774,90.36697247706422,0.029722219910413076,-0.008763768481830657
1,57269,0.5749667098113049,0.3150793684643181,2768.302752293578,0.0011474750390296801,0.0006447775875383821
1,61905,0.09659470277075267,2.7769306294881244,28.85474006116208,0.059457680834339534,-0.09881209079928265
1,64166,0.7011019557862586,0.1475883785476183,2125.6819571865444,0.0011526364420850516,-0.00044339108668574513
1,70115,0.5499050127826877,0.3582350033574888,0.6834862385321101,0.9225437447180945,-0.5527119776782052
1,72339,0.30980912237975333,1.0347206996645344,506.79969418960246,0.015428764065912032,0.01569349164378712
1,73931,0.14015933229428593,2.1868824849261643,830.5152905198777,0.004739634300217805,-0.006996299861569954
1,75583,0.05470291666839513,3.717901276019037,345.8211009174312,0.011597150561689066,0.022268827161084723
1,83045,0.35588502802360245,0.8547960859606645,56.596330275229356,0.02143371930125105,0.019820999134073935
1,86515,0.23629306796397276,1.4077729059050574,24.25382262996942,0.0937166313001706,-0.1111249361329559
1,88898,0.5697227612212163,0.32380529010853826,152.0749235474006,0.024257750195419352,-0.013817942065849744
1,91376,0.36211808302532145,0.8328781184264703,438.5489296636086,0.012306656348982781,-0.011234199901083578
1,95987,0.34123951783840245,0.9084305128978826,44.90519877675841,0.07785214380211028,0.07421256381022089
1,97456,0.3917086131503772,0.735591991787495,418.4908256880734,0.018761802574187348,-0.016097900935800963
1,99894,0.1232823729909278,2.387498192743461,652.7996941896024,0.005230796233230507,-0.008065236047457111
1,104491,0.36227428573720877,0.8323355491183843,33.47553516819572,0.058868453145149706,-0.0537209340841445
1,108946,0.11700673551712225,2.4700567609750155,387.6070336391437,0.010501299128139442,0.016467190081850006
1,114286,0.08453595155801388,2.993744708386556,199.78134556574923,0.017634766598698292,-0.03041957324234115
1,116943,0.02789595497071244,4.8781679134243925,1310.5107033639144,0.0027070847109815226,0.00594377323204567
1,120154,0.5612034915483151,0.33832047857455183,0.9143730886850153,0.6748212293925272,0.3929108934830855
1,121067,0.2922798374359729,1.1126975900243696,6022.064220183486,0.0008670101124536512,-0.0009144030841999037
1,132328,0.3039103088276152,1.0603095092439938,191.5382262996942,0.013591893779799094,0.013994459571841028
1,136124,0.411603146404822,0.6759049800878754,319.87920489296636,0.019329489175099156,-0.01589934326729963
1,138513,0.24763930907503642,1.3413903039998052,13.241590214067278,0.08572871853089589,-0.09923768708265131
1,141971,0.028611660175838688,4.833790090089942,240.6039755351682,0.019697669653041722,-0.04305464082858914
1,143564,0.2926384581804708,1.111042371211382,41.63914373088685,0.05602328027775829,-0.05904184124025479
1,147153,0.13243226475696804,2.275169009155874,12.741590214067278,0.13640226898783941,0.2053433762985293
1,148120,0.36776131738437356,0.813479972199311,81.71559633027523,0.021354738617989887,0.019266018295022648
1,154492,0.013825747943215462,6.126605128981944,254.5091743119266,0.01094655488211523,0.02688432678081563
1,156801,0.3401224452406747,0.9126494852859752,912.3195718654434,0.004753396723304891,0.004541656255612892
1,159856,0.3229251115402434,0.9800411221877254,458.63149847094803,0.015313801037221164,0.015160671746894155
1,163419,0.2579853605071422,1.284035065636246,117.31804281345566,0.02502002719586242,-0.028339168746036092
1,166589,0.08891195880335284,2.911378435914272,4.626911314984709,0.12765576575755025,0.21718024674541633
1,172146,0.10636228703261735,2.621987651454406,1145.8058103975536,0.0023529812127300676,0.0038006340965580625
1,175782,0.6962267808600815,0.15269748713071282,19.478593272171253,0.055387407412889805,0.02167165615527031
1,180059,0.3583752328891381,0.8459764660419722,1064.1223241590214,0.005045177208420925,0.004641498181843272
1,185133,0.7409733941150353,0.10945961602424073,266.4617737003058,0.020680628354392282,0.00685148462036307
1,187211,0.7221619029380547,0.12665002246605853,474.6651376146789,0.017155502476031995,-0.006113481380424517
1,190596,0.30267194304639006,1.065763496809924,49.149847094801224,0.024733274524912117,0.02553102425417478
