CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6530100277438724,0.20250051774499955,122.56880733944953,0.00010982537357361513,-4.9482042740215316e-05
1,5928,0.8032439063018643,0.062177789557297955,186.3577981651376,0.00010619554683648107,2.6518534790435066e-05
1,11649,0.10490146388397048,2.6441419913476,61.88532110091743,0.00017754834766745068,0.0002879828450008172
1,23146,0.15262038654885618,2.055484260374575,1048.960244648318,2.494384768948058e-05,3.570414238735124e-05
1,28500,0.08848220748864916,2.919269860102189,4.269113149847095,0.0017914360514631599,0.0030518540647967865
1,31170,0.735728995143208,0.11411153002487982,757.1284403669724,4.602916195054192e-05,1.5570003919113625e-05
1,33379,0.6671512972016266,0.18528997619224996,2900.249235474006,2.905821978606208e-06,1.2523863376636441e-06
1,38752,0.6033537739735532,0.27049533008208876,127.065749235474,9.835101845763683e-05,-5.120887227880865e-05
1,45296,0.1966838053296777,1.6736890542158989,1217.374617737003,3.226043427951568e-05,4.169263262490246e-05
1,47485,0.1874638132950928,1.7447783185047925,2350.493883792049,1.4659637553360111e-05,1.9341842071564235e-05
1,50075,0.6059718023648444,0.2666015084994006,2716.2461773700306,9.234180554912288e-06,4.773299964535961e-06
1,52239,0.0030250929715197493,8.926157847424376,90.36697247706422,0.00015700072597058732,-0.00046346561788896594
1,57269,0.45673343801995236,0.5552142779050394,2768.302752293578,6.12821189803124e-06,4.56941453537201e-06
1,61905,0.7697641936396047,0.0858067602074229,28.85474006116208,0.000311811283235324,-9.14665660616963e-05
1,64166,0.1298347497375046,2.3061534074951133,2125.6819571865444,6.220356145405914e-06,9.427381075929923e-06
1,70115,0.7447652372288569,0.10616297311880632,0.6834862385321101,0.0048291382108626565,0.001575623212303415
1,72339,0.4782189146992758,0.5040870017655373,506.79969418960246,8.217119208027219e-05,5.838521906273332e-05
1,73931,0.43442502761976165,0.6124810560456505,830.5152905198777,2.4955020085350003e-05,-1.9541708572994836e-05
1,75583,0.034582314965681434,4.503464566090827,345.8211009174312,6.107857703776077e-05,0.00012892617347307569
1,83045,0.009283058560773239,6.849115384700326,56.596330275229356,0.00011190655666998072,-0.00029027607499232665
1,86515,0.24636090263124683,1.348681922234728,24.25382262996942,0.0004934892498776774,-0.0005727964703795036
1,88898,0.9240084743828857,0.009112567735457183,152.0749235474006,0.00012739052956122187,-1.2179194295437567e-05
1,91376,0.3486543631449627,0.8808923622307282,438.5489296636086,6.44631651578369e-05,6.051351769132598e-05
1,95987,0.8357371233562468,0.04306275333638437,44.90519877675841,0.00040639629462497915,8.445764858694553e-05
1,97456,0.8637202136885043,0.02950713784567097,418.4908256880734,9.906134414636656e-05,1.7041788248372822e-05
1,99894,0.5514842825008139,0.35540503172828836,652.7996941896024,2.7532697717711694e-05,-1.6430105034167785e-05
