CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.20865270702402283,1.646491793606259,135.30882352941177,0.0016186966528246327,-0.0020569907066862354
1,5928,0.11988939470625762,2.553354809416528,181.35294117647058,0.0029332945285146256,-0.004580607882503737
1,11649,0.21641562859057942,1.5901892744931205,60.338235294117645,0.00433220026055352,0.005414815688317833
1,23146,0.1371855428445105,2.324364148288243,1015.5,0.0005866058295237555,0.0008769082948615892
1,28500,0.258966738798532,1.320796934583619,5.264705882352941,0.05457195957016427,-0.06241469532442756
1,31170,0.042984596900092285,4.442263839394648,770.6617647058823,0.0010152966842661769,-0.0020363359960743274
1,33379,0.22323946160353184,1.5427213980970864,2155.044117647059,5.8861483004153056e-05,7.251582195568333e-05
1,38752,0.17697993632110903,1.9059654137356208,128.52941176470588,0.0019278256436912756,0.002625694371901693
1,45296,0.7933420450754742,0.06978637044420417,1163.1323529411766,0.0006426648283975672,-0.00017221809256371193
1,47485,0.0024963241692633063,10.770613567671637,2334.955882352941,0.0002785215391131338,0.0008029032915030689
1,50075,0.9384395043880042,0.006059167770584392,2909.3676470588234,0.00019623887450355353,1.5510735831671466e-05
1,52239,0.021818764556626277,5.81356483061235,95.25,0.004405204872583069,0.009922486800721414
1,57269,0.47463581049577686,0.5234351357427827,2452.426470588235,0.00017406078398802977,0.0001268501941071936
1,61905,0.45304117575362224,0.5770242492122825,27.33823529411765,0.009565910543823572,-0.007313488989537306
1,64166,0.009039573057369781,7.725600401202608,1878.1470588235295,0.00013160520709077115,0.0003333964172233798
1,70115,0.5090564266981095,0.44594173488326716,0.7058823529411765,0.20477768862192033,-0.13791086238167827
1,72339,0.3772733121270373,0.801694196876007,533.9264705882352,0.000863989672174007,0.0007759285882691664
1,73931,0.00421995228344276,9.492308237863195,782.0882352941177,0.0004335581750374577,0.0011912597492282576
1,75583,0.9697981615923248,0.0014560917379986308,303.94117647058823,0.0021247894553385635,-8.233459838641322e-05
1,83045,0.2095768573298879,1.6396549367708975,46.279411764705884,0.0034584728340798163,0.004386234059962468
1,86515,0.11930963418348804,2.561684279693565,22.941176470588236,0.013721956180615176,0.021460426576163344
1,88898,0.5027585957702196,0.45943816715707103,150.2941176470588,0.003652589953657552,-0.0024963238518833086
1,91376,0.9249627966915765,0.0090116079259412,437.9117647058824,0.0019295261614092282,0.00018598274502872048
1,95987,0.8685365547808908,0.027839520119430604,47.3235294117647,0.008546921693350315,0.0014475505727016696
1,97456,0.11276303151645192,2.6591146937497956,444.5882352941176,0.0023230802428615364,-0.0036964172094820155
