seed,min_p_val
889048,5.790258257915191e-05
761501,0.00040712868067025495
321754,6.371591181762407e-05
603581,5.5653645485952866e-05
782889,1.840659834765916e-06
810474,1.9886610791459815e-05
68851,5.697132019496622e-05
164357,2.599613032848639e-05
146661,9.856179721500356e-05
605401,0.0002039828601602533
429023,3.782788791314412e-05
424311,5.402939458821721e-06
292933,0.001066657703433124
545870,9.577554793647284e-05
388990,6.460870193085243e-05
421689,5.7233616795041595e-05
800309,9.341792288962394e-06
950683,8.31710766407865e-06
873867,1.9170356895319045e-05
501146,6.832452369659346e-05
382135,0.000217493505415153
859337,3.2569518355271276e-05
536534,0.00025193718040758485
62830,8.437478918219099e-06
150703,2.3431476273145546e-05
395459,0.0001312500817137127
370739,2.9475644773778895e-05
103894,2.3877873857934373e-05
187944,0.00028492146587539804
590846,6.06352091657306e-05
194940,6.826006606441823e-05
666007,4.780110439201413e-05
437741,0.00014182021764572614
585987,4.6582002594461215e-05
36778,6.477638449695514e-05
986798,0.00021904895714653893
99065,0.0001352777850006776
89257,8.385315423284427e-05
658216,6.342235842115703e-05
442246,3.542805445773094e-05
611466,0.00020149110429790943
369254,0.00014762193820361453
35349,2.390039608265773e-06
352622,6.281890320105074e-05
405346,4.551468718378785e-05
899104,3.0349107155322678e-05
632355,2.0378354359748708e-05
997606,3.5051683564675655e-06
991029,0.00022184375178105852
672430,0.00011022980694854492
654921,4.6690286539571125e-05
106163,0.00016397591942374652
445772,1.0127115950724821e-05
510737,4.151005678133153e-06
471497,8.19850171064667e-05
330647,1.9751750820745682e-05
818670,0.0002476025958012451
452204,6.485011291496254e-05
44311,6.742864136474574e-06
463252,6.009877615948152e-05
668989,8.481169999597514e-05
913407,8.892338618762545e-05
227538,0.00031460329322272095
968719,1.5118783723493553e-05
376406,0.00012569989675805202
583583,0.0005590939747788046
936225,3.184437821737993e-05
711357,3.6880943317131845e-05
660471,0.0001145569544955872
700750,5.798764668742892e-05
551572,0.0001237199032072359
567967,1.2874266269979855e-05
143895,0.0004810890570971667
121756,6.953397414515221e-05
757511,0.0001031585775089798
108847,0.0003035971059493774
531560,0.0002390487920762948
512492,2.5249970834667396e-05
423933,5.475359474926113e-05
613683,0.0007650926034433834
875838,1.6302152769577215e-05
346142,1.0455882333954234e-05
573959,3.9229950877677676e-05
505033,6.751383467250333e-05
264126,2.001556653297091e-06
950407,0.00014835326360831963
203272,4.286408542854385e-05
558538,5.314223160978947e-05
645908,0.00013284772180923376
171408,0.0005557624130633159
612526,3.6497412142142737e-06
522140,0.00010280764847394588
147103,2.32970177694145e-05
756291,8.567283104528072e-06
410444,0.00015102252672650877
541942,0.00024040397620897532
784470,0.00010531146625979856
366412,0.0003892582886452888
407136,0.00013503941432876056
83020,4.156182131469822e-05
