seed,min_p_val
288816,6.259098971584528e-05
241827,2.3455026481397822e-05
543209,3.865969583472346e-05
483425,0.00014096079950551228
871931,4.6009197669702166e-05
25749,8.007856375308405e-05
903772,6.904834276458801e-05
210848,0.00012517763498094534
464272,2.2908768409207186e-05
127884,2.051925515289991e-05
237130,4.7901908401917235e-06
254603,7.88614954871208e-05
697955,4.139368867210354e-05
620740,0.0005317870134010171
585474,0.0003127186777405812
261021,7.727478197609695e-06
721240,2.3099747088833126e-05
29250,0.00018370297632852947
110874,2.3818377455615474e-05
257642,2.386858601935581e-06
268535,7.743409028091183e-05
8949,0.00023752240566238248
691654,0.00011287756473840635
2924,5.302549445538234e-05
931366,0.0004762594164122881
619203,6.650951196360694e-06
95351,0.0005502044879347461
241476,6.714537294067116e-05
458650,0.00020750629769218526
764371,1.2528227220740435e-05
143849,7.550018442346759e-05
37971,1.3687210593275108e-05
598415,8.093557965892281e-05
231666,2.9318800110516852e-05
513172,7.826586395964563e-05
591582,7.068533055190043e-05
746514,0.0001459463983636978
602226,2.6319885078511176e-05
353109,7.768614450261442e-05
424641,0.000133701974691838
470485,0.00030861154165858623
96419,4.520390352457698e-05
257452,2.687518554008913e-05
929749,4.918504155382662e-05
238250,3.387958433002636e-05
421563,0.00023266617241762187
614538,7.911843777119146e-05
892627,0.00017094604325912613
332517,1.779531424337496e-05
934682,5.716676180730436e-05
56347,3.550114080542705e-05
714496,0.00042481436224369416
686151,7.168969282290463e-05
518397,7.839877671475899e-05
683484,1.275971538788906e-06
469244,6.400273780737111e-05
505843,4.791722792354746e-05
12267,9.83604866764618e-05
856672,9.531136080032013e-07
763795,0.00021933708491917185
892648,8.821401939512677e-05
147498,4.3403673506177476e-05
623588,5.657932400301058e-05
606096,0.00025124805944485635
158189,0.00011215787090774949
903129,0.00028026616349080893
462851,6.664741586761376e-05
150505,3.4646909133650354e-05
634643,0.00021454019243434034
787409,9.192398562959145e-06
349612,6.0406322390942776e-05
659800,0.00017874211128299065
523771,2.7718283595142512e-05
466348,0.00017838725354380735
404952,5.02713411913514e-05
29301,5.718348291734296e-06
845737,7.190690128405674e-05
885378,5.8863538946035324e-05
10150,5.768639981923674e-06
21838,4.442216251857856e-07
735719,0.00022227605621867277
389423,0.00020188444316227014
356160,5.607265014106244e-05
627896,4.8814678805271985e-05
658424,5.347267934041296e-06
34215,0.00011048825928814443
539394,6.656544757558349e-05
896434,5.112671337269259e-05
115586,0.00014457242928044443
683444,1.5031560268352151e-05
322917,1.0027325931945396e-05
994766,3.125779445783708e-05
283453,8.451520310224227e-05
536290,0.0008217655818581845
795391,0.0003186633681799223
76683,6.0102953389682625e-05
813950,2.979926675723884e-05
386123,0.00012186380807750002
23778,8.2054935975728e-05
335202,0.00030556552905367337
