seed,min_p_val
811576,1.6838034289394763e-05
833570,0.00023874254830433457
81084,0.00012027490929079498
5477,2.441462069159317e-07
792359,2.668403876371118e-05
618344,0.000547802627536361
335684,3.63643581735403e-06
311709,1.685551537102995e-05
235785,9.847537048263663e-05
280405,5.1315447464914764e-05
353652,5.170923227790565e-06
331746,2.6795866266670684e-05
268967,0.0004636937387457188
532417,0.0015720921812818205
487051,0.0003581704995289616
485212,9.47860080631355e-08
591140,0.0001984348150677957
400194,9.072234754640456e-06
743151,3.4449284470089406e-05
78249,0.00046329166397410324
639225,9.868781326266377e-05
884757,0.0003485026586725064
865895,0.00014747818201207134
774046,3.9175162929320246e-05
184258,6.515155105567147e-05
874440,0.0001499217795763473
525403,0.0001239290527724365
580157,0.00012690681791066244
466926,0.00011528729560491984
629382,0.00012294208619291412
819188,4.25730525290024e-06
251670,0.00013969471527069057
881225,0.00021102821388205238
487959,0.00013377293080935062
80139,4.2909878147436934e-05
316573,0.000866884453338329
311902,1.5135032611037938e-05
112726,8.931184375734824e-05
779404,2.3745075883982678e-05
239598,5.078042402007657e-05
427306,7.742687096299666e-05
251326,4.8799630989784035e-05
739542,0.0001253332562310555
334892,6.980278807441036e-05
136917,2.9409661827225985e-06
380967,0.00018384186268968457
735587,2.8458674162422404e-05
20935,0.001360906507934731
992347,0.00019311886878072644
84428,0.00026295011814815827
788888,0.00012533530329841754
895978,2.5682197413009137e-06
944418,1.604202810401849e-05
440255,7.686161758205438e-05
508192,2.1404109505747262e-06
525480,2.624753551095564e-05
160324,1.7530293280767923e-05
611003,4.188245644945293e-05
723299,2.317421626330272e-05
116419,2.9630131956116436e-05
300472,0.00016711339633820898
572786,0.00011901490967291056
875273,4.996871872975835e-06
737277,8.364564908570051e-06
331583,5.0379821587403694e-05
209187,7.951899860713002e-05
30732,1.3943685245402129e-05
590549,2.428891769303113e-05
570012,0.0011998058963934549
869798,7.324503767172207e-05
993105,0.0007273445598706723
72053,0.0001159041380685545
618151,6.026648028123857e-05
953846,7.014837637355715e-05
431374,0.00025546210908892277
734957,9.035636310842594e-05
171409,2.9563497186918593e-05
86328,1.261666636318478e-05
625929,0.00027322114463807884
275341,1.8372757271735597e-05
717184,2.966948379983625e-06
303131,5.184818102060397e-05
109160,3.7632957745781345e-06
626208,2.974469483138829e-05
138012,1.1547971774509001e-05
938379,0.00021893858727060984
489906,3.38973605981843e-05
137452,6.641743491991322e-06
36274,1.1364298667901291e-05
116198,0.0004128452833623457
77500,4.204683484278687e-05
862665,0.001225489744742493
361692,0.0008219888844011538
490686,8.898057675233047e-05
495359,4.7261042838836076e-05
233950,6.350744560561412e-05
503979,5.454383325016947e-05
498145,7.08729561953027e-05
431402,0.00025817062663444296
950773,3.358746618535317e-05
