seed,min_p_val
607288,0.00035972813296007364
286169,9.502834493862875e-07
626262,5.774537078753612e-06
949043,3.480124713669643e-05
408711,0.00011164838934633586
414747,8.03855328085537e-05
654889,5.667635614364184e-05
904617,4.085286684074372e-05
656715,4.920348599700041e-05
954306,0.00016800644345637923
302646,3.065015058952417e-06
733104,6.236728250652738e-05
685911,0.0005290440090226145
577331,8.807526848293769e-05
660332,1.8379131682287895e-06
927119,1.9174919233185447e-05
348761,1.7937381755951684e-05
173166,5.2139823383992705e-05
721363,5.30008887131506e-05
930619,0.0006848577426372909
537936,0.000671867130311053
8574,0.0012632384170759119
741746,6.403670786425781e-06
447346,0.00016732173757291199
467785,0.0009784637693222818
180781,0.0005956053408708943
202985,5.130271240139084e-05
543035,3.1856302662456784e-05
529347,0.00013463997446949157
66968,8.953196128317163e-06
585784,0.00018925633780190543
635724,2.2891558788442426e-05
993066,9.174095113805606e-05
485386,0.0001079795982849642
754990,4.6488895752647195e-06
686672,2.0369365494834533e-05
679762,0.00019348713921074756
253931,4.446202861656428e-06
224967,0.00011414209447233442
931151,5.3683859220792965e-05
790079,4.506889803127709e-06
201932,9.354755030666436e-05
247190,2.542171905228397e-06
262329,5.482844455789647e-05
518955,2.3701260321824944e-05
273614,1.6630154069813773e-05
101567,6.586775720811155e-05
920086,7.384810874666978e-07
886942,6.16756759780752e-05
75900,1.1927668908647757e-05
498034,0.00011490703516106959
651969,2.890842702312904e-06
424370,5.084973194210404e-05
308680,1.7731585396818287e-05
848740,2.7464060490140606e-05
699786,1.0940768871901383e-05
664003,3.1376235742374636e-05
313211,0.00037696071223501177
613593,8.03165812466584e-05
623916,0.0002534089405141585
877957,2.9059028087827146e-05
650202,0.00012216564742119132
881832,3.125287032724387e-05
284109,0.0001008019493105707
681884,5.5029922046102736e-05
224668,4.4954264151012367e-07
635417,2.165530167506606e-05
673091,4.207602647148985e-06
683857,0.00011156435682833965
371871,1.9151118529493065e-05
889208,9.986497135766102e-05
986758,2.8968513789999598e-05
4636,2.547214532428118e-05
939011,6.502064642354571e-05
265209,3.2571392462076814e-06
861511,4.9653485719884525e-06
248357,1.2068972404248715e-06
346804,1.1187835894700643e-05
992212,3.90016773431467e-05
956382,2.5823251649900206e-06
531134,1.1924858891184262e-05
385911,2.3278699459589955e-05
392823,3.2142206840429655e-06
380257,6.36536856397288e-05
556520,0.00018469030473439928
509573,0.0001232272989570293
694277,0.0002454166788521408
27625,0.00018412621169622127
889800,1.533228821546467e-05
639751,0.00021282623118197924
895794,0.000286879734773026
384794,3.692664817013269e-05
164441,3.1229787298360134e-05
300927,1.6837801284384613e-05
433611,2.921860926034162e-05
332058,1.1560825304736414e-05
988716,9.149532171091719e-05
336606,1.9963550339217847e-05
438128,8.660834512495301e-05
553272,0.00018324412863624393
