CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.2360572416014423,1.4135701965635823,119.24581005586592,0.0008236819112655194,-0.0009781698620599582
1,5928,0.8558934217198257,0.03307643734446131,182.44692737430168,0.0007314516976271941,0.00013339139301241174
1,11649,0.22447790538687573,1.485886082519622,59.187150837988824,0.0013058504959661177,-0.0015896235097321281
1,23146,0.16196233056940199,1.9722427913233689,1055.1312849162011,0.00017823617290768306,0.0002496279429741841
1,28500,0.22070065124836977,1.5104577940062502,4.131284916201118,0.017078074496403355,-0.020959039212733593
1,31170,0.8187596616982474,0.05266175898977017,754.977653631285,0.0003024170309463756,6.958452979602923e-05
1,33379,0.8296466573811068,0.04642860954403577,2669.1424581005585,1.582728951919199e-05,3.4195251429296457e-06
1,38752,0.005990109903322215,7.738976271106724,112.43016759776536,0.0007591869432739,-0.002073104635400106
1,45296,0.4198694516882887,0.6537249606378622,1209.4664804469273,0.00020054467065675058,0.00016230485138294531
1,47485,0.05768441433096897,3.650039890697765,2218.4748603351954,8.911816724442669e-05,-0.00016900751732102574
1,50075,0.03774079156480924,4.3822215732303365,2777.8882681564246,5.051633507562404e-05,0.00010475907239840742
1,52239,0.5497660390228687,0.35911207969741216,88.16759776536313,0.0012694380263275885,-0.0007620961344854352
1,57269,0.08236180015460105,3.052210373014184,2813.150837988827,4.222101002937896e-05,7.334096550674072e-05
1,61905,0.48303465098606,0.49408396312080644,29.695530726256983,0.0023665168828291014,0.0016658199007115269
1,64166,0.014076433239761096,6.14996723445727,2132.2374301675977,5.163030751155276e-05,0.0001262256719243163
1,70115,0.49614053394702184,0.4651021349199042,0.6955307262569832,0.04340651298316151,-0.029647125010806158
1,72339,0.34996766101004484,0.8782161053856091,495.3268156424581,0.0005211827342220513,-0.0004885841083520186
1,73931,0.2739455281725027,1.2043458333925985,843.3240223463687,0.0001926720293581013,0.00021132220551162454
