seed,min_p_val
397887,6.875092218740851e-05
860537,8.587466045652326e-05
253684,6.401565359900921e-06
363884,1.4535793193305373e-05
560211,2.3236891556876783e-05
742310,0.0001706904731396786
832536,0.0003365016272712387
344472,2.9615414582476178e-05
115519,1.833211231734277e-05
801023,7.779239293956867e-06
950228,3.5653153805495036e-06
464585,1.1969551945261734e-05
671185,3.763542533352027e-05
916667,8.656832130675482e-06
239750,1.8158933951271607e-05
502199,9.024187631619137e-05
922679,7.03867174549178e-05
359832,0.0002497385280495661
999199,1.7050962377190974e-05
807515,3.2879296004209026e-05
150967,3.9231625078442285e-05
158856,0.00015912318344633045
378858,1.0037001998903295e-05
446565,2.1895682644911352e-05
370855,1.2070582780648233e-05
337149,0.0003283794902576175
103947,0.00011286256765212637
573577,7.389900885680403e-06
619995,0.00010008324667561674
369546,7.713348733192877e-05
277593,7.891919881087157e-05
48542,3.347621166082715e-05
492906,3.2598043872693277e-06
500408,3.763345284492666e-05
589614,4.18406189472674e-05
784674,0.00021455283403263767
461389,0.0002707956929378101
920746,2.2730147625797784e-05
224747,1.2159051184667183e-05
415272,5.351090002232479e-05
909063,0.00020572426135853766
700154,1.5454518191119654e-06
254522,8.171595277106879e-05
783615,6.472664563733826e-05
760617,1.9027235910826213e-05
306701,5.29313219614882e-05
737570,0.00014522351394365677
318961,3.2797449620028655e-06
787721,9.303440746887231e-06
53736,0.00011077810634189353
416764,0.0003079817907352569
678238,4.121717487903064e-06
627599,3.727438063411609e-05
475697,1.669177197106492e-05
844717,4.359580799217354e-05
312030,7.498112149392559e-06
712187,0.00015306362993853316
617524,5.6208144703573274e-06
640585,7.154033770350248e-07
76747,2.1987616950836682e-05
780652,1.5572133446015356e-05
590582,0.00037619991283078646
694434,9.339531013679348e-05
682092,1.6744504334512945e-05
820773,7.475716792369565e-06
538104,2.129389866928373e-05
896206,0.00023125223324094952
469418,0.00024326864335404432
51483,0.000121962963308656
43981,1.3347983218313132e-05
473195,0.00011767759246758028
689562,1.856702785360088e-05
679933,6.135610296266845e-05
918914,0.0005026923724187333
365520,4.8390586928505284e-05
149732,1.9661012113068232e-05
432256,3.81297983482266e-05
861495,0.00027328640054698287
251152,5.043299302088769e-05
281313,1.6039613310895725e-06
286033,0.00011223600369489075
276869,2.169768910005209e-05
187611,0.00011898619500269436
132109,3.984636921172645e-05
124077,0.0005131472916318711
540345,1.0255754249702462e-05
772134,1.7322633919842974e-05
969010,0.00010817692185150448
958754,6.13641234692366e-05
116214,2.1170453309586552e-05
4723,4.250361954123421e-05
588839,5.5838671847728665e-05
822620,3.0806954157290074e-06
130412,0.00011301405461153365
170320,0.00014818074081805022
643002,1.83435741392398e-05
982668,6.367690334398137e-05
85890,5.4336032659639285e-05
571175,0.00016281623541957571
614751,6.027866374506935e-06
