CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.20215217116800993,1.6333513652657548,122.56880733944953,0.0001845744905276291,0.00023566225272649767
1,5928,0.19336769382859706,1.6987989223801687,186.3577981651376,0.00018100933715552086,0.00023567146284760062
1,11649,0.3371763267868413,0.9238666074527818,61.88532110091743,0.0003088497855043671,0.00029689484512532564
1,23146,0.770834629947468,0.08498772263363348,1048.960244648318,4.3254528317377296e-05,-1.2627576819884371e-05
1,28500,0.9050911250420078,0.014238599281245722,4.269113149847095,0.0031978311044513026,-0.00038216135019361223
1,31170,0.521282499034545,0.4122496355058563,757.1284403669724,7.869961233016132e-05,-5.057601236007315e-05
1,33379,0.35282357014792887,0.8657558436959392,2900.249235474006,4.759037983007656e-06,4.429006572143921e-06
1,38752,0.20439984714510948,1.6171431541028154,127.065749235474,0.00017019038344579947,0.00021622134383033871
1,45296,0.3295068311025773,0.9536952006334782,1217.374617737003,5.441019561710893e-05,5.3139312515754805e-05
1,47485,0.004106744102645299,8.354226669709158,2350.493883792049,2.4910575934541168e-05,7.120208527203085e-05
1,50075,0.4740574281239832,0.5136972879256881,2716.2461773700306,1.5223181566892084e-05,1.0919009145006521e-05
1,52239,0.5170002217966769,0.4207919597904545,90.36697247706422,0.0002702582685552337,0.00017546837647619302
1,57269,0.5320584709905369,0.3912950162644199,2768.302752293578,1.030333977377314e-05,6.451133286766252e-06
1,61905,0.21873047176454916,1.518545555744308,28.85474006116208,0.00054643689873997,-0.0006728353547613645
1,64166,0.8110854853552507,0.057226390954793,2125.6819571865444,1.018129625501169e-05,-2.439103002639534e-06
1,70115,0.36134153152742576,0.8355802833464688,0.6834862385321101,0.008513454660560926,-0.007784118993288838
1,72339,0.8543641065286525,0.033745342685134565,506.79969418960246,0.0001384503021071014,2.5470965233049106e-05
1,73931,0.1069704100686524,2.61286368034358,830.5152905198777,4.3325440670775386e-05,-6.986017863330793e-05
1,75583,0.0023476719649500035,9.40335550993952,345.8211009174312,0.00010587423978105597,0.00032055696640371074
1,83045,0.6078156118258822,0.26388063256024674,56.596330275229356,0.00019823449702977163,0.00010194686423364738
1,86515,0.39385554818769597,0.7289408672035665,24.25382262996942,0.0008558710558769659,-0.0007310298579976305
1,88898,0.8399266762168143,0.04086424106345068,152.0749235474006,0.00022215447404694285,-4.49745266186952e-05
1,91376,0.3719424082953976,0.7993733404247426,438.5489296636086,0.00011323834461830526,-0.00010127494588413367
1,95987,0.16852107971422237,1.9045267838124602,44.90519877675841,0.0007200455672467368,0.0009923202551608311
1,97456,0.811484749646927,0.056980098288606694,418.4908256880734,0.00017076170670752758,-4.082076465857329e-05
1,99894,0.030059341750998204,4.7474724973061155,652.7996941896024,4.7814215876909346e-05,-0.0001035872560559067
1,104491,0.1502073629489895,2.079956795217128,33.47553516819572,0.0005398379560891399,-0.0007772708984627986
1,108946,0.24617754477436918,1.3497315430268917,387.6070336391437,9.532866093039741e-05,0.00011069152261871079
1,114286,0.011254814902700692,6.498627797868815,199.78134556574923,0.00016420092408200274,-0.0004151015560406954
1,116943,0.2196558807513734,1.5124450568632264,1310.5107033639144,2.4594808651934814e-05,3.0223320874932983e-05
1,120154,0.899306632075732,0.0160367339158848,0.9143730886850153,0.006317957675199964,0.0008012925018369441
1,121067,0.05880995571070821,3.5958707898790023,6022.064220183486,7.805038613680943e-06,-1.4741946952687642e-05
1,132328,0.39895928927567825,0.713337694411861,191.5382262996942,0.00012102287281773308,-0.00010226006709985967
1,136124,0.4093224886408422,0.6825313623492322,319.87920489296636,0.00017783570240327969,-0.00014699136679374342
1,138513,0.8842194425795896,0.02123924192069954,13.241590214067278,0.000797549392476377,-0.00011640724836424348
1,141971,0.012506471447372314,6.307633256905589,240.6039755351682,0.00017911943199830469,-0.0004462405164639947
1,143564,0.3679211332110057,0.8129366559004495,41.63914373088685,0.0005159981345875148,-0.00046537293570002563
