seed,min_p_val
898546,5.221619489023644e-05
25232,4.52128570497067e-06
227783,7.573649551036536e-05
605906,1.0391489803955318e-05
220207,0.00018223304019889552
670501,2.8178821552133063e-05
194832,0.00026392119504719066
556148,3.5999331530894025e-05
598069,1.441696093740706e-05
645640,0.00039983975016123617
479879,5.082989266088624e-06
95892,8.0466913068391e-06
577135,0.00020165622655507145
994690,6.072330091950869e-06
591695,8.36202572179758e-05
405994,3.101604657637613e-05
864001,0.0005132986063067368
668924,4.6203035984588225e-05
355886,0.00010136521456260769
19007,0.00016354293862156074
929466,4.425896448996476e-06
861356,6.08270393608885e-06
300480,0.00023718117435299397
866463,0.00019904288251757193
482526,5.29956290546695e-05
955359,9.058136875924283e-05
55660,0.0003012500248090873
561552,0.0003005257608284689
228535,0.000288429405143595
595426,9.29523218509149e-06
375845,0.0005713931616270727
965151,0.0004615411045709809
536043,0.00010184415898882025
40703,7.85398583278514e-06
235130,5.152774998495681e-05
191755,0.0006619257269257434
950826,9.602805512252893e-05
972630,3.0824867585176795e-07
432080,3.9096929813565294e-05
667707,5.922047547624671e-05
995506,1.982758586594375e-06
392373,4.219660706111118e-05
942723,3.100839734731277e-05
191627,5.552162018610247e-05
13003,0.0002417157812420547
729979,0.0005025892003894379
767809,9.386918736548709e-05
755845,6.568175397619267e-06
965330,8.03883958534924e-05
554868,7.027282585420642e-06
897621,2.070936695829147e-05
957806,0.00011681441815088392
605779,0.00021519526284288716
301690,4.652075090024341e-06
344091,1.2961700568829717e-05
558715,0.0002187825316232853
521697,0.0001262148207563583
244913,2.5559680528365737e-06
226904,9.681512519770596e-06
558670,0.0001299615042472992
866408,6.587655995812186e-06
120999,1.9503048253962427e-05
612866,2.9377746487209452e-05
523152,1.6061874362312677e-05
244357,0.00040414803008997446
381956,0.00012756785552039268
735544,5.01645965612244e-08
365741,0.0003343984313638623
828501,7.165532477050616e-05
422287,0.0008263461996687923
626058,8.45866496983857e-05
214688,2.832194213909237e-05
418949,0.0002321052244497879
555921,1.456323511459808e-05
524740,8.90925663444243e-06
931157,0.0001568616346452493
164226,0.00011030510122520176
739121,3.8062997719349855e-05
709983,1.4484208169059246e-05
152388,0.00020902673347502677
916187,0.00020034265115753466
960150,2.1144870062108202e-05
771410,4.9062895835157634e-05
620901,7.893037755857077e-05
370996,5.333759806453582e-05
997324,0.00027581884478509853
659028,0.00026166347760225536
661085,0.00012612380214427094
926690,9.522136391228724e-05
896092,9.628431267412542e-05
315656,8.053325630592525e-05
875097,0.0002794130629247056
198411,2.7891746162713103e-06
475377,1.3905936678988853e-05
679134,5.052160643836131e-05
836583,0.0001333629754489178
849868,4.075901608688646e-05
417826,8.250959691741596e-05
437366,1.1760083900451612e-05
607277,2.1134980145255128e-05
