CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.7345864381891524,0.11664243245018044,128.7,0.0003273591165236747,-0.00011309091250938201
1,5928,0.4132394299735289,0.6844041515888041,192.5,0.0006063245057816826,0.0005036464610538305
1,11649,0.5227887517737446,0.4160526951763654,60.275,0.0010027082306548,-0.0006516654316879728
1,23146,0.2541557794797449,1.3405895191238248,1001.8,0.00012180525029561807,0.00014041897228206542
1,28500,0.8838662000872519,0.021625120456878894,4.6375,0.009740022695696914,-0.0014506284885758558
1,31170,0.241563826494174,1.4152691456652742,811.8625,0.0001555638829618687,-0.00018408921656021607
1,33379,0.7678980003440068,0.088354879717454,1723.5,1.4415048042215802e-05,4.335783219123893e-06
1,38752,0.7185386198724625,0.13184518842835274,130.3625,0.000442747217832444,-0.0001625834654910563
1,45296,0.5619346436937307,0.3423496983686291,1239.25,7.381399992641263e-05,4.3557872211171834e-05
1,47485,0.5295370977010709,0.40262797339691997,2257.575,6.279544066462255e-05,-4.015428674056243e-05
1,50075,0.6078319646290891,0.2677685787526547,2918.85,3.37102993776911e-05,1.7609951109719656e-05
1,52239,0.30422186014226926,1.0847356169896352,92.3,0.0009135806334807322,-0.0009504681077198568
1,57269,0.8242438944521446,0.050009944644309155,2464.2375,2.5097740865332757e-05,-5.682215938855031e-06
1,61905,0.7530258868386628,0.10044928724264197,31.7875,0.0014187232856109865,-0.00045492351035429646
1,64166,0.33858234923459574,0.939316280240799,1974.4875,2.57693344561288e-05,2.4994662084003912e-05
1,70115,0.6656768185641075,0.18964393974098598,0.6875,0.0357931410483803,-0.015751749448920327
1,72339,0.38510135385020605,0.7720652102968203,519.6125,0.00016872491886229667,-0.000148689073697408
1,73931,0.34459044796112304,0.9159491122941925,769.6125,9.055023515865125e-05,8.675484649076342e-05
1,75583,0.9570323138558112,0.002941402602945273,296.225,0.0002468716574927393,-1.356351233252652e-05
1,83045,0.7869972009668488,0.0740533531944107,59.525,0.0005144575837311918,0.00014169015791618174
1,86515,0.4975314605654333,0.4691587323308637,23.6625,0.0033950863561746395,0.0023414596950264988
1,88898,0.019342042738230345,5.966363906790727,150.3,0.000644141294475348,0.0014818629489907614
1,91376,0.797100607506223,0.06703538011470428,407.4625,0.0004426279942814324,-0.00011599751660208713
1,95987,0.5706605657198285,0.32723510462053657,43.375,0.001909817634010277,0.0011020477207495383
1,97456,0.5465844566617255,0.3700716621402555,442.1,0.00035669068201292845,0.00021876139188160143
1,99894,0.20086106939401233,1.6943781081550962,595.05,0.00013654176687706067,0.0001761726498065476
1,104491,0.8673382056350359,0.028282536643771512,26.2375,0.001505071851679249,-0.00025632759355599666
1,108946,0.4829833845699535,0.5019152964210353,379.7125,0.0003444904938912685,0.0002456312364239599
1,114286,0.8256116385284179,0.04922143350008055,207.0,0.00037493933669554685,8.421657047459619e-05
1,116943,0.4147203195785881,0.680037753736574,1338.1875,4.427789344035704e-05,-3.666420915248792e-05
1,120154,0.7285800079908251,0.12220986113789764,2.8875,0.0029000491671868985,-0.0010254199341883964
1,121067,0.8804384304587153,0.02293072566629741,5542.225,2.0127636211267343e-05,-3.08681912994835e-06
1,132328,0.5846680120945582,0.3039111719412333,161.275,0.0003237290941785214,0.00018008013494102276
1,136124,0.1730679345261189,1.9279590241407927,332.1125,0.0005326267432281617,0.0007309128820747468
1,138513,0.8134793623814487,0.05644661479910808,9.2,0.00313531329816507,-0.0007540811439639833
1,141971,0.05296596984519103,3.990049757693624,226.1,0.00038696132459334174,0.00074493061924975
1,143564,0.8801018219492299,0.0230610483117022,42.25,0.0012662844712997502,-0.00019475094287915717
1,147153,0.19845610322438956,1.7130062111773223,12.0875,0.004462414961237778,-0.005787824361922628
1,148120,0.9345775553416888,0.006828119474920937,72.5375,0.00046861216062291116,-3.922523917414267e-05
1,154492,0.9395517353242859,0.0058272908665757866,192.9625,0.00033799707816323834,-2.613686546473412e-05
1,156801,0.6228963759029753,0.245809992088942,906.175,0.00010324492909456414,-5.169027809945846e-05
1,159856,0.3509266638780698,0.8919099991653926,420.3625,0.00035800769099357467,0.0003385755093389259
1,163419,0.17724038829620625,1.8901288341034086,124.6375,0.0006692768114997892,-0.0009098107540664244
1,166589,0.7986066079789275,0.06602126897693371,13.2875,0.0005284731463538868,-0.00013744483315742198
1,172146,0.9586840668509493,0.002719397539621245,1262.4,4.389315424634618e-05,2.31877231986026e-06
1,175782,0.4469780822667877,0.590493006193226,37.5125,0.0003398980666879719,-0.00026257187990125176
1,180059,0.8926482257947226,0.01845825481442822,1043.1375,7.934440459338307e-05,1.0918090176839472e-05
1,185133,0.7704207427620671,0.08638724031430832,263.4375,0.0003952778094424918,0.00011756407968871452
1,187211,0.04784123036936485,4.1814085734186435,486.05,0.0003926343397131949,-0.0007720071939917444
1,190596,0.9450061585782861,0.004821451628459032,32.375,0.0007531009326514732,-5.297305840526109e-05
1,192640,0.3039176813289034,1.0861204139648355,0.5875,0.03745920518585049,-0.03899586580063519
1,195780,0.9784085300822386,0.0007421783827551323,1772.1625,5.949857747929751e-05,1.6420901536680008e-06
1,199639,0.1853863115657535,1.8192486974467657,3166.55,4.8177464973972665e-05,6.430959186575977e-05
1,202136,0.02827802423966972,5.20044577040953,94.575,0.00020801306362419242,0.0004507119633145374
1,205176,0.4011889396079007,0.7208297809969894,43.9125,0.001369053907736074,0.0011665326144644772
1,209395,0.9256586618297314,0.008822757074461467,246.1,0.00013604193932233706,-1.2943897624395021e-05
1,214229,0.6743114337484639,0.1793599607492952,6.225,0.0038284085405342087,-0.001638698319034515
1,218994,0.31267859982412594,1.0469586157906647,69.45,0.0005659234755243381,-0.0005787102368119031
1,221691,0.060269912211428134,3.7500118956521757,942.475,0.00010115038547389025,-0.00018931623834570702
1,225665,0.45846349486107285,0.5610142489102052,6955.3875,7.471699707827433e-06,-5.628134068114284e-06
1,229013,0.4034254535977104,0.7139467236986108,854.85,0.00018936256568933407,0.0001605926302512238
1,230994,0.6199662678985285,0.24998859693512782,78.125,0.00021620442018787013,-0.0001091544175733563
1,232841,0.45494662163462396,0.5699143090796909,705.725,0.000176919810081044,0.00013430408165398047
1,240057,0.6517767076194221,0.20692481983813363,29.5,0.001705886561017831,0.0007840029599156806
1,242843,0.7430186906021626,0.10907058744227976,51.6875,0.0008102437371909382,0.00027069961233390505
1,246411,0.1978238617810938,1.7179488363451134,24.525,0.0009338079948453773,0.0012128346559605388
1,249141,0.8266043710918956,0.04865323957836023,77.7375,0.0010215709076849054,-0.00022813244605238148
1,252947,0.12450962128404743,2.4675468559918934,7.075,0.008556040686731391,0.013194240913725785
1,259495,0.43721737487206125,0.6165046300129542,35.2,0.0018675904727800282,0.0014736543961784976
1,262828,0.6373783654498777,0.22579646970187878,735.55,0.0001939533279988534,9.309146001149418e-05
1,268330,0.656983512667665,0.2003453730822838,625.65,6.113828890022871e-05,-2.7650411380782678e-05
1,269792,0.5046907839947445,0.45363333950755286,134.475,0.000454408977524872,0.00030822154892592296
1,270956,0.2189445792276637,1.5624902112456798,304.6625,0.00025770974488514576,-0.00031983794559843626
1,272111,0.18484145659729576,1.8238722462727035,121.525,0.0008252204116102506,0.0011028786497738335
1,275366,0.2634792734076273,1.2882510488742738,41.175,0.0011443352208054104,-0.0012940601776600391
1,276266,0.9379466362186201,0.006141526394269472,61.7375,0.0016551100608461614,0.00013139246273008443
1,278615,0.18662441256459372,1.8088027750117215,401.275,0.00023563056444628677,-0.00031366782795428164
1,282761,0.11577914925587045,2.590567978741098,206.0625,0.00036591924650905696,-0.0005773012379809254
1,284610,0.44020435640536604,0.6084484414221781,2691.5625,2.8129056273806772e-05,2.2052517855893636e-05
1,293342,0.4824042323591783,0.5032537907566278,1120.15,0.0001011599394746372,-7.222468823043365e-05
1,295221,0.7019100391277944,0.1487221762324355,8.0375,0.006731903302997396,-0.0026249319003609495
1,296001,0.7359510879348672,0.11539777462490686,887.45,0.00013849056790745404,-4.758838740007501e-05
1,298535,0.14962851962761076,2.1627015199386053,362.725,0.00025670544767823804,0.0003720096644372374
1,303537,0.6110627698206023,0.2629590014992617,18.025,0.001924978859397438,-0.0009965819399706255
1,304133,0.7346525026838868,0.11658200482255737,212.975,0.0004855388446393963,0.00016769305203326312
1,306480,0.9863044025462917,0.00029856571999051836,22.9375,0.003410161135817493,-5.96944109344244e-05
1,310316,0.9729498004986422,0.0011650582687282793,99.7125,0.0006813203265911722,2.3559117428642584e-05
1,313101,0.46597070446502875,0.5423796180097037,656.1,0.00028925548894626237,0.00021428724955567524
1,316128,0.6771684109921409,0.17603186195701243,282.7125,0.0004064363877646698,0.00017235549558429486
1,319836,0.8056855430861991,0.0613646843012153,246.5875,0.0006650295741134687,0.000166759404937461
1,323027,0.430946956535449,0.6336987678603156,159.625,0.0006557284964170724,-0.0005244627498864063
1,325379,0.9271777229548704,0.008464844325151684,485.1625,0.00018134733435463417,1.69010156170369e-05
1,330588,0.23861952218350813,1.433439443539632,1612.7125,8.015295974453065e-05,-9.543533743621921e-05
1,338291,0.5525016581407947,0.35921096654613177,369.1375,0.0002987885913134494,0.00018056612376274664
1,340172,0.8758973100287559,0.024720768223735742,9.95,0.0004631718698013434,-7.375176927046411e-05
1,343166,0.35680746374033157,0.8701346188126587,372.6375,0.0002931239297092533,-0.0002738853352597208
1,345812,0.8320851023343177,0.045578537123661916,269.0625,0.00045420683386911234,-9.817797325861743e-05
1,347891,0.5174272804836493,0.42694286744001025,193.675,0.0006788109417818044,0.0004468359445971709
1,352637,0.4626236781602122,0.5506271678052376,234.9625,0.00030065320806842627,-0.0002243939996739927
1,355321,0.6625231097685038,0.1934854772580781,5.6125,0.0020585121146377903,-0.000914987730954879
1,359117,0.4827401461997859,0.5024771236107958,87.9125,0.0005770651935000615,-0.00041169064165030855
1,360918,0.3285937199887785,0.9794545236646877,95.2125,0.0008559849771759177,-0.0008473692613955586
1,365209,0.41753833299160525,0.6717936296276502,16.9875,0.0013673854739472985,-0.0011254962397867253
1,370257,0.752723435771167,0.10070410846637645,3.4875,0.005859820785880098,-0.0018813679059542232
1,373335,0.32383966680946596,0.9991479151711724,2543.1625,5.343029690426063e-05,-5.3408111922561945e-05
1,387277,0.6780200626485611,0.17504688402560323,434.775,0.00025084303733296213,-0.00010607712899909222
1,389812,0.6580960850974706,0.19895609938538322,656.525,0.00014020519196215875,-6.31901347456481e-05
1,392831,0.4664054977473171,0.5413152979687952,405.7125,0.0003371199664651159,-0.0002495046609949092
1,395761,0.753933297615902,0.09968691031140221,1440.9625,0.00014277093526417493,4.560689151119138e-05
1,400035,0.7167524133264473,0.13360261818421132,546.75,0.00023363975832814532,-8.636397401690435e-05
1,403190,0.9187993174800358,0.010532137678435147,1209.2875,0.0001427902639705876,-1.484352980931844e-05
1,404600,0.8553455196021691,0.03368913777132108,386.1375,0.0004896560250176673,9.1008955051472e-05
1,408622,0.4374450052176929,0.6158876637925518,1553.2375,8.962979703183245e-05,7.068910090409289e-05
1,410748,0.8944040190567346,0.01785573330378579,285.7875,0.000333990447371497,4.520238866388693e-05
1,411779,0.5872337073980585,0.29976128410361136,654.2625,0.000192021888109542,-0.00010608959119778535
1,413522,0.5201179722541256,0.4214524491686931,56.525,0.0013824699899578018,0.0009042227256197133
1,415079,0.5839684725533454,0.3050491263501675,6.6125,0.0032516698263760006,-0.0018121561842098025
1,418748,0.6723108038959493,0.1817124758980912,1188.7875,3.4998754895278624e-05,-1.5078202420256087e-05
1,428814,0.21662396045370974,1.5786544697796798,80.4,0.0004255179683043068,-0.0005307172895572792
1,435174,0.5111514447565015,0.4399481745871959,31.6625,0.0013562660943102348,0.00090612178459748
1,437951,0.4981925347457884,0.46770903046726925,1.925,0.011719563947696543,-0.008070184674982606
1,440441,0.8719458622520218,0.026334533946401954,306.025,0.00019539406056171048,3.211177024952695e-05
1,443149,0.4356223184891549,0.620841942160255,448.0125,0.0002856257770908274,0.00022615664783821876
1,448463,0.5076662016649177,0.44729287276665003,1041.8125,9.929294427605174e-05,6.688270022660661e-05
1,450527,0.3495878015648336,0.8969389447259961,132.675,0.0010486590637726425,-0.0009944669318296823
1,453288,0.9153655367019526,0.011445297932584564,1028.725,3.75990034141194e-05,-4.074412513502702e-06
1,455688,0.8609601615410608,0.031097210315841523,1600.9125,4.664858853316649e-05,-8.330327947801263e-06
1,458133,0.5210080758598069,0.4196473320048288,16.3125,0.0007318761039798977,-0.0004776781951014225
1,462075,0.8244692878538185,0.04987955104302863,302.9375,0.00041374473211884836,9.355120924078864e-05
1,463855,0.5462607656398684,0.37067219736205415,199.3375,0.00036826830006758107,-0.00022604345835363845
1,465718,0.14807865320440616,2.1797290242028406,306.7,0.00015226295677062037,-0.000221474798046805
1,469818,0.8473762960861734,0.03755268605795529,77.8375,0.0008522139082685782,0.00016722266522216367
1,471990,0.724331107052191,0.12623655550332008,182.225,0.0001726606440231396,6.204492427686753e-05
1,474500,0.5437451681625383,0.3753622255857757,101.775,0.000901955752029238,0.0005570787274584155
1,477000,0.5430629547378825,0.37664115405532594,78.5625,0.0006042162243813685,-0.0003738135947080369
1,480852,0.025588036184138685,5.399673460751291,137.7375,0.0003203214307248961,0.000705600397413117
1,486801,0.7435130983368731,0.10863539986098224,203.2625,9.987102770973391e-05,-3.330012066473319e-05
1,489979,0.5976228199594528,0.2833344421706259,5.4375,0.0038846498258142915,-0.002087031415369256
1,490925,0.9745221268870654,0.00103350718560918,355.25,0.0003996434937032301,1.301559710322614e-05
1,493683,0.81237337296472,0.0571312736898448,42.375,0.0021100088812852696,-0.0005105467498955352
1,495050,0.8052381488285683,0.06165362167433396,20.25,0.00406128885637367,0.0010207788267628803
1,496586,0.004424844554334633,9.159410378058553,6.525,0.005557875866497408,0.015296452474975242
1,497976,0.5264350471961561,0.408760300780102,20.2,0.0012991978692915005,0.0008370026119128814
1,504673,0.649843552254274,0.20940040325385353,28.4625,0.0009878847747372393,-0.0004567118090762559
1,511765,0.7223445922087731,0.12814448009246407,32.8375,0.0006338241225980033,0.0002294711984256164
1,513843,0.7534838687939663,0.10006410558179483,795.975,0.00015994186338119196,5.118830637123803e-05
1,516618,0.722784850586046,0.1277202438086751,0.6875,0.03390535625424259,0.012254908295778022
1,518251,0.24782785983158512,1.3775205722580712,4611.75,2.738217902997016e-05,-3.1983439969170656e-05
1,523651,0.6778107804168743,0.1752886274608134,87.4,0.0001590257710941609,-6.729542174032299e-05
1,529795,0.11799312287974031,2.558386524070494,7.3625,0.005896056660826262,0.009247763112208401
1,534827,0.002873629724352351,10.156844835668712,0.4,0.018868905709017794,0.054116464305482656
1,537860,0.20010948241882653,1.7001704590151714,5085.075,2.0880165001899486e-05,2.698461815708506e-05
1,541335,0.10948481247533147,2.686053383400393,4.225,0.0060544336956433594,-0.009714945498257577
1,543110,0.42187378412014953,0.6592738558307022,0.7,0.024297884784494534,0.019815582919208652
1,544783,0.8832695923589715,0.021849550192143526,2.7,0.008989702971671471,-0.0013458054318432056
1,553050,0.5359587149776808,0.39013941177483885,248.35,0.00018027728874057334,0.00011349412716694322
1,557092,0.3549608548244534,0.8769177437213975,16.0,0.0019508481507636373,-0.0018297395935681152
1,560610,0.6343662633255756,0.22987257249087945,6.4125,0.003192443584837537,-0.0015459579882249816
1,564205,0.6836651586551417,0.1686000810846667,796.8625,5.3537436882250434e-05,-2.2221105061675725e-05
1,568704,0.5693637693483155,0.3294524999618507,37.6125,0.0013602111157205892,-0.0007875329235392872
1,571955,0.630848304942691,0.2346903524027233,1102.85,3.967788431645369e-05,-1.9413312264317294e-05
1,576046,0.23685683269424665,1.444452451450591,22.275,0.0020701095057799658,-0.002473912200435205
1,580625,0.4641879046133133,0.5467606599155356,183.05,0.0004627545367553685,-0.0003441816201319725
1,584260,0.6847463804795565,0.16738148515605977,138.85,0.00041973090811330265,-0.00017358443495396614
1,588329,0.2210124292862585,1.5482633843788847,45.375,0.0010217275018336424,-0.001262484630104567
1,589706,0.6310837241959134,0.23436601802856954,66.3,0.00021206353387370994,-0.00010368565410469235
1,591826,0.5395189497839556,0.38333358958409075,166.05,0.0005631363296181043,-0.00035144950999046326
1,594573,0.8788637829865221,0.023543625230114766,363.3375,0.00011507151355609184,-1.7881769920192678e-05
1,599416,0.05429264014844553,3.943829256415343,158.9125,0.0008503811605382542,0.0016284369475534632
1,602497,0.8381932921343782,0.04227537625654399,186.125,0.0006553331492835021,0.0001364284479872524
1,604873,0.6855783685296193,0.1664473113745417,41.8875,0.00047659066523854615,0.00019655104605930708
1,607808,0.3517673643243697,0.8887658832137504,7202.2375,1.708915416679627e-05,1.613371861261298e-05
1,610391,0.8333060265346931,0.04490790220424199,11.125,0.0004786448094826698,-0.00010269724017120379
1,613216,0.7624784042678446,0.09266386312692863,34.975,0.0011856175940591122,-0.00036518376989147505
1,618265,0.9010245272924481,0.01567526704894682,34.25,0.0006704672346359502,-8.502291332459014e-05
1,620678,0.9004552626530067,0.0158570843962032,0.8875,0.014255801061293313,-0.001818248363556374
1,621461,0.3925487484450614,0.747963648491361,259.8125,0.00022700244458997832,-0.0001969602748054678
1,623765,0.6845943580488381,0.16755250993984552,175.0625,9.21317775537167e-05,-3.8121507557280394e-05
1,625145,0.04764616716764653,4.189132528439781,0.2875,0.03454969842310975,0.06798894724576465
1,626741,0.5836693618686296,0.3055365461919172,1515.4125,0.00011566103882750808,-6.450898367730065e-05
1,630505,0.11696805952116925,2.5731996074093324,359.8875,4.2010462095960156e-05,-6.60703901827052e-05
1,635144,0.2435075782902618,1.4034251251728727,341.775,0.00018178799768761074,-0.0002142521289886408
1,637214,0.4811253788412445,0.5062189300809495,306.55,0.000275224734544888,0.0001970713619424136
1,642752,0.23696809677088662,1.443754264883882,322.9875,0.0004582173159800972,0.000547471251208631
1,645092,0.2311383430134358,1.480897315089698,1894.8,4.707093740058169e-05,-5.6931695289033895e-05
1,653765,0.3910237203186656,0.7528442986625439,81.0,0.0004979558893897077,-0.00043343499011377906
1,655577,0.9177866651124031,0.010797446298427132,1069.1,0.00011304586911390743,1.1898549906555825e-05
1,658657,0.16297378200112872,2.024146531128049,1195.775,8.664279905726737e-06,-1.2168154403323416e-05
1,661177,0.2464054857307389,1.3859859797302387,1986.6625,8.277437090980667e-06,-9.696985581268355e-06
1,663079,0.8905888345968098,0.019177946079716433,4.8,0.004522226270027568,0.0006342847611860297
1,665152,0.3300686276502883,0.9734234433658266,36.9125,0.0021099982597652975,-0.002082480882671406
1,666872,0.4213711494448862,0.660715287552178,331.8625,0.0005115458178991227,-0.0004176274893123305
1,673306,0.826158923134024,0.04890776482089342,23.375,0.002740325203470476,-0.0006135531907168756
1,677869,0.9989504053412824,1.7533842607234717e-06,1.25,0.02427326739530056,-3.256171622390003e-05
1,681396,0.5213376578032513,0.4189803457029236,414.1375,0.0004685920417792019,0.0003055984311079035
1,687890,0.556329509390229,0.3523024071658803,520.825,0.0003699596579768697,0.00022143627009854616
1,693480,0.36679174194842645,0.8342983678362418,16.6125,0.0021128529906960353,-0.0019339914487574508
1,698207,0.531811172980335,0.39817383107643245,14.5875,0.0006390654327620354,-0.0004064046816973704
1,701478,0.11276329686820018,2.6355577775050274,245.1,0.0004884627947370308,-0.0007768674967710207
1,703906,0.22917859645626965,1.4936462243982733,615.35,0.0002546588577563903,-0.0003092796514314114
1,710018,0.5906752953468505,0.29425298491488255,80.1125,0.0004355361712578222,0.0002384241099043019
1,712473,0.6979813076230087,0.15288062845044634,1214.1875,9.346204314367501e-05,-3.694708137143461e-05
1,729901,0.12607035021047827,2.446601344117527,16.9,0.002943835437777634,-0.004521540448503225
1,731611,0.771130399304518,0.08583808216493359,1361.6875,5.803680766279848e-05,-1.7206560425522474e-05
1,739679,0.24488031807432772,1.3951318329215217,746.8,5.2907812989410724e-05,-6.217824479136554e-05
1,743885,0.7856181728198367,0.0750403812370552,41.3625,0.0017634565710585037,-0.0004889049133194462
1,748102,0.5677948064618918,0.33214865702401253,107.975,0.0001693557848574434,9.845029185077481e-05
1,749246,0.5584726050207443,0.34847423563175434,129.825,0.0006583583082451789,0.0003919276617009096
1,752271,0.38797881813486057,0.7626729811712344,7.95,0.004801533836757648,-0.0042060518209119935
1,753307,0.8680410720126832,0.027980762014231945,11926.3375,4.528332284077657e-06,-7.670942493376244e-07
1,754371,0.489601796538765,0.4868086202608777,870.5375,0.00019214543877534043,-0.00013495393827899285
1,756414,0.22816206678366024,1.5003125977802825,291.7375,0.000364535856703623,-0.0004436731716820075
1,761282,0.5648221715953805,0.33729735450706944,852.7875,0.00014640461447905744,8.57596084717447e-05
1,769632,0.6378683777545411,0.2251376074023717,5.8625,0.004208191137118986,-0.0020168669778150156
1,773411,0.5076717995487477,0.4472810051150094,21.3375,0.002017387479845355,-0.0013588735219873666
1,775527,0.17587978559278813,1.9023472653175448,189.2,0.001004163153514346,-0.00136924846337394
1,780602,0.6514589401648976,0.20733052514262734,8.2,0.001391331539066482,-0.0006400607699430533
1,782948,0.7059337032697263,0.1445315623355682,208.5625,0.00031030489945646364,-0.00011928508435155027
1,787122,0.939279709474359,0.005879962019910475,1352.625,3.888508661030823e-05,-3.0204888604578196e-06
1,790091,0.3696166792334089,0.8244090787252454,308.6875,0.0001801413652099174,-0.00016393236674162003
1,792222,0.5725344576682089,0.32404853305181125,0.9,0.027281363959598556,0.01566634629695529
1,793353,0.42031315650682155,0.6637579345870449,401.1125,0.00027055358934592334,-0.00022138002632399872
1,795532,0.23023533594107612,1.4867549696642295,153.325,0.0013410070219844073,0.001625014844182232
1,799191,0.6714310000842263,0.18275278118051091,51.1,0.002084753784571561,-0.0009007109739474772
1,803035,0.7611277919263516,0.09375518553516664,675.725,0.00032772304068875714,-0.00010153365842013179
1,807361,0.4322033321240075,0.6302226683604888,597.475,0.00016119436352455679,0.00012857767241289744
1,811033,0.59844492026334,0.28206005542147367,89.3125,0.0006739090087459797,-0.0003612490460007389
1,813471,0.6891912683757212,0.16242606621372113,806.425,9.798522396893424e-05,3.992112471362143e-05
1,817027,0.5902187261903583,0.2949799059733215,3.0,0.012451610861191512,-0.006824693260681358
1,817983,0.9594760082703504,0.002616053710497971,311.975,0.0004976763383791886,-2.5786706530819825e-05
1,819662,0.5987279958224385,0.28162209883517353,42.2,0.0018422428723115691,0.0009867732955839148
1,822638,0.24123664116932705,1.4172745726288754,681.275,0.00037928343898751947,-0.00044913808720660475
1,824537,0.4283117759366589,0.6410408167513245,134.225,0.0005163895871891367,0.0004153633881893576
1,826569,0.9560236083544221,0.003081275236373917,339.425,0.0006587558763416066,3.7043554057716865e-05
1,830627,0.17982845332498384,1.867193749987648,992.875,9.416653965367786e-05,0.00012726699046287492
1,835785,0.39899199312444256,0.7276467465755819,753.4125,0.00016294699956078112,-0.00013948529115347108
1,841033,0.7204660708044284,0.12996358715357625,0.975,0.021691815485454256,-0.007908713712178883
1,842747,0.2531699266922985,1.3462661822518658,563.3,8.041296490094788e-05,9.289066761839371e-05
1,844436,0.9469993151651305,0.004477768493452308,45.825,0.0004151460145905999,-2.8141459021416987e-05
1,847873,0.6187169815599869,0.2517836422192576,279.5,0.00027604655594371354,-0.00013986290584898017
1,852366,0.8164302600032199,0.05464121305963314,263.85,0.00032335344636740497,7.651844714621353e-05
1,854410,0.5460930140550803,0.3709836860901225,2.8375,0.01260330524170486,-0.007739139904118453
1,860788,0.26454659877527154,1.2824103700065679,145.875,0.0004837592705420475,-0.0005458534388942948
1,865915,0.2793022004529851,1.2046421252020494,81.925,0.00034991333245379733,-0.00038304788608218426
1,869051,0.886182636757791,0.020764951283681624,3057.1625,3.1233302787594555e-05,4.558324598400235e-06
1,873184,0.5229241010104022,0.41578036614129404,76.4125,0.0005444883983965636,-0.0003537513393630995
1,875518,0.16524297843008512,2.0019192250923807,4.1,0.006324659748631679,-0.008835931306392236
1,876258,0.6172215898989524,0.25394292898701754,18.375,0.003914611653933615,-0.001991823938633064
1,877862,0.46726861987552415,0.5392072702986597,246.7625,0.00032360190730309845,-0.00023903960210117786
1,880496,0.6795946604028293,0.17323435310683574,190.65,0.00037813669130782354,-0.00015908112492196702
1,883782,0.8281140878802611,0.047795782577779854,23.875,0.0018846113509949681,0.00041714221561474363
1,885623,0.7747458823772949,0.08306981300869863,32.8,0.0004834855505101697,-0.00014101699139898536
1,890156,0.07723580795132899,3.2985686993146177,145.65,0.0006587614102776265,-0.0011626680030120337
1,894254,0.7590936289380528,0.09541205748883824,506.875,0.0003147937220241706,9.83838149754071e-05
1,898876,0.2952535008189142,1.126352897510497,4533.575,1.4950577139032478e-05,1.5841372931059785e-05
1,900887,0.573337170331887,0.3226898516704604,779.3375,0.00011042445140162505,6.327937999579814e-05
1,904319,0.31370426632827825,1.0424697676931662,32.075,0.0020572798635088607,-0.002099368961189965
1,907642,0.11584400291304789,2.589615293760812,2845.3125,2.5601033196266568e-05,4.038312788858466e-05
1,910023,0.14520202392794235,2.2118924123286345,51.9,0.0014141070843137692,0.002071187159279078
1,911436,0.44834675104072486,0.5869170915502234,5.7375,0.0033549308888676,-0.002583950674698854
1,916819,0.6603520238849724,0.19615692228407733,4585.3625,1.926697559690148e-05,8.622591978910566e-06
1,918299,0.41555277205465824,0.6775935998916208,176.5125,0.0008153505971784478,0.0006739561207906308
1,920950,0.05413705246238755,3.9491849570072888,3.3375,0.00859114718215655,-0.0164617285613744
1,923426,0.6571295180491326,0.20016272375724298,39.975,0.0002974869330312705,0.00013448046200409576
1,924996,0.9723329662653389,0.0012188208841505707,1.3625,0.006284749656836517,-0.00022227543404206018
1,930828,0.33923042400239334,0.936768288652459,211.725,0.00021594770913851223,0.00020917849968024593
1,933512,0.06757631899316953,3.540171868190425,1211.2125,6.927996058281228e-05,0.0001263042499695631
1,937920,0.33578292506397145,0.9504001790819099,112.3,0.0010534098141120707,-0.00102760676907869
1,941062,0.7334197624494627,0.11771245253170334,126.475,0.0007804786186347347,-0.0002708576479528435
1,944572,0.5513944268783473,0.3612264003049233,82.0625,0.00047568797572890314,-0.0002882690237123401
1,947520,0.8354457908840989,0.04374509488886049,111.0625,0.0003493603700080947,-7.398249820854581e-05
1,954525,0.2874494838332153,1.163945603549621,8.7375,0.0021643359952378915,-0.0023301297704028806
1,957261,0.48800153157204695,0.4904295755388754,7.525,0.005869003566780727,-0.0041372200832522354
1,959869,0.9816477148894955,0.0005361589629411558,128.2625,0.0004288154614172628,-1.0058996628082434e-05
1,962016,0.9787479983880398,0.0007190185937968179,141.45,0.0005074036207801735,-1.378351614066825e-05
1,967503,0.7176287813647697,0.13273871763857978,26.175,0.0008376902240568461,-0.000308649487884052
1,976097,0.8836870566828805,0.021692385550346995,183.6,0.00029593190269048257,4.414301834816843e-05
1,979308,0.4620090964222874,0.5521521199039446,815.9125,0.0001482856292516156,0.00011082466481093962
1,982506,0.12537705774729457,2.4558684586755892,1816.975,2.34203078680221e-05,-3.603600924550858e-05
1,985751,0.1549234531442584,2.1060518080958817,3.675,0.0015388918136918037,0.0022022669581656324
1,989198,0.12914815028316218,2.406159185945981,0.5625,0.009401726482513422,0.014327760345652842
