seed,min_p_val
680600,1.6708521249515227e-07
236490,1.5359227137958053e-06
297212,1.005451766043636e-05
752116,4.290474329840108e-05
356762,3.491164355286685e-05
333460,3.2263390439269876e-05
256729,5.0042602340344675e-06
147022,6.872143693955799e-05
444290,1.7834431593681041e-06
385947,0.0001887291432562874
421875,8.102474226255753e-05
758291,0.00012847046488802775
301912,7.599944257579367e-05
49612,4.992390310743374e-06
357012,0.00022783715797807205
905856,4.821459159548908e-05
883925,0.0001897484836138503
204699,2.2054388433943623e-05
349379,0.00014427566857242095
60259,0.0004781077179860844
994852,1.832436763147219e-06
760153,2.699663065873812e-05
264291,3.6079232575503694e-05
721494,2.114706329849395e-06
591165,0.00026941036574797134
194528,5.341359016899795e-05
274734,3.834994188970418e-05
830974,0.00031415419262575435
847753,0.00021072204961172734
294972,3.08296977251185e-05
881737,1.2249260717800785e-05
450013,3.697793189232103e-05
104993,0.0001917626483588406
865768,3.3664038294377904e-05
454667,1.6758225646955817e-07
857626,7.19984695508124e-06
510397,4.7871825761314575e-05
233480,3.133585089710249e-05
445623,1.4307102554193548e-05
278096,6.931588113789494e-05
36831,8.856503928857982e-06
187725,6.088209624578352e-06
872108,0.00015826065870515308
107068,2.403341296189345e-05
943173,3.00976875080696e-07
9848,5.836928832208924e-05
985382,0.00011965676203256756
381159,1.4050309819728794e-05
566821,1.3636402118669478e-05
292203,0.0001912010866695058
471909,8.851937905434665e-05
443660,0.00010384982747604213
244057,6.265578552547239e-05
257032,0.00011436551534796255
776567,9.400199194123872e-06
165311,3.3445220717707514e-05
880646,0.00044262144158344546
22811,2.3812756159324295e-05
229427,9.013336198818465e-05
504693,3.186817511828361e-05
606034,0.0001724194436546327
240795,0.00026813725026888065
354767,3.181512332683457e-07
273491,4.2510455733460864e-07
34288,0.0003012162953966092
997797,4.487147362822989e-05
914653,0.00011252566484870803
476819,0.00010820409052245823
919281,1.9135445930112263e-05
501558,0.0003505590442342054
934432,1.569182093259838e-05
203088,1.4589636259219066e-06
181127,0.00036793888933427945
542144,0.00014220039491572443
787724,2.1585225342951297e-05
586359,0.0002380214700192146
232176,1.587215093370793e-05
598569,4.455309019358375e-05
674179,3.147068928834383e-05
411677,8.717955413369141e-06
396881,2.106833322685822e-05
224652,3.4184589210848125e-05
913441,9.218572954644846e-08
174616,0.0005808930569388499
98910,9.120131074472589e-05
22808,1.1285274513132531e-05
341586,1.6778372203399375e-05
580467,3.172084176609716e-06
789635,7.119745697808499e-06
460735,4.856456571130361e-06
804539,0.00014442778447110941
990428,5.627321279426783e-05
54719,4.402492729792337e-06
276400,1.0105256197481093e-05
56118,6.55644857259799e-05
270071,1.2480093211815534e-05
589661,6.644235018138301e-06
764590,0.00014295855342910115
94472,2.5535240047746802e-05
342498,0.0002984794986843516
