CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.3511910388691535,0.8810404136768084,126.92957746478874,0.02624367812757499,0.02465425914031452
1,5928,0.07163583697246605,3.3472972298680492,184.85211267605635,0.03783676772840041,-0.06809246125611884
1,11649,0.8218051015349808,0.05111360269570258,60.62676056338028,0.054052352622896496,-0.012304005718518918
1,23146,0.07600332850066516,3.2451683971795178,1086.4788732394366,0.005817481682956283,0.010315689456818601
1,28500,0.06587498234057053,3.4929631260088128,4.950704225352113,0.5651824782595919,1.037974738374694
1,31170,0.0605360424823295,3.6409557212384454,800.3380281690141,0.009598252075763479,-0.017978692125512105
1,33379,0.0002550750633187252,14.874834311802333,2765.507042253521,0.0005982110204131337,0.002107723609594273
1,38752,0.24822349900721524,1.356109097973057,133.30281690140845,0.02225887362331246,0.025855242278224902
1,45296,0.16428387201656333,1.9761481770373184,1193.9225352112676,0.0057794936871807066,-0.008068491639666412
1,47485,0.4720060824194847,0.5230074192379964,2421.021126760563,0.0029313515535364524,-0.002127191434584762
1,50075,0.1357297335151226,2.278675376473607,2929.7323943661972,0.0019582342835561127,-0.0029293757981130957
1,52239,0.48215571842323934,0.49937215571524224,93.30281690140845,0.048744395714916,-0.03456968575146866
1,57269,0.5690054372290438,0.32748200004668554,2634.711267605634,0.0015395242721194691,0.000885271665284139
1,61905,0.19411596987756416,1.7194094992372093,34.070422535211264,0.08891392982743666,-0.11599497448429422
1,64166,0.37572308052196435,0.7948935759776408,1885.0211267605634,0.0017832287208302128,-0.0015922041048331617
1,70115,0.15352730685319105,2.082431340191854,0.7464788732394366,2.2136432322548862,-3.1700116365948934
1,72339,0.854150284540999,0.034045981229380205,498.77464788732397,0.013116781038547472,0.002437123586330199
1,73931,0.9671502546312888,0.001708369103835699,742.4225352112676,0.005210239370156708,-0.00021690403385988405
1,75583,0.3082821558236735,1.053522301887397,294.23943661971833,0.016614107976583338,-0.017046409893645118
1,83045,0.43745624389831694,0.6100081721155383,52.098591549295776,0.03657501608137319,-0.02864610173555433
1,86515,0.7253600739191746,0.12442414588485606,24.591549295774648,0.1421445164678127,-0.05045633499707167
1,88898,0.1268898586551685,2.3874187414580565,147.5281690140845,0.036867126289024825,-0.056408138320814705
1,91376,0.2008027641223533,1.668251563246124,438.92957746478874,0.02060228007074351,0.02648395881319334
1,95987,0.7442861184718921,0.1072520834680435,46.33802816901409,0.10621240298125194,0.03500783965179176
1,97456,0.050221576694956874,3.9719103057197622,444.7887323943662,0.022732364545197677,-0.04437266269492645
1,99894,0.7657293148280597,0.08948716133824343,577.5915492957746,0.009691237898410565,0.0029181167005743833
1,104491,0.36780532619072015,0.8218138995204032,28.943661971830984,0.0838499489639313,-0.07611022401289806
1,108946,0.07138445826414934,3.353381912313129,366.11971830985914,0.024724903915389777,-0.04453441209577754
1,114286,0.18365427443285484,1.8038053776409173,210.14084507042253,0.025401139013908145,0.03392100806441317
1,116943,0.8002780860481674,0.06449807954225614,1345.4014084507041,0.0030470024769890846,-0.0007790544077306717
1,120154,0.5630150756569752,0.33776633284615454,1.852112676056338,0.30543097891232274,-0.17835502919028656
1,121067,0.04304626256796488,4.248890241212793,5832.619718309859,0.0012597683713259596,0.00253849873892085
1,132328,0.04573227916831916,4.139744237558877,181.0,0.015509061733286957,0.030870565217247223
1,136124,0.017375687311705537,5.940843447689412,324.11971830985914,0.0280288527678059,0.06602662642997555
1,138513,0.04302572337330294,4.249752851563391,11.056338028169014,0.14353122136865318,-0.2892505248183207
1,141971,0.9004437553094382,0.015765822374814557,232.41549295774647,0.02681452796737829,0.0033908090620378556
1,143564,0.14563682850982895,2.1660267513544573,44.16197183098591,0.06670748892573214,-0.09736865278367948
1,147153,0.20180472786318487,1.660761495847947,11.56338028169014,0.24216912791324582,-0.31062204514054265
1,148120,0.17120641733236622,1.9119429894410218,68.53521126760563,0.03672855140908005,-0.05045806553058753
1,154492,0.6019291453825382,0.2746192837333115,193.82394366197184,0.021870958106534208,-0.011521135115751226
1,156801,0.18675457763066466,1.7782122836035155,946.8802816901408,0.005860597764993525,-0.0077720027143077285
1,159856,0.02006748746109663,5.665678437963116,430.07042253521126,0.02270733490342679,0.05233360335469349
1,163419,0.9136224701152583,0.011852435146088086,130.0,0.04417992487966586,0.004844131726568862
1,166589,0.7626179317000991,0.09195566282170416,11.492957746478874,0.052915417549536825,-0.01615127248901834
1,172146,0.021418799915253913,5.541945335447202,1155.0845070422536,0.003364520219604708,-0.007675433622358998
1,175782,0.9406272298458176,0.005588069550140799,30.485915492957748,0.0348868221462606,-0.002626631824722718
1,180059,0.2238834462098313,1.5062476414239934,1047.0422535211267,0.0052479874545180195,-0.0064176524951695445
1,185133,0.6115452412885787,0.26029581583570977,249.8732394366197,0.026619035145711956,-0.013653146557367518
1,187211,0.11739044029052084,2.5142995223856675,497.57042253521126,0.023446317618596797,0.036782032670647474
1,190596,0.19530643112990048,1.7101493054591654,37.67605633802817,0.04978766495019734,0.06478089074542218
1,192640,0.037997617899444704,4.4754270397774745,0.704225352112676,1.5485982491255512,3.1976723763382906
1,195780,0.9937919415595687,6.0979993974737045e-05,1722.5140845070423,0.004645699759000403,3.654004771993895e-05
1,199639,0.278608569479804,1.192578108923485,3199.1267605633802,0.003247013199324689,0.00354104049769831
1,202136,0.09392330214132792,2.884822233041712,95.84507042253522,0.013436026295989336,0.022519606204350142
1,205176,0.6181389089187677,0.25075312835261665,40.485915492957744,0.0973057870358006,-0.04898900505464021
1,209395,0.18777925689223712,1.7698638918256426,245.24647887323943,0.008270736154299308,0.010943064043554895
1,214229,0.7679105009900529,0.0877784809066374,6.070422535211268,0.22430888361617002,-0.06689426867577278
1,218994,0.3038471125560428,1.0731718116826572,71.53521126760563,0.02887270309176654,-0.029894769232351147
1,221691,0.6094054631809935,0.26344103052254936,1033.2394366197184,0.005781348152065532,-0.0029831000528336635
1,225665,0.11086502392157048,2.6083677924617965,6661.887323943662,0.00043794410732291245,-0.000699310798143944
1,229013,0.03592720960764815,4.577846490728289,888.0845070422536,0.009921561589027633,0.020705519388605875
1,230994,0.3129881776367783,1.0330755882321891,66.5774647887324,0.02292882484073767,-0.0232994283929191
1,232841,0.4981387767386324,0.46378659456067467,731.0633802816901,0.01082701972631812,0.007401808024356089
1,240057,0.8554108584156204,0.03345333549889133,33.570422535211264,0.08028294590372169,-0.014786392614478977
1,242843,0.7610322885443661,0.09322780603378857,60.95070422535211,0.036657902543674604,-0.011266048675339044
1,246411,0.945918141664767,0.004635008387082622,30.380281690140844,0.03705375491711454,-0.002540781831909084
1,249141,0.611440715296705,0.2604489019280544,77.28873239436619,0.0633646469705991,0.032509826665549066
1,252947,0.1565004657115906,2.0522106488491207,7.21830985915493,0.46013210164300433,0.6542650544941189
1,259495,0.9081065431420055,0.013421629387911681,36.04929577464789,0.11967640735878443,0.01396347155428912
1,262828,0.6539634040168089,0.2026978191398722,728.9225352112676,0.013163066248881193,0.005960313624510851
1,268330,0.15413368046335074,2.0762131972028155,609.1619718309859,0.005524017253854636,-0.007899104864552016
1,269792,0.29894520976876676,1.095332258113198,125.94366197183099,0.0339270468690184,-0.03548325631934257
1,270956,0.47518541179972384,0.5155145240795485,311.50704225352115,0.01898968227807421,0.013681896491373018
1,272111,0.6394224714666183,0.2214487357323555,122.28873239436619,0.04077177286005287,-0.01929411561073875
1,275366,0.20126284137538306,1.664806763985971,41.79577464788732,0.055873141568576395,-0.07175174029033778
1,276266,0.20749041760018683,1.6190868486946233,61.7887323943662,0.0976059859029278,-0.12365153054216038
1,278615,0.18330663694192614,1.8067069512075364,403.61267605633805,0.014254564588240952,-0.01905064286073184
1,282761,0.009308831792777115,7.158900741178587,208.09859154929578,0.02139421534464286,-0.054879256621865255
1,284610,0.7168148593636324,0.13264900641277597,2872.007042253521,0.002022639982387854,-0.0007412727057480954
1,293342,0.9164350259853897,0.011090288534388587,1113.5633802816901,0.0070010275201756395,0.0007425450085538441
1,295221,0.2676068592446167,1.249068093993079,7.922535211267606,0.39954064442287807,-0.4457411811446734
1,296001,0.04885530721553082,4.021215374497946,837.0633802816901,0.009274541180790965,-0.0182093981763773
1,298535,0.14807564669946438,2.1396422357176927,379.22535211267603,0.016947115064067153,0.02459005730521836
1,303537,0.03749317125016385,4.499819843354036,17.0,0.13969170840922998,-0.28918387623027103
1,304133,0.03790744444197746,4.479761836554095,208.1267605633803,0.037458774307269696,-0.07738310922080195
1,306480,0.20224764357411365,1.6574647116222936,24.37323943661972,0.18178413240556807,-0.23294216741461596
1,310316,0.20108390798520495,1.6661453951119616,98.07042253521126,0.03701839985101629,-0.047557324003345725
1,313101,0.1889077478927816,1.7607319517709412,661.3380281690141,0.019048036897553824,-0.02513909898792975
