CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9135154115532494,0.011813525941463883,122.56880733944953,0.04389359237257677,0.004778043753420191
1,5928,0.8993158949374539,0.016033767720836558,186.3577981651376,0.04394733034814017,-0.005573226572099623
1,11649,0.5357240600648581,0.3843400018572994,61.88532110091743,0.07805834835462443,0.048438158947590376
1,23146,0.6131067883515968,0.2561700940087567,1048.960244648318,0.010834624544590438,0.005490022294868223
1,28500,0.46181397166993154,0.5427809442246339,4.269113149847095,0.8411803422494945,-0.6201634636007641
1,31170,0.6103503346914401,0.26016893614984055,757.1284403669724,0.018839390587468217,0.009620284801220206
1,33379,0.35799944827271946,0.8473019772415616,2900.249235474006,0.0010719172264369867,-0.0009869203308568374
1,38752,0.7233863416247106,0.12548825646875364,127.065749235474,0.04233803019928246,0.01501811696214958
1,45296,0.7358963044596274,0.11396145771054883,1217.374617737003,0.012573391433463109,-0.004250327785290343
1,47485,0.6325027155954575,0.22911494657676165,2350.493883792049,0.005823518038006867,-0.00279078401845549
1,50075,0.9448532747823402,0.004792069505415289,2716.2461773700306,0.0033623385560542654,-0.00023311322504811102
1,52239,0.9677996889022492,0.0016320938452993503,90.36697247706422,0.06687210449718405,-0.0027057245582509685
1,57269,0.4840424479533437,0.4908661775549825,2768.302752293578,0.002459187217628656,-0.0017242988721756433
1,61905,0.2022029531781793,1.6329828229881473,28.85474006116208,0.13989128935385778,-0.17859128529826515
1,64166,0.2503052318972921,1.326332432751976,2125.6819571865444,0.002299782905770257,-0.002647254994626995
1,70115,0.18085987430248462,1.7982563943806098,0.6834862385321101,2.2471182532793295,-3.0096824014302683
1,72339,0.6851128502685613,0.16472200286037023,506.79969418960246,0.03150614448673091,0.012803483810061179
1,73931,0.881921982186491,0.022096831950732372,830.5152905198777,0.010642397832602343,-0.0015843708818764107
1,75583,0.48793136814668814,0.4821827223164366,345.8211009174312,0.026299175541604866,0.018276504864084196
1,83045,0.025897079969549416,5.008712437601781,56.596330275229356,0.05189039451551236,-0.11542399957362297
1,86515,0.42377112351525215,0.6414505578584311,24.25382262996942,0.21265130175856273,-0.17040745834616977
1,88898,0.2132689508131472,1.55518918302076,152.0749235474006,0.05456651847672937,0.06799052020597694
1,91376,0.3642544178920515,0.8254855584146027,438.5489296636086,0.02889053830567538,-0.026255884203153716
1,95987,0.6323569655928546,0.2293113101194167,44.90519877675841,0.18699372703246617,0.08965071051090062
1,97456,0.7950929405970838,0.06755646704240242,418.4908256880734,0.041763343441004824,-0.010870529803127457
1,99894,0.060818866721326637,3.539453995520935,652.7996941896024,0.011909584336671658,-0.022319259140365446
1,104491,0.18864204424282593,1.735468145931586,33.47553516819572,0.13132768476231518,-0.17281254688828745
1,108946,0.8039746978870298,0.061707135619410936,387.6070336391437,0.02353960297033202,-0.0058558874550437975
1,114286,0.2962055964360429,1.0947186385834595,199.78134556574923,0.04397736861826184,-0.04600631127544049
1,116943,0.3413685545965456,0.9079443671318832,1310.5107033639144,0.005840661192343098,-0.005566125062666997
1,120154,0.9588946715775657,0.002660544546966847,0.9143730886850153,1.7436632215190178,-0.09007685543104338
1,121067,0.15729946708187134,2.0092606776791824,6022.064220183486,0.0018595016913836608,-0.0026317431084566436
1,132328,0.015490805063472812,5.922088810372338,191.5382262996942,0.02697912917849845,-0.06516453598204432
1,136124,0.7305947323159616,0.11877049743946894,319.87920489296636,0.04485630563527878,-0.015479807939569464
1,138513,0.787340909171676,0.0728934706077863,13.241590214067278,0.21260786592044872,-0.05748334921509658
1,141971,0.8502852870357054,0.035685049174063635,240.6039755351682,0.04340390013370768,-0.008211361713645766
1,143564,0.6226181516428595,0.24266831541753317,41.63914373088685,0.1332719399875588,0.0657279821464972
1,147153,0.9839980263912034,0.0004028966200691369,12.741590214067278,0.3228563597055931,0.006490423091500316
1,148120,0.4927811944670343,0.4715138236313629,81.71559633027523,0.0488338950938609,-0.03355991783282565
1,154492,0.8758347178969843,0.024453066841838123,254.5091743119266,0.025400303446396006,-0.0039779228363099085
1,156801,0.07309136301910367,3.2331123561067514,912.3195718654434,0.010378224018920431,-0.01859734913017959
1,159856,0.690729534220211,0.15857912416101105,458.63149847094803,0.031787743837031285,-0.012674881377038906
1,163419,0.6716355264515073,0.18002144336607798,117.31804281345566,0.059240539454167726,-0.025166799936104704
1,166589,0.7192939561209631,0.12939482482283116,4.626911314984709,0.2831501841563927,-0.1019896224519285
1,172146,0.6742016950526355,0.17704674923943825,1145.8058103975536,0.005121438552961385,0.0021576689095469523
1,175782,0.7184562897283162,0.13020279701605725,19.478593272171253,0.12926279542506564,-0.04670505019844725
1,180059,0.8193665452535163,0.052232679830613804,1064.1223241590214,0.010584547206480808,0.002422566244649083
1,185133,0.7352191798981058,0.1145695004205219,266.4617737003058,0.04733150901629152,-0.0160426254635537
1,187211,0.14597343418934428,2.1239947151445433,474.6651376146789,0.03872529799288632,0.05634093938392851
1,190596,0.23125139638220793,1.4385278284873693,49.149847094801224,0.056274113261059626,-0.0674490580472746
1,192640,0.8037395398295357,0.061858377957720596,0.863914373088685,1.4528144183013523,0.36185551687670287
1,195780,0.8628639328891929,0.029882843145514534,1732.8837920489298,0.007401547385658188,0.0012813879507510442
1,199639,0.5299265259933275,0.39538012824787444,3249.487767584098,0.005343500310174002,-0.0033630735595246877
1,202136,0.0775399943646936,3.1355466586760503,143.73241590214067,0.014798025074061662,-0.026118158487884388
1,205176,0.3350971953611539,0.931862400063532,40.8348623853211,0.12693644773022333,0.12254839445863694
1,209395,0.622860221242828,0.24233062398380856,228.03363914373088,0.010830028398218715,0.005337513832218746
1,214229,0.5845177946680922,0.29958590486541664,9.5,0.23940874192815434,-0.13118003352045973
1,218994,0.5041425888025539,0.44719948005775034,70.07339449541284,0.04825853737345094,-0.03229931639752004
1,221691,0.23878739361346818,1.3928504690677435,988.5764525993884,0.009941917755066152,-0.011726297143338478
1,225665,0.9398224042583093,0.005708029778399471,5631.81498470948,0.0010979737756934196,8.308036354668174e-05
1,229013,0.4516640049702494,0.5678401788231807,972.717125382263,0.011421433403667424,-0.008612351012965865
1,230994,0.0732320886290792,3.229928898282476,54.65290519877676,0.11438060302940029,0.20486538001724602
1,232841,0.8390124735416428,0.041338860721977205,783.7951070336392,0.014712840279568765,-0.002995816945986726
1,240057,0.4679009194893501,0.5281686942757328,35.70948012232416,0.13060255771761567,0.09498445228743421
1,242843,0.2906516286220717,1.120245461867785,65.70489296636086,0.06847351512463627,0.07246013512410104
1,246411,0.0956332515786357,2.793103903023189,51.50917431192661,0.02124430926456595,-0.03540748294170225
1,249141,0.3393459948566464,0.9155930225273073,95.79051987767583,0.05591012704492035,-0.05350544085042039
1,252947,0.667159746850386,0.18527996400009197,8.5,0.43077719426701266,-0.18565655733901104
1,259495,0.3236845600475303,0.9769649122832779,35.31651376146789,0.15408048385768525,-0.15230089688583703
1,262828,0.6533360222045288,0.202093438886408,807.9495412844037,0.020368737324338075,-0.009167952368602916
1,268330,0.3449631789594608,0.8945007430653797,551.6299694189603,0.011052940183592737,0.010455347131135138
1,269792,0.562193343460647,0.33661213106534016,119.1651376146789,0.07314551881635609,-0.04248102005138412
1,270956,0.23657867435655217,1.4060545557072732,286.0,0.0231402786340388,-0.027422015186729484
1,272111,0.9348511772433776,0.006692255440660208,124.13761467889908,0.06668350112980626,0.005463454074003637
1,275366,0.19207802138865626,1.708701279960285,36.61926605504587,0.10164786167954977,0.13272714992127138
1,276266,0.030856790654987695,4.701765566820558,62.92660550458716,0.11983369132836048,0.25837922224104987
1,278615,0.8256020402670212,0.04863055584850482,411.73394495412845,0.01927746766470801,-0.00425734876967864
1,282761,0.7928434391506676,0.06908282182951969,191.50152905198777,0.04138105869465865,-0.010891999155995903
1,284610,0.43994004013690846,0.5979062236102957,3022.0489296636088,0.004282889877635932,-0.0033137629900931837
1,293342,0.4181222080075623,0.6572599821876776,1133.1452599388379,0.01388287803183887,-0.011260988665013091
1,295221,0.27109300063729536,1.2153390405387394,6.428134556574924,0.6523735989176265,-0.7189550069601323
1,296001,0.09681075718299809,2.7733204627317676,840.6422018348624,0.0131361513135838,-0.021816755780011094
1,298535,0.6425512493274729,0.2158242935081007,413.06880733944956,0.021817823782913724,0.010148095816942445
1,303537,0.7554597277082409,0.09716399917303145,16.89296636085627,0.28340597587793515,0.08846345639871475
1,304133,0.9593198235109897,0.0026057454752271346,219.2874617737003,0.05722467326522416,-0.0029255983093713182
1,306480,0.34473645790083385,0.8953430459423651,23.331804281345565,0.28982241375821594,0.2742814421454861
1,310316,0.7906561644755205,0.07058444957806861,97.74159021406727,0.06803734959104196,0.018101804385148395
1,313101,0.3662120492649341,0.8187640382284979,624.4969418960245,0.03612455046825221,-0.032696599314805896
1,316128,0.3631418162618063,0.8293280739965176,294.1605504587156,0.033330305506038396,-0.030361008376290504
1,319836,0.008558005531089805,6.997712510587439,248.3165137614679,0.06386209099898356,0.16740269167232197
1,323027,0.5537226950006988,0.35141992721731263,149.75688073394497,0.07734724635142268,-0.04589765487511581
1,325379,0.6353580452025187,0.22528887994275787,506.31345565749234,0.021477587018232974,0.010206386519575745
1,330588,0.549210243029256,0.3594848285157275,1641.2721712538225,0.009667545314275092,0.005802078011195883
1,338291,0.5399787708534813,0.37637507860855296,392.6345565749235,0.03680670911175157,-0.022602329940542724
1,340172,0.15141139193170922,2.0676902960162926,0.5015290519877675,2.2443834170155674,3.222031440797248
1,343166,0.4417573035667731,0.5931649767644527,336.8073394495413,0.031062507699530263,-0.02393841679348428
1,345812,0.4032371103718667,0.7004809905241399,278.06269113149847,0.04021067950530659,0.03366969553577757
1,347891,0.9990996907278178,1.2751804559427744e-06,205.10703363914374,0.030706631678555123,-3.4728428214883186e-05
1,352637,0.5913828014338237,0.2887618220479225,212.2217125382263,0.033469655505607,-0.01800509426228962
1,355321,0.6060144226638418,0.2665384148943886,2.888379204892966,0.8220385638737803,-0.4248750251498776
1,359117,0.1238957688546468,2.3796806950243337,61.39755351681957,0.05957578781189895,-0.09170902523341386
1,360918,0.15563069536260513,2.02556415501648,89.80122324159021,0.10814676966066943,0.15367545278098815
1,365209,0.6861287768766134,0.16360083912906412,14.331804281345565,0.15307394583781644,-0.06199431685270659
1,370257,0.7972860910793732,0.06608586297089172,2.3929663608562692,0.7772547954261237,-0.2000970389784122
1,373335,0.8486041274501543,0.036500876553345184,2625.353211009174,0.005467420230004763,-0.0010461087516711472
1,387277,0.08366784513184616,3.010634907875384,404.29357798165137,0.043861851338280244,-0.07587187952132031
1,389812,0.8742774300594829,0.02507549737360053,650.8455657492354,0.023632999075291768,0.003747951670850032
1,392831,0.7110551129828668,0.1374656920498103,401.2033639143731,0.026108887572188353,0.009693058223379306
1,395761,0.7183226466248225,0.13033196561255367,1535.6896024464831,0.01249054301913625,-0.00451530247341551
