seed,min_p_val
319610,0.00016410457094947998
976106,1.8914602016194693e-05
787460,0.0007730598076582571
341447,5.778928076433549e-05
606137,0.00019043289610259855
395436,0.0002151912932672324
744539,2.0068349617389152e-05
154365,5.884551221504191e-06
165562,2.3676064728562576e-05
853482,2.4575003124158095e-05
931617,4.590186759674312e-05
668512,0.00010848765290166738
893643,6.82831183070755e-05
281833,0.0002725825422746998
474906,7.182001296985546e-06
668271,0.00010021074462236227
996926,4.065522960773067e-05
956592,1.7495905809754323e-05
230465,5.544893180356186e-06
597620,0.00010824604972348075
927194,8.680755511223876e-06
695609,1.1347612591863927e-05
326182,1.531540297780026e-05
7251,8.669826277920481e-05
310006,0.00045084957254337823
160085,0.0002868017094650893
112925,5.967916561015508e-05
885770,5.905559072180402e-05
434041,7.269079454437776e-05
980719,0.00010942076054987563
708026,0.0004124006811037268
896586,7.837378194367739e-05
150294,0.00010446771189876356
437843,0.00011688420780402407
420728,1.0445152718341246e-05
714453,1.9898113300465704e-05
386907,0.0007578592579446054
768775,0.00010334200198352263
178791,1.7805883304058653e-05
417730,0.00016595402985225243
934973,2.967337455448119e-05
165125,9.824234090072067e-06
209142,0.00017690833662277055
463541,3.241661642480296e-05
395857,0.0003376743382146365
182201,0.00021104355242112865
141487,5.806881710354403e-05
141915,0.0004175017190389452
963044,7.763021791533389e-05
808733,0.00010379621790956198
740323,5.109367352342565e-05
756717,0.00015285365153029136
7133,8.487143148122725e-06
303545,3.501803271562101e-05
792913,8.742099587284634e-06
666540,7.759044692224645e-05
114374,0.00010140715347615275
420855,4.5046040765518784e-05
129995,0.00010214858633535211
104961,7.323093644025829e-06
706543,6.498662562698719e-05
541146,1.874280549489959e-05
893226,0.00014219064078555406
642187,1.0239526898891201e-05
194077,3.557368194987474e-05
494156,9.826537285035002e-05
281367,0.0001612979464887547
984805,7.472448035288351e-06
106578,0.0006403591679997573
518708,0.0002672236507502591
43042,0.00017322313595179154
449267,6.464078737391126e-05
271878,1.1449915747223734e-05
651578,0.00016775582454669433
408924,2.9548675900670903e-06
86275,1.9386806553931184e-05
564157,1.900762530333247e-05
383450,0.00011243505066000556
229988,3.5875550610554666e-05
374533,0.00011824872159277807
710757,9.543534579979462e-06
872814,0.0001247166736867561
763500,0.0004959296940805308
645036,4.872366411317255e-06
644112,1.683848321687375e-05
590690,3.07137424742568e-05
806016,5.221213371665798e-06
674910,2.6762045062350273e-05
719255,3.368331328130671e-05
499272,0.00020785062754053574
531754,2.8603003812808288e-05
819833,0.0001548706614826014
300867,0.0003270921843594661
939594,1.30090276643664e-05
647893,9.787250350375318e-05
487726,1.967105616600225e-05
963806,2.80552704036839e-06
696943,0.0002443492575534957
151224,4.33036734478387e-05
126142,6.825222541758508e-06
