CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.02973685813601219,5.176228992589535,135.30882352941177,0.00012969559233308288,-0.000278007338527062
1,5928,0.1268420646430799,2.456956481061325,181.35294117647058,0.0001499914491422076,-0.0002300825838364198
1,11649,0.6279864568178849,0.2393867663717358,60.338235294117645,0.00021617752657840944,0.00010700995869351581
1,23146,0.39281447516035584,0.7503486603210578,1015.5,3.0238926723297155e-05,2.6293411260047e-05
1,28500,0.16555525269269447,2.0136721073001658,5.264705882352941,0.0026234301296951257,-0.003666857971886194
1,31170,0.30894623376243563,1.0688928053188105,770.6617647058823,5.090719410265797e-05,-5.2576706786305724e-05
1,33379,0.4934177368230648,0.48000534824883323,2155.044117647059,4.1146591330398254e-06,2.873464428536015e-06
1,38752,0.10174419529026857,2.8387804688283116,128.52941176470588,9.326573193458336e-05,0.0001529373303736232
1,45296,0.6525189376785316,0.20659354750989575,1163.1323529411766,4.191105511499821e-05,-1.928286428642698e-05
1,47485,0.0006169221449563783,14.418757304515117,2334.955882352941,1.558324070417756e-05,4.9892114465972226e-05
1,50075,0.7583988860689376,0.09624159408694691,2909.3676470588234,1.0177288805825994e-05,3.201425372186735e-06
1,52239,0.03118114034433481,5.080242363306354,95.25,0.00020319983443779102,0.0004320671552339361
1,57269,0.6558096307047319,0.20241749931714403,2452.426470588235,8.31574647637728e-06,3.787372311864392e-06
1,61905,0.5751574840008314,0.32066675922629506,27.33823529411765,0.00047459920125622607,-0.00027156311928236627
1,64166,0.005617763567354762,8.816536343571627,1878.1470588235295,6.233422028557229e-06,1.6642341458207264e-05
1,70115,0.46981951412586076,0.5350377286001137,0.7058823529411765,0.0101443374445713,-0.007473038225691828
1,72339,0.7435752125313337,0.1088783412277046,533.9264705882352,7.72151463415721e-05,2.5829598136612274e-05
1,73931,0.0008309040040471481,13.61137603031895,782.0882352941177,2.5515299838104017e-05,8.007041417256431e-05
1,75583,0.3334907556865103,0.9642258761546725,303.94117647058823,0.00010640818389026177,-0.00010454420184919984
1,83045,0.48488440423891943,0.49938573009809023,46.279411764705884,0.00015374459447617479,0.00010948063637183603
1,86515,0.12053789530671648,2.5440927674566645,22.941176470588236,0.0006529940091824244,0.0010179952295959046
1,88898,0.32727958248689726,0.9896987261655608,150.2941176470588,0.00018379546369793378,-0.00018287489472274275
1,91376,0.38423337343654373,0.7783245871551852,437.9117647058824,0.0001006665691763419,8.911057310752279e-05
1,95987,0.6740745978559888,0.18016161329361852,47.3235294117647,0.000445815367062088,0.00019162361324362223
1,97456,0.2667045664246992,1.277830471010271,444.5882352941176,0.00011891073788646392,-0.0001338557900040269
1,99894,0.29303805909426667,1.1429031782164119,616.4264705882352,5.0492015776427626e-05,-5.3862824722274224e-05
1,104491,0.03304976910054164,4.9630520630657555,27.11764705882353,0.000498356998533081,0.0010490303060926613
