seed,min_p_val
327100,0.000945757977497772
685266,0.00014286149741592316
742151,1.494754944233939e-05
735304,0.0001328309190800762
700500,0.00023036957623860736
4497,0.0008582231127788422
481100,9.760782772376091e-05
589410,0.00011463869932683617
423457,0.00042573637347461215
972057,2.1739801013490607e-05
586911,2.197956666262583e-05
950554,0.0007689847654927654
882176,0.00023769146080356208
124629,6.858034829566654e-06
244495,3.7908405160280633e-06
583727,3.982083090042349e-05
456886,8.664005995203866e-06
126658,0.00032576531450410586
391440,0.0001823300258121001
66392,0.0005422137254349752
352326,6.885608238397664e-06
776340,0.00033433287209734075
821652,5.481107537299604e-05
767702,4.8993500469720736e-05
510605,5.058613619058187e-05
257722,0.0001871896035274804
900748,2.3423995954203053e-05
989308,0.00024287226405240607
148988,2.1973004659008308e-05
30856,8.051487813871132e-05
485369,0.00060065375670459
851607,0.00024666354107077596
384966,7.332815048556713e-06
247378,3.823319010844867e-05
963241,1.347204186078153e-05
570841,0.00016500008983623502
739590,0.0003474265166362483
977266,1.4651494906291678e-05
885414,0.00012316250707397302
749813,1.0817359809374745e-05
456918,1.9026726945129912e-06
692582,0.00012078951881330431
444946,0.00025251279466903347
430404,0.0004777448969889142
536912,2.8938787286987525e-05
875652,6.924691793963309e-05
731602,5.868009720923015e-05
991812,0.00011499518635960111
715876,0.00016679986318559185
903132,1.4314042950136912e-05
263316,0.00016811036503251394
379853,0.0002474084016225274
330741,3.8452932371836405e-05
735457,0.00011888488440253917
125938,8.155726462688801e-06
342660,0.00015637317865071807
474021,3.486762853273977e-05
582520,0.0010315658957427223
191029,3.844672472443554e-05
555883,2.8663092936084738e-05
247713,0.00010160808900740558
685947,4.1173475495498214e-05
172012,5.345287985012984e-06
906665,4.470895199329106e-05
399121,1.5472643187078593e-05
554047,1.0693341113482042e-05
601350,3.176986856025503e-05
203772,4.747185907555432e-05
497412,0.000416490311732978
263096,0.0005123089950319447
739169,0.00017323274232089545
325092,0.00015461860153165815
204647,1.2338144144951291e-05
639395,4.475455496456656e-05
234397,1.655940923617935e-05
781647,0.0005042124639721309
887566,4.231064574552548e-05
573872,2.5519590847394205e-05
361378,7.979977393519508e-05
250603,4.346017041525653e-05
571515,3.339366476977423e-05
794043,6.802766937179251e-06
713877,2.2591783512951128e-05
379391,0.00015585672818465554
252253,0.00022974486924288182
750865,2.2956309636288443e-05
432648,0.0004018438716486765
640656,3.381977469137092e-05
137105,0.00020742675640269168
211263,0.0001549437492576197
816421,0.00010414910936272854
815266,1.7848855399662838e-05
221520,2.0767381606335157e-05
539488,8.411991940768994e-05
471964,7.036354239592549e-05
342269,0.00014080041814008764
728914,3.259587511653415e-05
418758,0.00023588897258340144
371393,0.0002158711809346748
208399,1.1265196757001997e-05
