seed,min_p_val
942397,0.000152393318819504
326806,4.768173958110331e-05
629179,0.00015156393536022098
19101,0.00021457369017246526
817542,3.2496808256679164e-05
944115,0.0001348275448740567
979656,0.0001964895579716649
73827,0.00029128022847321576
766887,0.00029850348150412535
44077,0.00012923855629858285
383895,9.69561272617015e-05
456682,6.520726319768099e-06
258125,0.0005709445631543551
695902,6.110705141831054e-05
136676,8.750394595053033e-07
201864,8.342892108432797e-05
9010,1.2940319606114853e-05
925421,2.843088642900086e-05
165870,0.0004599403977553663
65165,0.00030739628232819206
622897,5.447649756849364e-05
988028,1.0055343805893022e-05
553443,0.0001894147023549205
407332,9.413512181739366e-06
282297,0.00020715096727998687
869704,0.0002134277058580743
105098,0.000854596278824327
542517,2.3378052360399913e-05
526127,5.013193493690556e-07
118951,2.350785441582087e-05
283065,1.1531029261457835e-05
548716,3.3966782839019445e-05
848353,5.559407821959492e-05
746006,1.8473367834559413e-05
239761,0.00044859273341062747
208258,3.4874415441853823e-06
440211,0.00010968623225778609
87562,5.099587399170047e-05
751224,9.537787065935555e-06
213862,6.237711076818664e-05
950015,0.0002532138752101701
153505,0.000137295094742934
401662,0.0003770256402438352
125088,0.0002401170302193864
729184,6.0336641547497384e-05
810279,0.00014217633659997358
985035,8.111326069007502e-05
482329,0.00018007718432334012
327810,0.0001552192250421063
615723,0.0002494285709315659
606492,2.2763038429665678e-05
701554,2.4266271896521063e-05
74783,0.00042833313583572226
200896,0.0011404974286354313
839504,3.999145572641096e-05
101339,0.00031146918273647914
426528,7.236541989430259e-05
489340,0.00047371047266088695
460584,0.0003539324006361985
129113,4.715065833729114e-05
64728,0.00013392319249841387
834792,0.00015671938553385656
718293,2.4127173349331706e-05
94791,8.051963944829393e-06
539199,0.00024969344536035493
319165,5.447297518573261e-05
921496,3.117771988569715e-05
451636,4.1227167308788545e-05
628404,0.00024187584883344853
39562,6.266769954183622e-05
514520,4.111706113956293e-05
961536,2.9733762352035535e-05
9933,8.469163615215846e-05
369595,3.145940445407036e-05
898936,0.00021946539595273893
325647,1.6666175540459355e-05
365743,0.0006121531337673619
176236,0.00012478710619784846
878077,2.9049545144656903e-05
999023,3.924878278940911e-05
965353,1.7588836721001098e-05
127598,0.00024079292222099812
902810,0.0004122883491673637
516777,0.00010211307449479361
772271,0.00023447583784913127
120668,0.0005275958489753839
2906,0.0003486405870876818
24846,0.00021210176271634366
270523,1.3561312932337542e-05
162476,0.0007324895268592638
353171,2.6887304610679937e-05
296303,3.1931028413472106e-05
960273,0.00011473043404408618
632412,4.80002666987748e-07
129568,1.9938090878009993e-05
490951,3.0245180414437837e-05
957970,2.506717359135565e-05
669565,6.984540195623261e-05
592750,6.993294471904319e-06
767847,0.000677922400238723
