seed,min_p_val
183032,0.00025154411394795245
456515,0.0002259286643989513
257189,7.012565335669231e-05
77338,3.272188035315052e-05
924181,5.8787155116091505e-05
323168,0.0006359292388363165
279503,2.1934993106762015e-05
338312,3.37646316693816e-05
713413,9.819043191395683e-06
861664,0.0001205557452933293
777200,2.1782491892202716e-05
918069,1.3628447204693576e-05
772835,8.850275498198862e-05
846703,0.00020408775327503288
95242,4.526815712430762e-05
891581,6.958797512604917e-06
886822,7.779584555620898e-05
826613,0.00017261612944060705
365251,5.409122032454011e-05
359921,0.00022278738391538677
68747,0.0001579083558972227
816068,9.527868493171351e-05
80739,0.0002461146891669097
382180,0.00019198844079939778
143175,1.9119864450067658e-05
635959,0.0002020143299763853
590654,0.0005460857636877896
298488,0.0001698102477601862
541313,5.656512225414706e-05
210161,2.885439298170271e-05
211128,5.29780542267672e-05
537332,3.298191476942472e-05
497366,0.000326514262556916
744006,0.00010521792588381958
87910,3.694890342445138e-05
778,4.617529134174186e-05
383413,0.00021981727368772212
83564,0.0003281895256511914
345933,7.055875507048639e-05
162948,0.00037191612961172323
275532,2.3704737097008923e-05
599158,0.00014783863332601074
678649,4.033964480608194e-05
100170,0.0007961678040457814
5103,0.00023821396802455212
458373,0.00021372827771392745
590872,0.00016195700603914448
793767,1.3791022124796016e-05
285879,9.279685967665291e-05
258480,0.00046436466379885083
244153,1.4920764269529722e-05
936430,1.5939653224095743e-05
417669,3.305293712410106e-06
887447,0.00022334607351083089
654567,0.0003091273802818059
447862,8.311797719705905e-05
149043,4.825409893672124e-05
626818,6.471499618423759e-05
877589,0.00041074639593039695
124003,0.0005720326458316642
176203,3.9032982233072054e-05
58684,0.00010547914944676415
191111,3.2313951114633485e-06
15366,0.0001024226956359907
780801,0.0001075380311162996
562968,0.00014817734320095375
382036,0.00016440439888772685
411293,0.0005704945642978061
252648,0.00036356249139907155
784272,7.532518312323548e-05
784655,0.0002077197822688883
686123,0.00031489140429978026
416223,0.00018715219122650344
265674,0.0001378169185515574
997392,0.0004224297791966131
402823,2.2694785038374842e-05
513161,0.00040575999324594545
382871,0.0001089780573721546
356728,0.00025681009590480374
377296,6.851684280845091e-05
341159,0.00026729012885013314
913120,0.000858525408526197
457121,0.00017748726487452814
79647,0.00044722111742174125
503517,0.0002689565846124718
351659,0.0004182490612781625
459007,8.59375952560019e-05
436871,0.00021934535032673043
731132,3.1097883318142557e-06
594440,4.1908154182818855e-05
618931,1.6343356872449536e-05
521184,0.00020513478560895817
641551,9.895629178184453e-05
470698,0.00022246485157699034
187397,0.0001828136888089025
839961,5.686673200735935e-05
359128,2.6083221258012082e-05
59626,6.240902393597185e-05
256595,2.175870533525841e-05
949649,0.00015553168821238737
