seed,min_p_val
307297,1.0267677726804222e-05
962606,0.00028809498937569056
184907,8.109702796138464e-05
535159,8.028285769015935e-06
151210,3.9075304141171654e-05
301037,0.0003213154041970363
556034,8.336558661071878e-05
387017,7.450189207045716e-05
659819,1.4480124628835562e-05
712474,4.253313067528092e-05
585745,3.811699538708928e-05
565576,2.255360186827828e-05
693419,9.074265906605614e-05
486049,0.0004878965249853411
868312,1.5842894769268503e-05
855770,0.00031096899126158487
269070,0.000287958561817072
119454,0.00020052727773534168
387428,2.7428441979397174e-06
933359,7.016011259459613e-06
502348,0.00030193304346623733
179104,0.0006389006377895671
563947,0.0002930894069973006
555325,5.303675050603295e-05
656780,2.4778301624536097e-05
838333,3.363277768174679e-05
332314,3.2126158252312686e-05
391036,0.00012212632286753757
60773,6.1072256138157065e-06
72987,0.0004304665576174412
894877,2.3375130864174137e-05
715055,6.45539673860933e-05
686555,2.68067221871681e-05
100170,1.899504234853419e-05
206071,0.00011935043476119062
360545,2.9009416232082997e-05
91243,4.8434997196479014e-05
742461,0.00034271930399031855
578384,6.38927798492203e-05
981982,6.009305959926769e-05
836220,2.3348209345186718e-05
968304,6.718958692843695e-05
717798,0.00010540068560901539
397198,7.813759250173962e-05
380061,2.890530181725823e-06
31532,0.00011371874388139668
719480,7.14620173181125e-05
895920,0.0005996055426622569
922929,1.4039949913515635e-05
57337,3.51648907118171e-05
260659,7.298260829227166e-05
523474,7.911911248688635e-05
89150,1.3745126575962412e-05
307997,0.00015499285214081848
717914,0.00022093247263296745
264142,1.0309408061485038e-05
198173,3.18143557411262e-05
402597,1.3328421638791664e-05
81181,1.9800575584823185e-05
785345,0.0002565294142961291
177417,0.0005522337319044984
938871,4.169506998415429e-05
337236,4.0802037910548615e-05
25518,8.584239155018629e-05
29779,2.6168646661074878e-05
683421,0.00016664595586649751
157762,0.0004522589099025336
252692,4.0826140956301974e-05
188029,1.00680140203129e-05
566481,6.699226701193409e-05
790232,3.668623618032941e-05
506608,0.00025530601373085436
5064,4.727948239349736e-05
90352,0.0005944784115471614
911547,1.7435480031425893e-05
737950,0.00015452303166280473
774998,0.00010027062024504697
901143,0.00012301033508316833
136275,4.011652178547248e-05
954457,2.1337281388910896e-05
528461,0.0004514501960047567
626623,0.00047605772076991375
732621,0.00013650654613367843
618573,0.00046401001673794035
996179,5.440151009045611e-05
342862,2.6633360003752585e-05
641526,0.000146110386375281
198521,2.4436159992771836e-05
227141,3.1208537989302e-05
563747,0.00013431613952002343
719626,6.928196317063665e-05
194067,1.2030274495780425e-07
654759,1.735729744406475e-05
530627,0.000136534705674795
926754,3.69321325732962e-05
811237,3.5243758195746015e-05
692758,4.660593609175776e-05
404887,9.159261511179123e-05
29799,0.00020140283780848475
941428,9.663240127436148e-05
