seed,min_p_val
53101,0.0002107683967695412
384463,0.00011124440653465244
704984,1.7271080354205248e-05
6852,2.269157341159108e-05
745174,0.00018164927244103575
81624,7.133055816756957e-06
341988,0.00013100948149657977
474413,9.53018913724341e-05
335803,0.0001570938135358114
71624,0.00011445167958638862
826280,1.1209380498864669e-05
700601,0.0001692645834979061
132877,9.058795176146843e-05
654268,0.00012747767943559017
272368,3.673491296554889e-05
688040,0.0002806328413543726
69401,7.700576569932854e-06
975491,5.201121774320957e-05
554122,0.00012465995054933372
203473,3.4302276843735976e-05
288626,6.056797585340454e-05
788072,5.7113985132116426e-05
73057,4.865523861683226e-06
640437,2.1011327427436116e-05
675521,3.396339047838629e-05
714903,0.0002928196911350512
400715,1.8783335421173583e-05
918426,0.0004145125885442452
284027,6.987928836880015e-05
423679,3.1977267508880685e-06
145291,3.75718827125043e-05
190188,9.349108693362325e-05
684542,6.125937210391736e-05
514636,5.466331245010171e-05
493062,0.0005858400674404521
652875,1.4867905657960281e-05
223020,0.0004456227640879887
478631,5.23705347465121e-05
267639,4.707342224949057e-06
343712,0.00019738579995623177
668827,3.0128140934434872e-05
88487,0.00012126425927655308
94590,0.00022154285431195974
880944,0.0008674730508347566
521637,0.00037358333760469537
91184,1.4086316674091393e-06
892443,0.00015099116122045894
592709,9.234381422588724e-05
588264,5.9546374351202466e-06
612193,3.721581942456977e-06
163409,8.139694337356109e-05
915353,0.00011397960397040545
531639,7.494613844073015e-05
698147,8.554784394250686e-05
255356,0.00013966164583646034
343068,2.0188661681596762e-05
893366,0.00040532499484968563
834030,8.702457320674584e-07
702447,2.6468057714892322e-05
336550,0.00020598534819742052
148327,1.6348256324217114e-05
607833,7.473445873562523e-06
929494,1.8193803706593074e-06
485305,2.6753291912503866e-05
293391,2.348323971158376e-06
99181,2.1462051361058735e-06
107237,1.1877725854208384e-07
643357,4.612712639786525e-05
263103,3.2232126562171624e-05
322788,7.26791765774406e-07
647173,3.066639781613353e-06
726794,0.0005910015848899521
408968,2.260329453422835e-06
800862,5.16692975216019e-06
921006,0.0004731698175436967
518631,3.182864067483245e-05
14710,6.749502354539756e-05
303652,7.418143443592645e-06
278493,1.8374613768940027e-05
731886,3.246758583087989e-05
825279,2.1363844800089166e-05
397881,1.3900405792808195e-05
209732,9.141546829797095e-05
754219,4.303989884334087e-06
376098,2.6607707767966672e-05
951372,1.2020314056063909e-05
103403,9.491387097409648e-05
879611,0.00022432455689200837
367406,5.158179274062935e-05
308094,0.00018027668422902527
667397,0.0002303298236076897
680681,1.9666409895192594e-05
804694,0.00010772038164364185
594241,1.1465746218338977e-05
306543,2.2874381055456898e-05
100102,9.749090424155817e-05
444111,0.00012520484144492723
995826,0.00041991936676237035
438773,3.1560413487591736e-07
701069,0.0012931314051522352
