seed,min_p_val
888431,1.3363647037928996e-05
651475,0.000204638038401667
944578,0.0001549021192616385
383126,0.0001622342611682301
698703,0.00012148101701874644
226576,3.358441445176585e-05
498347,0.00026427751643999325
783806,1.2299553135995534e-05
666726,7.66224672105496e-05
214758,0.00014300543777891024
829516,0.0005291368616435553
496031,0.0001339256746429341
126077,8.578033809447422e-06
306892,7.714464516104689e-05
285812,3.420110719721896e-05
86762,3.93685432839214e-05
14384,2.0994909752496834e-07
610159,0.0001789235128072995
411595,0.00021878247803636206
549446,0.0001789802735120754
694509,5.4620095883627876e-05
795680,1.6829389391644928e-07
432660,7.903322279328957e-05
675331,0.000107402629554027
561383,0.00011949237951902824
944952,9.481748096935984e-05
911329,0.00034128718352830466
991825,6.915807555198538e-05
533332,0.0003416800377842009
292139,6.559965022452019e-05
57569,0.0004441363286936646
226534,0.00040362198093738444
140580,0.00015630420539902113
911223,2.7635445661643425e-05
863347,0.00029094493650575056
705035,1.4357262096916361e-05
531457,0.00045478895032836393
808732,0.00012435608347645177
585544,8.708283171591058e-05
506052,1.6418815759265142e-05
579355,3.283633718760221e-05
434955,7.339265700842881e-06
400,0.00048681069519714416
714915,6.0563306534359076e-05
664327,4.44236190654913e-06
628492,7.738673611146063e-05
647292,0.00019091466463276902
331156,2.2656657619391906e-05
169815,1.4965725396514916e-05
370536,4.2797686208843895e-05
985379,5.8809041085572084e-05
182290,0.0002948537000003758
275892,0.00010135044811969922
152268,2.3756917397359974e-05
715053,5.137490077227696e-05
366855,0.00018350853887114284
980570,0.00019674859156329413
691772,3.186114253168067e-05
101836,0.00011984651358613622
519241,1.7540000258326555e-05
38729,0.00013175463022003673
386159,8.386593101541383e-06
931590,0.0001602407292188443
543831,3.929265496342945e-05
10762,0.00016047041257289305
737840,0.00012887070850649545
946543,1.8268747156133345e-05
769507,2.9613758718226554e-05
802357,0.00015633363794321421
531500,0.00013521129394528743
271837,0.0001608782955671788
570456,0.00023165732448804228
166603,1.235503405521372e-05
267437,0.00023482850561625288
680985,0.00010707896201206661
658268,2.2421823465947114e-05
908671,0.0003201448482572324
239213,4.5476833559495465e-05
47137,3.7431535879151974e-05
672708,0.00013691223504047484
74962,2.632879872990764e-05
927840,6.108628055179827e-05
434252,7.27569534322835e-05
991278,0.0008562445191492918
60958,0.0001057185849942291
466363,2.5013837192066742e-05
747131,2.7438662171172827e-05
977418,0.00026032231309558364
982284,9.23359938626384e-05
636024,0.00011810689779268098
295865,0.00014247390495459686
527398,0.00012162070364173965
775136,0.00043838289884225547
463762,3.587139037394778e-05
444097,1.5359231611294905e-05
789881,0.0007564453041363117
738161,0.00010999049339966055
969021,5.5677712107892424e-05
824200,7.634082287897036e-05
514387,6.337320498800985e-05
