seed,min_p_val
926647,3.868373826763884e-05
166022,6.112100342570856e-05
962836,5.836584080166031e-05
798889,3.315952218439858e-05
282147,8.940992157093071e-06
684091,2.6124188012762056e-05
732639,0.00011709370576640879
857132,1.8662669075346683e-05
97984,0.00030529943024904617
805885,2.586419772485412e-05
32896,8.322391372891081e-05
87604,9.409244916485646e-06
861990,6.45994316960742e-06
999552,1.0603459125377706e-05
246978,2.5745327776953872e-06
541764,1.1008784130979652e-05
804030,3.0732180316929534e-06
479872,9.172498732599238e-05
872209,3.0450204379025935e-05
147929,7.005751521820348e-05
76935,5.522416313473151e-06
550442,2.479529956583228e-06
46566,0.0001429333625516651
374006,1.9759601813613807e-05
257087,1.1616548516092866e-05
326793,0.00028738652736578916
20780,5.107190535792501e-07
738269,0.00015850067817969592
288040,1.1539318325508582e-05
354324,2.6678911962419546e-05
325491,0.0005955213776575089
142749,0.0003811668474534041
180405,3.705176513347379e-05
600432,7.408746006310114e-05
625351,0.0001112181921517997
482532,1.373004500057943e-05
708777,0.00013033680601955285
227319,1.2740145532199117e-05
504585,9.654221647160145e-05
115080,0.0003502052616541047
504933,0.00012906810620016894
723296,2.8646993290086073e-05
185807,8.098803825341241e-06
841364,5.36750135273767e-07
350833,0.0001638200978503039
665753,1.802101209870736e-05
16935,7.596905143531532e-05
167702,6.12237574613229e-06
817080,0.0006785244710011814
642183,0.0003255357950423787
592982,0.00034951284236817615
377398,8.098181342202779e-05
927915,5.19907064161197e-06
277555,9.807885550111462e-05
851022,1.0933802623553439e-05
335265,0.0002539645136282924
431798,1.609541888019208e-05
112369,5.587397548250008e-05
631846,4.826809531211876e-06
467001,2.730396365775996e-05
929841,7.152542602395874e-05
462801,0.00010385263357354233
2784,9.099253457216243e-06
665817,9.984612194585203e-06
900683,3.643561653029298e-06
971717,2.8856508628351174e-05
68211,0.00024171392797043748
281301,1.1618186673205381e-06
778253,6.181761860459326e-05
196972,0.00012387043567629126
318677,2.251142785659537e-05
172165,0.00022366430118491104
763964,0.00012217486614984525
915008,2.021043832498345e-05
49727,0.00014609999808621284
229082,6.944238816871905e-05
177455,1.0197837590025955e-06
941591,3.378517335196633e-06
659502,6.7178104535474315e-06
63908,4.613662398655215e-05
271485,4.946101812220437e-06
800031,3.627517819390424e-05
101108,1.5903672544894355e-05
756185,1.368259828424891e-06
141985,0.00015446389784623326
458708,4.6676881890513664e-05
202330,0.0003063759527210103
630365,0.00030718081460687745
261737,0.0001892292686678345
953893,6.189983892532011e-07
529480,5.5210730059828655e-06
517290,5.649692023366613e-06
463843,2.1335706849755324e-05
585713,5.266322278236786e-05
895247,9.432049596425853e-05
826371,1.491444726010031e-05
646992,1.5668881417187296e-07
281786,0.0004166909576801439
662229,0.00015197912180279076
756937,7.359092442900987e-05
